,ID,name,lat,long,ws,cp,year,day,cat
20626,1296,GUSTAV,0.0,0.0,0,0,2002,37507.0,UNKNOWN
20627,1296,GUSTAV,0.0,0.0,0,0,2002,37507.25,UNKNOWN
20628,1296,GUSTAV,29.0,-71.0,30,1009,2002,37507.5,SUBTROPICAL DEPRESSION
20629,1296,GUSTAV,30.2,-71.1,35,1007,2002,37507.75,SUBTROPICAL DEPRESSION
20630,1296,GUSTAV,30.5,-72.3,40,1004,2002,37508.0,SUBTROPICAL DEPRESSION
20631,1296,GUSTAV,31.2,-72.6,40,1003,2002,37508.25,SUBTROPICAL DEPRESSION
20632,1296,GUSTAV,31.6,-73.6,40,1002,2002,37508.5,SUBTROPICAL DEPRESSION
20633,1296,GUSTAV,31.9,-74.5,40,1002,2002,37508.75,SUBTROPICAL DEPRESSION
20634,1296,GUSTAV,32.1,-75.5,45,996,2002,37509.0,SUBTROPICAL DEPRESSION
20635,1296,GUSTAV,33.0,-75.5,50,990,2002,37509.25,SUBTROPICAL DEPRESSION
20636,1296,GUSTAV,33.7,-75.4,50,987,2002,37509.5,TROPICAL STORM
20637,1296,GUSTAV,35.0,-75.4,55,985,2002,37509.75,TROPICAL STORM
20638,1296,GUSTAV,35.5,-74.7,55,983,2002,37510.0,TROPICAL STORM
20639,1296,GUSTAV,36.8,-73.0,60,977,2002,37510.25,TROPICAL STORM
20640,1296,GUSTAV,38.0,-70.8,70,971,2002,37510.5,HURRICANE-1
20641,1296,GUSTAV,40.3,-66.8,85,964,2002,37510.75,HURRICANE-2
20642,1296,GUSTAV,43.1,-62.8,80,962,2002,37511.0,HURRICANE-1
20643,1296,GUSTAV,46.5,-59.6,75,960,2002,37511.25,HURRICANE-1
20644,1296,GUSTAV,48.6,-57.7,60,965,2002,37511.5,EXTRATROPICAL STORM
20645,1296,GUSTAV,50.1,-55.5,60,967,2002,37511.75,EXTRATROPICAL STORM
20646,1296,GUSTAV,51.0,-54.0,55,968,2002,37512.0,EXTRATROPICAL STORM
20647,1296,GUSTAV,52.5,-52.5,50,968,2002,37512.25,EXTRATROPICAL STORM
20648,1296,GUSTAV,54.5,-51.4,45,972,2002,37512.5,EXTRATROPICAL STORM
20649,1296,GUSTAV,56.0,-49.5,45,976,2002,37512.75,EXTRATROPICAL STORM
20650,1296,GUSTAV,57.0,-51.5,40,982,2002,37513.0,EXTRATROPICAL STORM
20651,1296,GUSTAV,58.0,-52.5,35,984,2002,37513.25,EXTRATROPICAL STORM
20652,1296,GUSTAV,59.5,-53.5,30,989,2002,37513.5,EXTRATROPICAL STORM
20653,1296,GUSTAV,61.0,-54.0,30,992,2002,37513.75,EXTRATROPICAL STORM
20654,1296,GUSTAV,62.5,-54.5,20,998,2002,37514.0,EXTRATROPICAL STORM
20655,1296,GUSTAV,0.0,0.0,0,0,2002,37514.25,UNKNOWN
20656,1296,GUSTAV,0.0,0.0,0,0,2002,37514.5,UNKNOWN
20657,1296,GUSTAV,0.0,0.0,0,0,2002,37514.75,UNKNOWN
