,ID,name,lat,long,ws,cp,year,day,cat
10236,855,JANICE,0.0,0.0,0,0,1958,21463.0,UNKNOWN
10237,855,JANICE,19.2,-81.3,30,0,1958,21463.25,TROPICAL DEPRESSION
10238,855,JANICE,20.0,-81.6,30,0,1958,21463.5,TROPICAL DEPRESSION
10239,855,JANICE,20.9,-81.5,35,999,1958,21463.75,TROPICAL STORM
10240,855,JANICE,21.8,-81.0,40,999,1958,21464.0,TROPICAL STORM
10241,855,JANICE,22.5,-80.1,45,999,1958,21464.25,TROPICAL STORM
10242,855,JANICE,23.3,-79.1,50,998,1958,21464.5,TROPICAL STORM
10243,855,JANICE,24.6,-77.8,55,997,1958,21464.75,TROPICAL STORM
10244,855,JANICE,26.0,-76.6,60,996,1958,21465.0,TROPICAL STORM
10245,855,JANICE,27.2,-75.6,65,988,1958,21465.25,HURRICANE-1
10246,855,JANICE,28.2,-75.0,75,987,1958,21465.5,HURRICANE-1
10247,855,JANICE,28.7,-74.7,80,990,1958,21465.75,HURRICANE-1
10248,855,JANICE,29.2,-74.5,80,995,1958,21466.0,HURRICANE-1
10249,855,JANICE,30.0,-74.2,80,995,1958,21466.25,HURRICANE-1
10250,855,JANICE,30.8,-73.8,80,992,1958,21466.5,HURRICANE-1
10251,855,JANICE,31.5,-73.3,70,990,1958,21466.75,HURRICANE-1
10252,855,JANICE,32.0,-72.6,70,987,1958,21467.0,HURRICANE-1
10253,855,JANICE,32.1,-71.9,65,985,1958,21467.25,HURRICANE-1
10254,855,JANICE,32.2,-71.0,65,983,1958,21467.5,HURRICANE-1
10255,855,JANICE,32.7,-69.7,65,977,1958,21467.75,HURRICANE-1
10256,855,JANICE,33.3,-68.2,65,970,1958,21468.0,HURRICANE-1
10257,855,JANICE,34.1,-67.0,75,968,1958,21468.25,HURRICANE-1
10258,855,JANICE,35.0,-65.8,80,970,1958,21468.5,HURRICANE-1
10259,855,JANICE,36.0,-63.9,80,970,1958,21468.75,HURRICANE-1
10260,855,JANICE,37.0,-61.5,80,968,1958,21469.0,HURRICANE-1
10261,855,JANICE,38.1,-59.0,80,972,1958,21469.25,HURRICANE-1
10262,855,JANICE,39.3,-56.0,75,0,1958,21469.5,HURRICANE-1
10263,855,JANICE,41.2,-51.3,70,0,1958,21469.75,HURRICANE-1
10264,855,JANICE,43.3,-46.1,65,0,1958,21470.0,HURRICANE-1
10265,855,JANICE,44.9,-42.2,50,0,1958,21470.25,EXTRATROPICAL STORM
10266,855,JANICE,46.2,-38.2,50,0,1958,21470.5,EXTRATROPICAL STORM
10267,855,JANICE,47.2,-33.5,50,0,1958,21470.75,EXTRATROPICAL STORM
10268,855,JANICE,48.0,-28.2,45,0,1958,21471.0,EXTRATROPICAL STORM
10269,855,JANICE,48.7,-23.5,45,0,1958,21471.25,EXTRATROPICAL STORM
10270,855,JANICE,0.0,0.0,0,0,1958,21471.5,UNKNOWN
10271,855,JANICE,0.0,0.0,0,0,1958,21471.75,UNKNOWN
