,ID,name,lat,long,ws,cp,year,day,cat
13340,977,EDITH,0.0,0.0,0,0,1971,26181.0,UNKNOWN
13341,977,EDITH,0.0,0.0,0,0,1971,26181.25,UNKNOWN
13342,977,EDITH,0.0,0.0,0,0,1971,26181.5,UNKNOWN
13343,977,EDITH,11.4,-58.0,25,1010,1971,26181.75,TROPICAL DEPRESSION
13344,977,EDITH,11.6,-59.4,30,0,1971,26182.0,TROPICAL DEPRESSION
13345,977,EDITH,11.8,-61.1,30,0,1971,26182.25,TROPICAL DEPRESSION
13346,977,EDITH,12.0,-62.8,30,0,1971,26182.5,TROPICAL DEPRESSION
13347,977,EDITH,12.2,-64.4,25,0,1971,26182.75,TROPICAL DEPRESSION
13348,977,EDITH,12.3,-66.0,25,0,1971,26183.0,TROPICAL DEPRESSION
13349,977,EDITH,12.5,-67.7,25,0,1971,26183.25,TROPICAL DEPRESSION
13350,977,EDITH,12.7,-69.1,35,1006,1971,26183.5,TROPICAL STORM
13351,977,EDITH,12.9,-70.9,45,995,1971,26183.75,TROPICAL STORM
13352,977,EDITH,13.0,-72.3,60,0,1971,26184.0,TROPICAL STORM
13353,977,EDITH,13.2,-73.8,65,993,1971,26184.25,HURRICANE-1
13354,977,EDITH,13.6,-75.3,65,0,1971,26184.5,HURRICANE-1
13355,977,EDITH,13.8,-77.2,75,982,1971,26184.75,HURRICANE-1
13356,977,EDITH,14.0,-78.8,90,0,1971,26185.0,HURRICANE-2
13357,977,EDITH,14.2,-80.5,105,0,1971,26185.25,HURRICANE-3
13358,977,EDITH,14.4,-81.9,120,960,1971,26185.5,HURRICANE-4
13359,977,EDITH,14.8,-83.2,140,943,1971,26185.75,HURRICANE-5
13360,977,EDITH,15.2,-84.1,100,0,1971,26186.0,HURRICANE-3
13361,977,EDITH,15.5,-84.9,80,0,1971,26186.25,HURRICANE-1
13362,977,EDITH,15.9,-85.8,70,0,1971,26186.5,HURRICANE-1
13363,977,EDITH,16.5,-86.9,65,0,1971,26186.75,HURRICANE-1
13364,977,EDITH,17.3,-87.8,60,0,1971,26187.0,TROPICAL STORM
13365,977,EDITH,18.1,-88.4,60,0,1971,26187.25,TROPICAL STORM
13366,977,EDITH,18.6,-89.2,45,0,1971,26187.5,TROPICAL STORM
13367,977,EDITH,19.3,-89.9,35,0,1971,26187.75,TROPICAL STORM
13368,977,EDITH,19.8,-90.5,35,1000,1971,26188.0,TROPICAL STORM
13369,977,EDITH,20.7,-91.4,35,1001,1971,26188.25,TROPICAL STORM
13370,977,EDITH,21.5,-92.2,35,1000,1971,26188.5,TROPICAL STORM
13371,977,EDITH,21.9,-92.9,35,1000,1971,26188.75,TROPICAL STORM
13372,977,EDITH,22.1,-93.3,35,0,1971,26189.0,TROPICAL STORM
13373,977,EDITH,22.3,-94.2,45,998,1971,26189.25,TROPICAL STORM
13374,977,EDITH,22.9,-95.1,40,0,1971,26189.5,TROPICAL STORM
13375,977,EDITH,23.1,-96.1,40,0,1971,26189.75,TROPICAL STORM
13376,977,EDITH,23.3,-96.9,45,0,1971,26190.0,TROPICAL STORM
13377,977,EDITH,23.4,-97.6,45,0,1971,26190.25,TROPICAL STORM
13378,977,EDITH,23.7,-97.8,45,0,1971,26190.5,TROPICAL STORM
13379,977,EDITH,23.9,-97.8,45,992,1971,26190.75,TROPICAL STORM
13380,977,EDITH,24.2,-97.6,45,989,1971,26191.0,TROPICAL STORM
13381,977,EDITH,24.7,-97.2,45,0,1971,26191.25,TROPICAL STORM
13382,977,EDITH,25.3,-96.8,50,984,1971,26191.5,TROPICAL STORM
13383,977,EDITH,26.2,-96.2,65,982,1971,26191.75,HURRICANE-1
13384,977,EDITH,27.3,-95.4,70,979,1971,26192.0,HURRICANE-1
13385,977,EDITH,28.4,-94.6,80,977,1971,26192.25,HURRICANE-1
13386,977,EDITH,29.5,-93.1,85,978,1971,26192.5,HURRICANE-2
13387,977,EDITH,30.5,-91.6,60,0,1971,26192.75,TROPICAL STORM
13388,977,EDITH,31.8,-89.9,40,0,1971,26193.0,TROPICAL STORM
13389,977,EDITH,32.3,-89.0,30,0,1971,26193.25,TROPICAL DEPRESSION
13390,977,EDITH,32.9,-87.8,25,0,1971,26193.5,TROPICAL DEPRESSION
13391,977,EDITH,33.3,-87.0,25,0,1971,26193.75,TROPICAL DEPRESSION
13392,977,EDITH,33.7,-85.8,25,0,1971,26194.0,TROPICAL DEPRESSION
13393,977,EDITH,34.0,-84.7,25,0,1971,26194.25,TROPICAL DEPRESSION
13394,977,EDITH,0.0,0.0,0,0,1971,26194.5,UNKNOWN
13395,977,EDITH,0.0,0.0,0,0,1971,26194.75,UNKNOWN
