,ID,name,lat,long,ws,cp,year,day,cat
18138,1202,IRIS,0.0,0.0,0,0,1995,34933.0,UNKNOWN
18139,1202,IRIS,0.0,0.0,0,0,1995,34933.25,UNKNOWN
18140,1202,IRIS,13.2,-49.3,30,1008,1995,34933.5,TROPICAL DEPRESSION
18141,1202,IRIS,13.3,-50.6,35,1007,1995,34933.75,TROPICAL STORM
18142,1202,IRIS,13.7,-51.8,35,1006,1995,34934.0,TROPICAL STORM
18143,1202,IRIS,14.0,-52.5,40,1004,1995,34934.25,TROPICAL STORM
18144,1202,IRIS,14.5,-53.0,55,998,1995,34934.5,TROPICAL STORM
18145,1202,IRIS,15.0,-53.4,75,991,1995,34934.75,HURRICANE-1
18146,1202,IRIS,15.2,-53.8,70,992,1995,34935.0,HURRICANE-1
18147,1202,IRIS,15.0,-54.3,70,992,1995,34935.25,HURRICANE-1
18148,1202,IRIS,14.8,-55.1,65,992,1995,34935.5,HURRICANE-1
18149,1202,IRIS,14.6,-56.0,60,992,1995,34935.75,TROPICAL STORM
18150,1202,IRIS,14.5,-56.8,55,995,1995,34936.0,TROPICAL STORM
18151,1202,IRIS,14.3,-57.8,55,996,1995,34936.25,TROPICAL STORM
18152,1202,IRIS,14.2,-58.8,55,999,1995,34936.5,TROPICAL STORM
18153,1202,IRIS,14.2,-59.8,50,998,1995,34936.75,TROPICAL STORM
18154,1202,IRIS,14.0,-60.3,50,1000,1995,34937.0,TROPICAL STORM
18155,1202,IRIS,14.2,-60.2,45,999,1995,34937.25,TROPICAL STORM
18156,1202,IRIS,14.6,-60.5,45,1000,1995,34937.5,TROPICAL STORM
18157,1202,IRIS,14.9,-61.0,40,1003,1995,34937.75,TROPICAL STORM
18158,1202,IRIS,15.0,-61.2,35,1006,1995,34938.0,TROPICAL STORM
18159,1202,IRIS,15.6,-61.2,40,1005,1995,34938.25,TROPICAL STORM
18160,1202,IRIS,16.2,-61.2,45,1002,1995,34938.5,TROPICAL STORM
18161,1202,IRIS,17.0,-61.9,50,995,1995,34938.75,TROPICAL STORM
18162,1202,IRIS,17.8,-62.0,55,993,1995,34939.0,TROPICAL STORM
18163,1202,IRIS,18.6,-62.0,55,989,1995,34939.25,TROPICAL STORM
18164,1202,IRIS,19.4,-62.1,60,985,1995,34939.5,TROPICAL STORM
18165,1202,IRIS,20.4,-62.4,65,983,1995,34939.75,HURRICANE-1
18166,1202,IRIS,21.3,-62.5,70,981,1995,34940.0,HURRICANE-1
18167,1202,IRIS,22.0,-62.5,80,974,1995,34940.25,HURRICANE-1
18168,1202,IRIS,22.6,-62.5,75,973,1995,34940.5,HURRICANE-1
18169,1202,IRIS,23.1,-62.3,70,975,1995,34940.75,HURRICANE-1
18170,1202,IRIS,23.6,-62.1,70,976,1995,34941.0,HURRICANE-1
18171,1202,IRIS,23.8,-61.8,70,977,1995,34941.25,HURRICANE-1
18172,1202,IRIS,24.0,-61.4,75,972,1995,34941.5,HURRICANE-1
18173,1202,IRIS,24.2,-60.8,75,971,1995,34941.75,HURRICANE-1
18174,1202,IRIS,24.5,-60.1,75,971,1995,34942.0,HURRICANE-1
18175,1202,IRIS,24.7,-59.6,75,971,1995,34942.25,HURRICANE-1
18176,1202,IRIS,24.9,-59.1,75,971,1995,34942.5,HURRICANE-1
18177,1202,IRIS,25.0,-58.9,85,968,1995,34942.75,HURRICANE-2
18178,1202,IRIS,25.2,-58.8,90,967,1995,34943.0,HURRICANE-2
18179,1202,IRIS,25.5,-58.8,95,965,1995,34943.25,HURRICANE-2
18180,1202,IRIS,25.6,-59.0,90,967,1995,34943.5,HURRICANE-2
18181,1202,IRIS,25.7,-59.7,85,969,1995,34943.75,HURRICANE-2
18182,1202,IRIS,26.0,-60.2,85,971,1995,34944.0,HURRICANE-2
18183,1202,IRIS,26.6,-60.2,85,973,1995,34944.25,HURRICANE-2
18184,1202,IRIS,27.8,-59.9,80,978,1995,34944.5,HURRICANE-1
18185,1202,IRIS,29.1,-59.7,75,983,1995,34944.75,HURRICANE-1
18186,1202,IRIS,31.3,-59.0,75,982,1995,34945.0,HURRICANE-1
18187,1202,IRIS,34.2,-58.6,75,982,1995,34945.25,HURRICANE-1
18188,1202,IRIS,36.9,-57.5,75,982,1995,34945.5,HURRICANE-1
