,ID,name,lat,long,ws,cp,year,day,cat
22709,1401,BERTHA,12.7,-22.9,30,1008,2008,39632.25,TROPICAL
22710,1401,BERTHA,13.1,-24.0,35,1006,2008,39632.5,TROPICAL
22711,1401,BERTHA,13.2,-25.2,35,1006,2008,39632.75,TROPICAL
22712,1401,BERTHA,13.4,-26.5,40,1006,2008,39633.0,TROPICAL
22713,1401,BERTHA,14.0,-27.8,40,1003,2008,39633.25,TROPICAL
22714,1401,BERTHA,14.8,-29.2,45,1000,2008,39633.5,TROPICAL
22715,1401,BERTHA,15.4,-30.8,45,1000,2008,39633.75,TROPICAL
22716,1401,BERTHA,15.8,-32.6,45,1000,2008,39634.0,TROPICAL
22717,1401,BERTHA,16.3,-34.4,45,1000,2008,39634.25,TROPICAL
22718,1401,BERTHA,16.4,-36.4,45,1000,2008,39634.5,TROPICAL
22719,1401,BERTHA,16.6,-38.4,45,1000,2008,39634.75,TROPICAL
22720,1401,BERTHA,16.8,-40.3,45,1000,2008,39635.0,TROPICAL
22721,1401,BERTHA,17.0,-42.3,45,1000,2008,39635.25,TROPICAL
22722,1401,BERTHA,17.6,-44.3,45,1000,2008,39635.5,TROPICAL
22723,1401,BERTHA,18.4,-46.2,45,1000,2008,39635.75,TROPICAL
22724,1401,BERTHA,18.8,-47.9,55,994,2008,39636.0,TROPICAL
22725,1401,BERTHA,19.1,-49.4,65,987,2008,39636.25,HURRICANE-1
22726,1401,BERTHA,19.4,-50.7,80,975,2008,39636.5,HURRICANE-1
22727,1401,BERTHA,19.9,-51.6,100,960,2008,39636.75,HURRICANE-3
22728,1401,BERTHA,20.6,-52.2,105,955,2008,39637.0,HURRICANE-3
22729,1401,BERTHA,21.1,-52.9,105,955,2008,39637.25,HURRICANE-3
22730,1401,BERTHA,21.8,-53.5,90,970,2008,39637.5,HURRICANE-2
22731,1401,BERTHA,22.4,-54.4,75,980,2008,39637.75,HURRICANE-1
22732,1401,BERTHA,22.7,-55.2,70,985,2008,39638.0,HURRICANE-1
22733,1401,BERTHA,23.2,-56.1,65,987,2008,39638.25,HURRICANE-1
22734,1401,BERTHA,23.8,-57.0,65,987,2008,39638.5,HURRICANE-1
22735,1401,BERTHA,24.5,-57.8,85,974,2008,39638.75,HURRICANE-2
22736,1401,BERTHA,25.2,-58.6,90,970,2008,39639.0,HURRICANE-2
22737,1401,BERTHA,25.7,-59.1,90,970,2008,39639.25,HURRICANE-2
22738,1401,BERTHA,26.3,-59.8,80,977,2008,39639.5,HURRICANE-1
22739,1401,BERTHA,26.9,-60.5,75,980,2008,39639.75,HURRICANE-1
22740,1401,BERTHA,27.4,-61.0,75,980,2008,39640.0,HURRICANE-1
22741,1401,BERTHA,27.8,-61.5,75,980,2008,39640.25,HURRICANE-1
22742,1401,BERTHA,28.3,-61.8,75,980,2008,39640.5,HURRICANE-1
22743,1401,BERTHA,28.8,-62.1,80,976,2008,39640.75,HURRICANE-1
22744,1401,BERTHA,29.3,-62.3,80,976,2008,39641.0,HURRICANE-1
22745,1401,BERTHA,29.5,-62.5,80,976,2008,39641.25,HURRICANE-1
22746,1401,BERTHA,29.7,-62.5,75,976,2008,39641.5,HURRICANE-1
22747,1401,BERTHA,29.9,-62.5,65,983,2008,39641.75,HURRICANE-1
22748,1401,BERTHA,29.9,-62.4,65,984,2008,39642.0,HURRICANE-1
22749,1401,BERTHA,29.8,-62.5,65,985,2008,39642.25,HURRICANE-1
22750,1401,BERTHA,29.9,-62.7,60,988,2008,39642.5,TROPICAL
22751,1401,BERTHA,30.1,-62.9,55,991,2008,39642.75,TROPICAL
22752,1401,BERTHA,30.5,-63.1,55,990,2008,39643.0,TROPICAL
22753,1401,BERTHA,31.0,-63.5,55,990,2008,39643.25,TROPICAL
22754,1401,BERTHA,31.6,-63.8,55,994,2008,39643.5,TROPICAL
22755,1401,BERTHA,32.5,-64.1,60,995,2008,39643.75,TROPICAL
