,ID,name,lat,long,ws,cp,year,day,cat
7844,759,NOT NAMED,0.0,0.0,0,0,1949,18168.0,UNKNOWN
7845,759,NOT NAMED,12.5,-89.5,35,0,1949,18168.25,TROPICAL STORM
7846,759,NOT NAMED,13.3,-90.1,35,0,1949,18168.5,TROPICAL STORM
7847,759,NOT NAMED,13.4,-90.2,35,0,1949,18168.75,TROPICAL STORM
7848,759,NOT NAMED,13.5,-90.2,35,0,1949,18169.0,TROPICAL STORM
7849,759,NOT NAMED,13.7,-90.2,35,0,1949,18169.25,TROPICAL STORM
7850,759,NOT NAMED,14.0,-90.2,35,0,1949,18169.5,TROPICAL STORM
7851,759,NOT NAMED,14.2,-90.3,35,0,1949,18169.75,TROPICAL STORM
7852,759,NOT NAMED,14.4,-90.5,35,0,1949,18170.0,TROPICAL STORM
7853,759,NOT NAMED,14.6,-90.7,35,0,1949,18170.25,TROPICAL STORM
7854,759,NOT NAMED,15.0,-91.1,35,0,1949,18170.5,TROPICAL STORM
7855,759,NOT NAMED,15.6,-90.9,35,0,1949,18170.75,TROPICAL STORM
7856,759,NOT NAMED,16.3,-90.9,35,0,1949,18171.0,TROPICAL STORM
7857,759,NOT NAMED,16.8,-90.8,35,0,1949,18171.25,TROPICAL STORM
7858,759,NOT NAMED,17.3,-90.6,40,0,1949,18171.5,TROPICAL STORM
7859,759,NOT NAMED,17.9,-90.5,40,0,1949,18171.75,TROPICAL STORM
7860,759,NOT NAMED,18.5,-90.5,40,0,1949,18172.0,TROPICAL STORM
7861,759,NOT NAMED,18.8,-90.7,45,0,1949,18172.25,TROPICAL STORM
7862,759,NOT NAMED,19.1,-91.2,45,0,1949,18172.5,TROPICAL STORM
7863,759,NOT NAMED,19.5,-91.8,50,0,1949,18172.75,TROPICAL STORM
7864,759,NOT NAMED,20.0,-92.5,50,0,1949,18173.0,TROPICAL STORM
7865,759,NOT NAMED,20.6,-93.2,55,0,1949,18173.25,TROPICAL STORM
7866,759,NOT NAMED,21.3,-93.8,60,0,1949,18173.5,TROPICAL STORM
7867,759,NOT NAMED,22.0,-94.3,65,0,1949,18173.75,HURRICANE-1
7868,759,NOT NAMED,22.7,-94.6,75,0,1949,18174.0,HURRICANE-1
7869,759,NOT NAMED,23.5,-94.9,85,0,1949,18174.25,HURRICANE-2
7870,759,NOT NAMED,24.5,-95.2,95,0,1949,18174.5,HURRICANE-2
7871,759,NOT NAMED,26.0,-95.5,100,0,1949,18174.75,HURRICANE-3
7872,759,NOT NAMED,27.6,-95.6,110,0,1949,18175.0,HURRICANE-3
7873,759,NOT NAMED,29.1,-95.4,115,0,1949,18175.25,HURRICANE-4
7874,759,NOT NAMED,30.3,-95.0,60,0,1949,18175.5,TROPICAL STORM
7875,759,NOT NAMED,31.0,-94.6,55,0,1949,18175.75,TROPICAL STORM
7876,759,NOT NAMED,31.6,-94.1,50,0,1949,18176.0,TROPICAL STORM
7877,759,NOT NAMED,32.3,-93.6,45,0,1949,18176.25,TROPICAL STORM
7878,759,NOT NAMED,33.0,-93.1,40,0,1949,18176.5,TROPICAL STORM
7879,759,NOT NAMED,33.9,-92.5,35,0,1949,18176.75,TROPICAL STORM
7880,759,NOT NAMED,35.4,-91.7,35,0,1949,18177.0,TROPICAL STORM
7881,759,NOT NAMED,37.5,-90.7,30,0,1949,18177.25,TROPICAL DEPRESSION
7882,759,NOT NAMED,39.6,-89.6,30,0,1949,18177.5,TROPICAL DEPRESSION
7883,759,NOT NAMED,42.2,-88.4,25,0,1949,18177.75,TROPICAL DEPRESSION
