,ID,name,lat,long,ws,cp,year,day,cat
12688,946,CAMILLE,0.0,0.0,0,0,1969,25429.0,UNKNOWN
12689,946,CAMILLE,0.0,0.0,0,0,1969,25429.25,UNKNOWN
12690,946,CAMILLE,0.0,0.0,0,0,1969,25429.5,UNKNOWN
12691,946,CAMILLE,19.4,-82.0,50,991,1969,25429.75,TROPICAL STORM
12692,946,CAMILLE,19.7,-82.7,55,0,1969,25430.0,TROPICAL STORM
12693,946,CAMILLE,20.1,-83.3,60,0,1969,25430.25,TROPICAL STORM
12694,946,CAMILLE,20.7,-83.8,85,970,1969,25430.5,HURRICANE-2
12695,946,CAMILLE,21.2,-84.1,100,964,1969,25430.75,HURRICANE-3
12696,946,CAMILLE,22.3,-84.4,90,0,1969,25431.0,HURRICANE-2
12697,946,CAMILLE,23.1,-85.2,105,0,1969,25431.25,HURRICANE-3
12698,946,CAMILLE,23.7,-85.9,120,0,1969,25431.5,HURRICANE-4
12699,946,CAMILLE,24.2,-86.5,130,908,1969,25431.75,HURRICANE-4
12700,946,CAMILLE,25.2,-87.2,140,905,1969,25432.0,HURRICANE-5
12701,946,CAMILLE,26.0,-87.7,155,0,1969,25432.25,HURRICANE-5
12702,946,CAMILLE,27.0,-88.2,160,0,1969,25432.5,HURRICANE-5
12703,946,CAMILLE,28.3,-88.7,165,0,1969,25432.75,HURRICANE-5
12704,946,CAMILLE,29.4,-89.1,165,909,1969,25433.0,HURRICANE-5
12705,946,CAMILLE,30.7,-89.6,100,0,1969,25433.25,HURRICANE-3
12706,946,CAMILLE,32.2,-90.0,65,0,1969,25433.5,HURRICANE-1
12707,946,CAMILLE,33.4,-90.1,50,0,1969,25433.75,TROPICAL STORM
12708,946,CAMILLE,34.7,-90.0,30,0,1969,25434.0,TROPICAL DEPRESSION
12709,946,CAMILLE,36.0,-89.3,30,0,1969,25434.25,TROPICAL DEPRESSION
12710,946,CAMILLE,37.0,-88.0,30,0,1969,25434.5,TROPICAL DEPRESSION
12711,946,CAMILLE,37.7,-86.0,25,0,1969,25434.75,TROPICAL DEPRESSION
12712,946,CAMILLE,38.0,-84.8,25,0,1969,25435.0,TROPICAL DEPRESSION
12713,946,CAMILLE,37.4,-80.2,25,0,1969,25435.25,TROPICAL DEPRESSION
12714,946,CAMILLE,37.3,-77.0,25,0,1969,25435.5,TROPICAL DEPRESSION
12715,946,CAMILLE,37.0,-75.1,30,0,1969,25435.75,TROPICAL DEPRESSION
12716,946,CAMILLE,36.6,-73.4,40,0,1969,25436.0,TROPICAL STORM
12717,946,CAMILLE,36.7,-70.9,45,0,1969,25436.25,TROPICAL STORM
12718,946,CAMILLE,37.3,-68.4,50,0,1969,25436.5,TROPICAL STORM
12719,946,CAMILLE,38.0,-64.9,55,0,1969,25436.75,TROPICAL STORM
12720,946,CAMILLE,39.2,-61.4,60,0,1969,25437.0,TROPICAL STORM
12721,946,CAMILLE,40.8,-58.2,55,0,1969,25437.25,TROPICAL STORM
12722,946,CAMILLE,43.0,-54.0,50,0,1969,25437.5,TROPICAL STORM
12723,946,CAMILLE,0.0,0.0,0,0,1969,25437.75,UNKNOWN
