,ID,name,lat,long,ws,cp,year,day,cat
21790,1341,IRENE,0.0,0.0,0,0,2005,38568.0,UNKNOWN
21791,1341,IRENE,0.0,0.0,0,0,2005,38568.25,UNKNOWN
21792,1341,IRENE,0.0,0.0,0,0,2005,38568.5,UNKNOWN
21793,1341,IRENE,12.9,-33.5,25,1009,2005,38568.75,TROPICAL DEPRESSION
21794,1341,IRENE,13.6,-34.5,25,1009,2005,38569.0,TROPICAL DEPRESSION
21795,1341,IRENE,14.6,-35.5,25,1009,2005,38569.25,TROPICAL DEPRESSION
21796,1341,IRENE,15.6,-36.8,30,1008,2005,38569.5,TROPICAL DEPRESSION
21797,1341,IRENE,16.6,-38.4,30,1008,2005,38569.75,TROPICAL DEPRESSION
21798,1341,IRENE,17.2,-39.8,30,1008,2005,38570.0,TROPICAL DEPRESSION
21799,1341,IRENE,17.7,-40.5,30,1008,2005,38570.25,TROPICAL DEPRESSION
21800,1341,IRENE,18.2,-41.6,30,1008,2005,38570.5,TROPICAL DEPRESSION
21801,1341,IRENE,18.8,-42.8,30,1008,2005,38570.75,TROPICAL DEPRESSION
21802,1341,IRENE,19.3,-43.5,30,1008,2005,38571.0,TROPICAL DEPRESSION
21803,1341,IRENE,19.7,-44.2,30,1007,2005,38571.25,TROPICAL DEPRESSION
21804,1341,IRENE,20.2,-45.0,35,1005,2005,38571.5,TROPICAL STORM
21805,1341,IRENE,20.8,-46.0,35,1005,2005,38571.75,TROPICAL STORM
21806,1341,IRENE,21.3,-47.2,35,1005,2005,38572.0,TROPICAL STORM
21807,1341,IRENE,21.8,-48.3,35,1006,2005,38572.25,TROPICAL STORM
21808,1341,IRENE,22.2,-49.9,30,1009,2005,38572.5,TROPICAL DEPRESSION
21809,1341,IRENE,22.4,-50.9,30,1009,2005,38572.75,TROPICAL DEPRESSION
21810,1341,IRENE,22.5,-52.0,30,1009,2005,38573.0,TROPICAL DEPRESSION
21811,1341,IRENE,22.4,-52.9,30,1009,2005,38573.25,TROPICAL DEPRESSION
21812,1341,IRENE,22.4,-53.7,30,1009,2005,38573.5,TROPICAL DEPRESSION
21813,1341,IRENE,22.4,-54.8,30,1009,2005,38573.75,TROPICAL DEPRESSION
21814,1341,IRENE,22.4,-55.7,30,1009,2005,38574.0,TROPICAL DEPRESSION
21815,1341,IRENE,22.3,-56.5,30,1009,2005,38574.25,TROPICAL DEPRESSION
21816,1341,IRENE,22.4,-57.2,30,1009,2005,38574.5,TROPICAL DEPRESSION
21817,1341,IRENE,22.8,-58.1,30,1008,2005,38574.75,TROPICAL DEPRESSION
21818,1341,IRENE,23.3,-59.3,35,1005,2005,38575.0,TROPICAL STORM
21819,1341,IRENE,23.9,-60.4,40,1003,2005,38575.25,TROPICAL STORM
21820,1341,IRENE,24.7,-61.7,45,1001,2005,38575.5,TROPICAL STORM
21821,1341,IRENE,25.4,-62.9,45,1001,2005,38575.75,TROPICAL STORM
21822,1341,IRENE,26.3,-63.8,45,1001,2005,38576.0,TROPICAL STORM
21823,1341,IRENE,27.2,-65.1,55,998,2005,38576.25,TROPICAL STORM
21824,1341,IRENE,27.9,-66.3,55,996,2005,38576.5,TROPICAL STORM
21825,1341,IRENE,28.4,-67.1,55,995,2005,38576.75,TROPICAL STORM
21826,1341,IRENE,28.9,-67.7,60,993,2005,38577.0,TROPICAL STORM
21827,1341,IRENE,29.6,-68.2,60,996,2005,38577.25,TROPICAL STORM
21828,1341,IRENE,30.0,-69.0,60,997,2005,38577.5,TROPICAL STORM
21829,1341,IRENE,30.8,-69.4,60,1000,2005,38577.75,TROPICAL STORM
21830,1341,IRENE,31.6,-69.9,60,997,2005,38578.0,TROPICAL STORM
21831,1341,IRENE,32.1,-70.2,55,999,2005,38578.25,TROPICAL STORM
21832,1341,IRENE,33.1,-70.1,55,999,2005,38578.5,TROPICAL STORM
21833,1341,IRENE,34.0,-70.0,60,994,2005,38578.75,TROPICAL STORM
21834,1341,IRENE,34.9,-69.5,70,989,2005,38579.0,HURRICANE-1
21835,1341,IRENE,35.7,-68.7,75,985,2005,38579.25,HURRICANE-1
21836,1341,IRENE,36.3,-67.7,75,985,2005,38579.5,HURRICANE-1
21837,1341,IRENE,36.5,-66.5,80,980,2005,38579.75,HURRICANE-1
21838,1341,IRENE,36.6,-65.1,80,980,2005,38580.0,HURRICANE-1
21839,1341,IRENE,36.6,-64.0,80,978,2005,38580.25,HURRICANE-1
21840,1341,IRENE,36.6,-63.0,85,975,2005,38580.5,HURRICANE-2
21841,1341,IRENE,36.5,-62.0,90,970,2005,38580.75,HURRICANE-2
21842,1341,IRENE,36.5,-61.3,80,978,2005,38581.0,HURRICANE-1
21843,1341,IRENE,36.5,-60.6,75,983,2005,38581.25,HURRICANE-1
21844,1341,IRENE,36.9,-59.1,65,987,2005,38581.5,HURRICANE-1
21845,1341,IRENE,37.6,-57.3,65,987,2005,38581.75,HURRICANE-1
21846,1341,IRENE,38.6,-55.0,60,990,2005,38582.0,TROPICAL STORM
21847,1341,IRENE,40.3,-52.3,60,990,2005,38582.25,TROPICAL STORM
21848,1341,IRENE,43.3,-48.9,50,992,2005,38582.5,TROPICAL STORM
21849,1341,IRENE,0.0,0.0,0,0,2005,38582.75,UNKNOWN
