,ID,name,lat,long,ws,cp,year,day,cat
2488,486,NOT NAMED,0.0,0.0,0,0,1916,6037.0,UNKNOWN
2489,486,NOT NAMED,25.9,-71.2,40,0,1916,6037.25,TROPICAL STORM
2490,486,NOT NAMED,26.5,-72.0,40,0,1916,6037.5,TROPICAL STORM
2491,486,NOT NAMED,27.1,-72.8,45,0,1916,6037.75,TROPICAL STORM
2492,486,NOT NAMED,27.7,-73.6,50,0,1916,6038.0,TROPICAL STORM
2493,486,NOT NAMED,28.2,-74.4,60,0,1916,6038.25,TROPICAL STORM
2494,486,NOT NAMED,28.7,-75.2,60,0,1916,6038.5,TROPICAL STORM
2495,486,NOT NAMED,29.2,-76.0,70,0,1916,6038.75,HURRICANE-1
2496,486,NOT NAMED,29.7,-76.9,75,0,1916,6039.0,HURRICANE-1
2497,486,NOT NAMED,30.2,-77.7,80,0,1916,6039.25,HURRICANE-1
2498,486,NOT NAMED,30.7,-78.4,90,0,1916,6039.5,HURRICANE-2
2499,486,NOT NAMED,31.3,-78.9,100,0,1916,6039.75,HURRICANE-3
2500,486,NOT NAMED,32.0,-79.2,100,0,1916,6040.0,HURRICANE-3
2501,486,NOT NAMED,32.6,-79.4,95,960,1916,6040.25,HURRICANE-2
2502,486,NOT NAMED,33.2,-79.7,70,0,1916,6040.5,HURRICANE-1
2503,486,NOT NAMED,33.7,-80.2,55,0,1916,6040.75,TROPICAL STORM
2504,486,NOT NAMED,34.2,-80.9,50,0,1916,6041.0,TROPICAL STORM
2505,486,NOT NAMED,34.6,-81.8,45,0,1916,6041.25,TROPICAL STORM
2506,486,NOT NAMED,35.0,-82.7,35,0,1916,6041.5,TROPICAL STORM
2507,486,NOT NAMED,35.4,-83.6,30,0,1916,6041.75,TROPICAL DEPRESSION
