,ID,name,lat,long,ws,cp,year,day,cat
6684,696,NOT NAMED,0.0,0.0,0,0,1943,15937.0,UNKNOWN
6685,696,NOT NAMED,13.5,-55.5,50,0,1943,15937.25,TROPICAL STORM
6686,696,NOT NAMED,14.1,-56.2,55,0,1943,15937.5,TROPICAL STORM
6687,696,NOT NAMED,14.6,-56.6,60,0,1943,15937.75,TROPICAL STORM
6688,696,NOT NAMED,15.1,-57.0,65,0,1943,15938.0,HURRICANE-1
6689,696,NOT NAMED,15.6,-57.5,70,0,1943,15938.25,HURRICANE-1
6690,696,NOT NAMED,16.1,-58.0,70,0,1943,15938.5,HURRICANE-1
6691,696,NOT NAMED,16.7,-58.7,75,0,1943,15938.75,HURRICANE-1
6692,696,NOT NAMED,17.4,-59.4,80,0,1943,15939.0,HURRICANE-1
6693,696,NOT NAMED,18.0,-59.9,85,0,1943,15939.25,HURRICANE-2
6694,696,NOT NAMED,18.6,-60.4,85,0,1943,15939.5,HURRICANE-2
6695,696,NOT NAMED,19.5,-61.1,90,0,1943,15939.75,HURRICANE-2
6696,696,NOT NAMED,20.4,-61.8,90,0,1943,15940.0,HURRICANE-2
6697,696,NOT NAMED,21.0,-62.2,95,0,1943,15940.25,HURRICANE-2
6698,696,NOT NAMED,21.6,-62.7,95,0,1943,15940.5,HURRICANE-2
6699,696,NOT NAMED,22.6,-63.4,100,0,1943,15940.75,HURRICANE-3
6700,696,NOT NAMED,23.6,-64.1,105,0,1943,15941.0,HURRICANE-3
6701,696,NOT NAMED,24.3,-64.7,105,0,1943,15941.25,HURRICANE-3
6702,696,NOT NAMED,25.0,-65.2,110,0,1943,15941.5,HURRICANE-3
6703,696,NOT NAMED,25.8,-65.8,115,0,1943,15941.75,HURRICANE-4
6704,696,NOT NAMED,26.8,-66.3,115,0,1943,15942.0,HURRICANE-4
6705,696,NOT NAMED,28.3,-66.8,120,0,1943,15942.25,HURRICANE-4
6706,696,NOT NAMED,30.0,-67.3,120,0,1943,15942.5,HURRICANE-4
6707,696,NOT NAMED,31.7,-67.5,120,0,1943,15942.75,HURRICANE-4
6708,696,NOT NAMED,33.4,-67.4,120,0,1943,15943.0,HURRICANE-4
6709,696,NOT NAMED,34.7,-67.1,110,0,1943,15943.25,HURRICANE-3
6710,696,NOT NAMED,36.0,-66.5,100,0,1943,15943.5,HURRICANE-3
6711,696,NOT NAMED,37.8,-65.2,90,0,1943,15943.75,HURRICANE-2
6712,696,NOT NAMED,39.7,-62.6,75,0,1943,15944.0,HURRICANE-1
6713,696,NOT NAMED,41.8,-57.7,65,0,1943,15944.25,HURRICANE-1
6714,696,NOT NAMED,43.9,-53.0,60,0,1943,15944.5,EXTRATROPICAL STORM
6715,696,NOT NAMED,45.6,-50.3,55,0,1943,15944.75,EXTRATROPICAL STORM
6716,696,NOT NAMED,47.4,-47.5,50,0,1943,15945.0,EXTRATROPICAL STORM
6717,696,NOT NAMED,49.7,-44.8,45,0,1943,15945.25,EXTRATROPICAL STORM
6718,696,NOT NAMED,52.0,-42.0,45,0,1943,15945.5,EXTRATROPICAL STORM
6719,696,NOT NAMED,0.0,0.0,0,0,1943,15945.75,UNKNOWN
