,ID,name,lat,long,ws,cp,year,day,cat
5640,630,NOT NAMED,12.4,-78.7,35,0,1935,13076.0,TROPICAL STORM
5641,630,NOT NAMED,12.9,-78.2,45,0,1935,13076.25,TROPICAL STORM
5642,630,NOT NAMED,13.5,-77.7,55,0,1935,13076.5,TROPICAL STORM
5643,630,NOT NAMED,14.0,-77.3,60,0,1935,13076.75,TROPICAL STORM
5644,630,NOT NAMED,14.4,-77.1,65,0,1935,13077.0,HURRICANE-1
5645,630,NOT NAMED,14.8,-76.9,70,0,1935,13077.25,HURRICANE-1
5646,630,NOT NAMED,15.2,-76.7,70,0,1935,13077.5,HURRICANE-1
5647,630,NOT NAMED,15.5,-76.5,70,0,1935,13077.75,HURRICANE-1
5648,630,NOT NAMED,15.9,-76.3,75,0,1935,13078.0,HURRICANE-1
5649,630,NOT NAMED,16.5,-76.0,75,0,1935,13078.25,HURRICANE-1
5650,630,NOT NAMED,17.2,-75.7,75,0,1935,13078.5,HURRICANE-1
5651,630,NOT NAMED,17.9,-75.6,75,0,1935,13078.75,HURRICANE-1
5652,630,NOT NAMED,18.5,-75.6,75,0,1935,13079.0,HURRICANE-1
5653,630,NOT NAMED,19.1,-75.7,75,0,1935,13079.25,HURRICANE-1
5654,630,NOT NAMED,19.7,-76.1,60,0,1935,13079.5,TROPICAL STORM
5655,630,NOT NAMED,19.9,-76.7,60,0,1935,13079.75,TROPICAL STORM
5656,630,NOT NAMED,19.7,-77.4,60,0,1935,13080.0,TROPICAL STORM
5657,630,NOT NAMED,19.4,-78.0,60,0,1935,13080.25,TROPICAL STORM
5658,630,NOT NAMED,19.1,-78.5,50,0,1935,13080.5,TROPICAL STORM
5659,630,NOT NAMED,18.8,-79.0,45,0,1935,13080.75,TROPICAL STORM
5660,630,NOT NAMED,18.4,-79.4,45,0,1935,13081.0,TROPICAL STORM
5661,630,NOT NAMED,18.2,-79.7,45,0,1935,13081.25,TROPICAL STORM
5662,630,NOT NAMED,17.9,-80.1,55,988,1935,13081.5,TROPICAL STORM
5663,630,NOT NAMED,17.4,-80.7,65,0,1935,13081.75,HURRICANE-1
5664,630,NOT NAMED,16.7,-81.4,65,0,1935,13082.0,HURRICANE-1
5665,630,NOT NAMED,16.0,-82.3,70,0,1935,13082.25,HURRICANE-1
5666,630,NOT NAMED,15.3,-83.1,75,0,1935,13082.5,HURRICANE-1
5667,630,NOT NAMED,14.9,-83.9,75,0,1935,13082.75,HURRICANE-1
5668,630,NOT NAMED,14.9,-84.6,75,0,1935,13083.0,HURRICANE-1
5669,630,NOT NAMED,14.4,-85.4,65,0,1935,13083.25,HURRICANE-1
5670,630,NOT NAMED,14.3,-86.3,35,0,1935,13083.5,TROPICAL STORM
5671,630,NOT NAMED,14.3,-87.4,25,0,1935,13083.75,TROPICAL DEPRESSION
5672,630,NOT NAMED,14.3,-87.9,20,0,1935,13084.0,TROPICAL DEPRESSION
5673,630,NOT NAMED,14.3,-88.4,15,0,1935,13084.25,TROPICAL DEPRESSION
5674,630,NOT NAMED,0.0,0.0,0,0,1935,13084.5,UNKNOWN
5675,630,NOT NAMED,0.0,0.0,0,0,1935,13084.75,UNKNOWN
