,ID,name,lat,long,ws,cp,year,day,cat
4716,586,NOT NAMED,0.0,0.0,0,0,1932,11931.0,UNKNOWN
4717,586,NOT NAMED,0.0,0.0,0,0,1932,11931.25,UNKNOWN
4718,586,NOT NAMED,0.0,0.0,0,0,1932,11931.5,UNKNOWN
4719,586,NOT NAMED,19.2,-61.6,35,0,1932,11931.75,TROPICAL STORM
4720,586,NOT NAMED,19.9,-63.6,35,0,1932,11932.0,TROPICAL STORM
4721,586,NOT NAMED,20.0,-64.2,40,0,1932,11932.25,TROPICAL STORM
4722,586,NOT NAMED,20.2,-64.7,40,0,1932,11932.5,TROPICAL STORM
4723,586,NOT NAMED,20.4,-65.3,40,0,1932,11932.75,TROPICAL STORM
4724,586,NOT NAMED,20.6,-66.0,40,0,1932,11933.0,TROPICAL STORM
4725,586,NOT NAMED,20.7,-66.5,45,0,1932,11933.25,TROPICAL STORM
4726,586,NOT NAMED,20.9,-67.1,45,0,1932,11933.5,TROPICAL STORM
4727,586,NOT NAMED,21.1,-67.7,50,0,1932,11933.75,TROPICAL STORM
4728,586,NOT NAMED,21.3,-68.2,55,0,1932,11934.0,TROPICAL STORM
4729,586,NOT NAMED,21.5,-68.7,55,0,1932,11934.25,TROPICAL STORM
4730,586,NOT NAMED,21.7,-69.2,60,0,1932,11934.5,TROPICAL STORM
4731,586,NOT NAMED,21.9,-69.7,65,0,1932,11934.75,HURRICANE-1
4732,586,NOT NAMED,22.0,-70.1,70,0,1932,11935.0,HURRICANE-1
4733,586,NOT NAMED,22.2,-70.5,80,0,1932,11935.25,HURRICANE-1
4734,586,NOT NAMED,22.4,-70.9,85,0,1932,11935.5,HURRICANE-2
4735,586,NOT NAMED,22.7,-71.5,95,0,1932,11935.75,HURRICANE-2
4736,586,NOT NAMED,23.0,-72.2,100,0,1932,11936.0,HURRICANE-3
4737,586,NOT NAMED,23.2,-72.6,110,0,1932,11936.25,HURRICANE-3
4738,586,NOT NAMED,23.5,-73.2,115,0,1932,11936.5,HURRICANE-4
4739,586,NOT NAMED,23.9,-74.0,120,0,1932,11936.75,HURRICANE-4
4740,586,NOT NAMED,24.3,-74.8,125,0,1932,11937.0,HURRICANE-4
4741,586,NOT NAMED,24.7,-75.6,130,0,1932,11937.25,HURRICANE-4
4742,586,NOT NAMED,25.2,-76.4,135,0,1932,11937.5,HURRICANE-4
4743,586,NOT NAMED,25.7,-77.0,140,0,1932,11937.75,HURRICANE-5
4744,586,NOT NAMED,26.3,-77.4,140,0,1932,11938.0,HURRICANE-5
4745,586,NOT NAMED,27.1,-77.6,140,0,1932,11938.25,HURRICANE-5
4746,586,NOT NAMED,27.9,-77.4,140,0,1932,11938.5,HURRICANE-5
4747,586,NOT NAMED,28.4,-76.9,135,0,1932,11938.75,HURRICANE-4
4748,586,NOT NAMED,28.9,-76.3,130,0,1932,11939.0,HURRICANE-4
4749,586,NOT NAMED,29.3,-75.8,125,0,1932,11939.25,HURRICANE-4
4750,586,NOT NAMED,29.8,-75.3,125,0,1932,11939.5,HURRICANE-4
4751,586,NOT NAMED,30.3,-74.6,120,0,1932,11939.75,HURRICANE-4
4752,586,NOT NAMED,31.2,-73.4,115,0,1932,11940.0,HURRICANE-4
4753,586,NOT NAMED,33.2,-71.4,110,0,1932,11940.25,HURRICANE-3
4754,586,NOT NAMED,35.5,-69.6,105,0,1932,11940.5,HURRICANE-3
4755,586,NOT NAMED,37.2,-68.9,100,0,1932,11940.75,HURRICANE-3
4756,586,NOT NAMED,38.6,-68.3,95,0,1932,11941.0,HURRICANE-2
4757,586,NOT NAMED,39.5,-67.7,95,0,1932,11941.25,HURRICANE-2
4758,586,NOT NAMED,40.3,-67.0,90,0,1932,11941.5,HURRICANE-2
4759,586,NOT NAMED,41.4,-65.0,85,0,1932,11941.75,EXTRATROPICAL STORM-2
4760,586,NOT NAMED,42.4,-62.5,80,0,1932,11942.0,EXTRATROPICAL STORM-1
4761,586,NOT NAMED,42.9,-61.0,75,0,1932,11942.25,EXTRATROPICAL STORM-1
4762,586,NOT NAMED,43.4,-59.6,70,0,1932,11942.5,EXTRATROPICAL STORM-1
4763,586,NOT NAMED,43.9,-58.3,70,0,1932,11942.75,EXTRATROPICAL STORM-1
4764,586,NOT NAMED,44.4,-56.9,65,0,1932,11943.0,EXTRATROPICAL STORM-1
4765,586,NOT NAMED,45.0,-55.5,65,0,1932,11943.25,EXTRATROPICAL STORM-1
4766,586,NOT NAMED,45.6,-54.2,60,0,1932,11943.5,EXTRATROPICAL STORM
4767,586,NOT NAMED,46.8,-51.9,60,0,1932,11943.75,EXTRATROPICAL STORM
4768,586,NOT NAMED,48.5,-48.8,60,0,1932,11944.0,EXTRATROPICAL STORM
4769,586,NOT NAMED,50.3,-45.8,55,0,1932,11944.25,EXTRATROPICAL STORM
4770,586,NOT NAMED,52.0,-43.0,55,0,1932,11944.5,EXTRATROPICAL STORM
4771,586,NOT NAMED,53.7,-40.7,55,0,1932,11944.75,EXTRATROPICAL STORM
4772,586,NOT NAMED,55.2,-38.7,50,0,1932,11945.0,EXTRATROPICAL STORM
4773,586,NOT NAMED,56.5,-36.8,50,0,1932,11945.25,EXTRATROPICAL STORM
4774,586,NOT NAMED,57.8,-35.0,50,0,1932,11945.5,EXTRATROPICAL STORM
4775,586,NOT NAMED,60.0,-32.0,50,0,1932,11945.75,EXTRATROPICAL STORM
