,ID,name,lat,long,ws,cp,year,day,cat
2436,485,NOT NAMED,0.0,0.0,0,0,1916,6036.0,UNKNOWN
2437,485,NOT NAMED,11.5,-52.1,30,0,1916,6036.25,TROPICAL DEPRESSION
2438,485,NOT NAMED,11.5,-53.2,30,0,1916,6036.5,TROPICAL DEPRESSION
2439,485,NOT NAMED,11.6,-54.4,30,0,1916,6036.75,TROPICAL DEPRESSION
2440,485,NOT NAMED,11.7,-55.6,30,0,1916,6037.0,TROPICAL DEPRESSION
2441,485,NOT NAMED,11.8,-56.7,30,0,1916,6037.25,TROPICAL DEPRESSION
2442,485,NOT NAMED,12.0,-57.8,30,0,1916,6037.5,TROPICAL DEPRESSION
2443,485,NOT NAMED,12.4,-58.8,30,0,1916,6037.75,TROPICAL DEPRESSION
2444,485,NOT NAMED,13.0,-59.8,35,0,1916,6038.0,TROPICAL STORM
2445,485,NOT NAMED,13.7,-60.8,35,0,1916,6038.25,TROPICAL STORM
2446,485,NOT NAMED,14.5,-61.7,35,0,1916,6038.5,TROPICAL STORM
2447,485,NOT NAMED,15.4,-62.7,35,0,1916,6038.75,TROPICAL STORM
2448,485,NOT NAMED,16.4,-63.8,35,0,1916,6039.0,TROPICAL STORM
2449,485,NOT NAMED,17.5,-65.0,40,0,1916,6039.25,TROPICAL STORM
2450,485,NOT NAMED,18.4,-66.0,45,0,1916,6039.5,TROPICAL STORM
2451,485,NOT NAMED,19.1,-66.7,45,0,1916,6039.75,TROPICAL STORM
2452,485,NOT NAMED,19.7,-67.2,50,0,1916,6040.0,TROPICAL STORM
2453,485,NOT NAMED,20.3,-67.6,50,0,1916,6040.25,TROPICAL STORM
2454,485,NOT NAMED,20.8,-68.0,55,0,1916,6040.5,TROPICAL STORM
2455,485,NOT NAMED,21.3,-68.3,60,0,1916,6040.75,TROPICAL STORM
2456,485,NOT NAMED,21.7,-68.5,65,0,1916,6041.0,HURRICANE-1
2457,485,NOT NAMED,22.1,-68.6,70,0,1916,6041.25,HURRICANE-1
2458,485,NOT NAMED,22.5,-68.7,75,0,1916,6041.5,HURRICANE-1
2459,485,NOT NAMED,22.9,-68.8,75,0,1916,6041.75,HURRICANE-1
2460,485,NOT NAMED,23.2,-69.0,80,0,1916,6042.0,HURRICANE-1
2461,485,NOT NAMED,23.5,-69.2,85,0,1916,6042.25,HURRICANE-2
2462,485,NOT NAMED,23.8,-69.5,90,0,1916,6042.5,HURRICANE-2
2463,485,NOT NAMED,24.0,-70.0,90,0,1916,6042.75,HURRICANE-2
2464,485,NOT NAMED,24.2,-70.5,90,0,1916,6043.0,HURRICANE-2
2465,485,NOT NAMED,24.6,-71.0,90,0,1916,6043.25,HURRICANE-2
2466,485,NOT NAMED,25.3,-71.5,90,0,1916,6043.5,HURRICANE-2
2467,485,NOT NAMED,26.1,-71.9,90,0,1916,6043.75,HURRICANE-2
2468,485,NOT NAMED,27.0,-72.2,90,0,1916,6044.0,HURRICANE-2
2469,485,NOT NAMED,28.0,-72.5,85,0,1916,6044.25,HURRICANE-2
2470,485,NOT NAMED,29.1,-72.8,85,0,1916,6044.5,HURRICANE-2
2471,485,NOT NAMED,30.2,-73.0,80,0,1916,6044.75,HURRICANE-1
2472,485,NOT NAMED,31.2,-73.2,80,0,1916,6045.0,HURRICANE-1
2473,485,NOT NAMED,32.2,-73.3,75,980,1916,6045.25,HURRICANE-1
2474,485,NOT NAMED,33.2,-73.3,75,0,1916,6045.5,HURRICANE-1
2475,485,NOT NAMED,34.1,-73.1,75,0,1916,6045.75,HURRICANE-1
2476,485,NOT NAMED,34.9,-72.9,75,0,1916,6046.0,HURRICANE-1
2477,485,NOT NAMED,35.7,-72.7,75,0,1916,6046.25,HURRICANE-1
2478,485,NOT NAMED,36.6,-72.5,75,0,1916,6046.5,HURRICANE-1
2479,485,NOT NAMED,37.6,-72.3,75,0,1916,6046.75,HURRICANE-1
2480,485,NOT NAMED,38.8,-72.1,70,0,1916,6047.0,HURRICANE-1
2481,485,NOT NAMED,39.9,-71.8,65,0,1916,6047.25,HURRICANE-1
2482,485,NOT NAMED,41.1,-71.4,60,993,1916,6047.5,TROPICAL STORM
2483,485,NOT NAMED,43.0,-70.4,45,1001,1916,6047.75,TROPICAL STORM
2484,485,NOT NAMED,44.7,-68.4,40,0,1916,6048.0,TROPICAL STORM
2485,485,NOT NAMED,46.9,-65.5,35,0,1916,6048.25,TROPICAL STORM
2486,485,NOT NAMED,48.5,-61.7,30,0,1916,6048.5,EXTRATROPICAL STORM
2487,485,NOT NAMED,51.0,-56.5,30,0,1916,6048.75,EXTRATROPICAL STORM
