,ID,name,lat,long,ws,cp,year,day,cat
19490,1246,MITCH,11.6,-76.1,30,1002,1998,36090.0,TROPICAL DEPRESSION
19491,1246,MITCH,11.9,-77.1,30,1002,1998,36090.25,TROPICAL DEPRESSION
19492,1246,MITCH,12.0,-77.9,30,1002,1998,36090.5,TROPICAL DEPRESSION
19493,1246,MITCH,11.6,-77.9,35,1001,1998,36090.75,TROPICAL STORM
19494,1246,MITCH,11.8,-77.6,40,1000,1998,36091.0,TROPICAL STORM
19495,1246,MITCH,12.2,-77.6,45,999,1998,36091.25,TROPICAL STORM
19496,1246,MITCH,12.5,-77.8,45,999,1998,36091.5,TROPICAL STORM
19497,1246,MITCH,12.9,-78.0,50,998,1998,36091.75,TROPICAL STORM
19498,1246,MITCH,13.4,-77.9,55,997,1998,36092.0,TROPICAL STORM
19499,1246,MITCH,13.9,-77.8,65,990,1998,36092.25,HURRICANE-1
19500,1246,MITCH,14.5,-77.9,75,985,1998,36092.5,HURRICANE-1
19501,1246,MITCH,15.0,-78.1,90,980,1998,36092.75,HURRICANE-2
19502,1246,MITCH,15.5,-78.4,100,965,1998,36093.0,HURRICANE-3
19503,1246,MITCH,16.0,-78.9,105,951,1998,36093.25,HURRICANE-3
19504,1246,MITCH,16.2,-79.6,115,945,1998,36093.5,HURRICANE-4
19505,1246,MITCH,16.4,-80.3,125,926,1998,36093.75,HURRICANE-4
19506,1246,MITCH,16.4,-81.0,130,923,1998,36094.0,HURRICANE-4
19507,1246,MITCH,16.4,-81.8,135,922,1998,36094.25,HURRICANE-4
19508,1246,MITCH,16.6,-82.6,145,914,1998,36094.5,HURRICANE-5
19509,1246,MITCH,16.9,-83.1,155,905,1998,36094.75,HURRICANE-5
19510,1246,MITCH,17.2,-83.8,155,910,1998,36095.0,HURRICANE-5
19511,1246,MITCH,17.3,-84.4,150,917,1998,36095.25,HURRICANE-5
19512,1246,MITCH,17.1,-85.0,150,922,1998,36095.5,HURRICANE-5
19513,1246,MITCH,16.9,-85.4,145,928,1998,36095.75,HURRICANE-5
19514,1246,MITCH,16.6,-85.6,140,933,1998,36096.0,HURRICANE-5
19515,1246,MITCH,16.3,-85.6,130,938,1998,36096.25,HURRICANE-4
