,ID,name,lat,long,ws,cp,year,day,cat
3220,523,NOT NAMED,12.3,-80.1,35,0,1921,7964.0,TROPICAL STORM
3221,523,NOT NAMED,13.1,-80.4,35,0,1921,7964.25,TROPICAL STORM
3222,523,NOT NAMED,13.7,-80.6,35,0,1921,7964.5,TROPICAL STORM
3223,523,NOT NAMED,14.3,-80.9,40,0,1921,7964.75,TROPICAL STORM
3224,523,NOT NAMED,14.8,-81.2,45,0,1921,7965.0,TROPICAL STORM
3225,523,NOT NAMED,15.3,-81.5,50,0,1921,7965.25,TROPICAL STORM
3226,523,NOT NAMED,15.8,-81.8,50,0,1921,7965.5,TROPICAL STORM
3227,523,NOT NAMED,16.2,-82.1,55,0,1921,7965.75,TROPICAL STORM
3228,523,NOT NAMED,16.6,-82.4,65,0,1921,7966.0,HURRICANE-1
3229,523,NOT NAMED,17.0,-82.7,70,0,1921,7966.25,HURRICANE-1
3230,523,NOT NAMED,17.5,-83.0,75,0,1921,7966.5,HURRICANE-1
3231,523,NOT NAMED,18.1,-83.4,80,0,1921,7966.75,HURRICANE-1
3232,523,NOT NAMED,18.7,-83.8,85,0,1921,7967.0,HURRICANE-2
3233,523,NOT NAMED,19.4,-84.3,90,0,1921,7967.25,HURRICANE-2
3234,523,NOT NAMED,20.2,-84.8,95,0,1921,7967.5,HURRICANE-2
3235,523,NOT NAMED,21.0,-85.4,100,0,1921,7967.75,HURRICANE-3
3236,523,NOT NAMED,21.8,-85.8,110,0,1921,7968.0,HURRICANE-3
3237,523,NOT NAMED,22.6,-86.0,115,0,1921,7968.25,HURRICANE-4
3238,523,NOT NAMED,23.4,-86.0,120,0,1921,7968.5,HURRICANE-4
3239,523,NOT NAMED,24.3,-85.7,120,0,1921,7968.75,HURRICANE-4
3240,523,NOT NAMED,25.1,-85.2,120,0,1921,7969.0,HURRICANE-4
3241,523,NOT NAMED,26.0,-84.6,115,0,1921,7969.25,HURRICANE-4
3242,523,NOT NAMED,26.9,-84.0,105,0,1921,7969.5,HURRICANE-3
3243,523,NOT NAMED,27.8,-83.1,90,952,1921,7969.75,HURRICANE-2
3244,523,NOT NAMED,28.5,-82.0,85,0,1921,7970.0,HURRICANE-2
3245,523,NOT NAMED,29.0,-80.9,80,0,1921,7970.25,HURRICANE-1
3246,523,NOT NAMED,29.1,-79.6,75,0,1921,7970.5,HURRICANE-1
3247,523,NOT NAMED,28.9,-78.0,75,0,1921,7970.75,HURRICANE-1
3248,523,NOT NAMED,28.6,-76.3,80,0,1921,7971.0,HURRICANE-1
3249,523,NOT NAMED,28.4,-74.6,80,0,1921,7971.25,HURRICANE-1
3250,523,NOT NAMED,28.1,-73.1,85,0,1921,7971.5,HURRICANE-2
3251,523,NOT NAMED,27.9,-71.8,85,0,1921,7971.75,HURRICANE-2
3252,523,NOT NAMED,27.6,-70.5,85,0,1921,7972.0,HURRICANE-2
3253,523,NOT NAMED,27.4,-69.3,75,0,1921,7972.25,HURRICANE-1
3254,523,NOT NAMED,27.2,-68.0,70,0,1921,7972.5,EXTRATROPICAL STORM-1
3255,523,NOT NAMED,27.1,-66.7,70,0,1921,7972.75,EXTRATROPICAL STORM-1
3256,523,NOT NAMED,27.0,-65.5,70,0,1921,7973.0,EXTRATROPICAL STORM-1
3257,523,NOT NAMED,27.1,-64.2,70,0,1921,7973.25,EXTRATROPICAL STORM-1
3258,523,NOT NAMED,27.2,-63.0,70,0,1921,7973.5,EXTRATROPICAL STORM-1
3259,523,NOT NAMED,27.4,-61.3,70,0,1921,7973.75,EXTRATROPICAL STORM-1
3260,523,NOT NAMED,31.0,-55.2,70,0,1921,7974.0,EXTRATROPICAL STORM-1
3261,523,NOT NAMED,0.0,0.0,0,0,1921,7974.25,UNKNOWN
3262,523,NOT NAMED,0.0,0.0,0,0,1921,7974.5,UNKNOWN
3263,523,NOT NAMED,0.0,0.0,0,0,1921,7974.75,UNKNOWN
