,ID,name,lat,long,ws,cp,year,day,cat
18354,1207,NOEL,0.0,0.0,0,0,1995,34968.0,UNKNOWN
18355,1207,NOEL,0.0,0.0,0,0,1995,34968.25,UNKNOWN
18356,1207,NOEL,0.0,0.0,0,0,1995,34968.5,UNKNOWN
18357,1207,NOEL,10.4,-37.7,25,1007,1995,34968.75,TROPICAL DEPRESSION
18358,1207,NOEL,10.9,-39.0,30,1006,1995,34969.0,TROPICAL DEPRESSION
18359,1207,NOEL,11.4,-40.0,30,1005,1995,34969.25,TROPICAL DEPRESSION
18360,1207,NOEL,12.1,-40.6,35,1005,1995,34969.5,TROPICAL STORM
18361,1207,NOEL,12.8,-41.0,40,1002,1995,34969.75,TROPICAL STORM
18362,1207,NOEL,13.5,-41.5,45,1000,1995,34970.0,TROPICAL STORM
18363,1207,NOEL,14.0,-42.0,50,998,1995,34970.25,TROPICAL STORM
18364,1207,NOEL,14.5,-42.4,60,995,1995,34970.5,TROPICAL STORM
18365,1207,NOEL,15.2,-42.6,65,987,1995,34970.75,HURRICANE-1
18366,1207,NOEL,15.9,-42.6,65,987,1995,34971.0,HURRICANE-1
18367,1207,NOEL,16.5,-42.2,65,987,1995,34971.25,HURRICANE-1
18368,1207,NOEL,17.4,-41.9,65,987,1995,34971.5,HURRICANE-1
18369,1207,NOEL,18.2,-41.2,65,987,1995,34971.75,HURRICANE-1
18370,1207,NOEL,18.9,-40.6,65,987,1995,34972.0,HURRICANE-1
18371,1207,NOEL,19.4,-40.3,65,987,1995,34972.25,HURRICANE-1
18372,1207,NOEL,19.7,-40.2,60,990,1995,34972.5,TROPICAL STORM
18373,1207,NOEL,19.8,-40.1,55,993,1995,34972.75,TROPICAL STORM
18374,1207,NOEL,19.9,-40.2,50,994,1995,34973.0,TROPICAL STORM
18375,1207,NOEL,20.0,-40.3,50,995,1995,34973.25,TROPICAL STORM
18376,1207,NOEL,20.1,-40.4,45,1000,1995,34973.5,TROPICAL STORM
18377,1207,NOEL,20.5,-40.4,45,1000,1995,34973.75,TROPICAL STORM
18378,1207,NOEL,20.9,-40.2,45,1000,1995,34974.0,TROPICAL STORM
18379,1207,NOEL,21.5,-40.1,45,1000,1995,34974.25,TROPICAL STORM
18380,1207,NOEL,22.4,-40.0,45,1000,1995,34974.5,TROPICAL STORM
18381,1207,NOEL,23.5,-40.1,45,1000,1995,34974.75,TROPICAL STORM
18382,1207,NOEL,24.7,-40.3,45,1000,1995,34975.0,TROPICAL STORM
18383,1207,NOEL,25.7,-41.0,40,1000,1995,34975.25,TROPICAL STORM
18384,1207,NOEL,26.7,-41.8,45,1000,1995,34975.5,TROPICAL STORM
18385,1207,NOEL,27.6,-42.4,45,1000,1995,34975.75,TROPICAL STORM
18386,1207,NOEL,28.5,-42.8,45,999,1995,34976.0,TROPICAL STORM
18387,1207,NOEL,29.5,-43.1,50,998,1995,34976.25,TROPICAL STORM
18388,1207,NOEL,30.4,-43.1,50,997,1995,34976.5,TROPICAL STORM
18389,1207,NOEL,31.3,-43.0,55,994,1995,34976.75,TROPICAL STORM
18390,1207,NOEL,31.9,-42.7,65,987,1995,34977.0,HURRICANE-1
18391,1207,NOEL,32.2,-42.3,65,987,1995,34977.25,HURRICANE-1
18392,1207,NOEL,32.4,-41.5,65,987,1995,34977.5,HURRICANE-1
18393,1207,NOEL,32.4,-40.5,65,987,1995,34977.75,HURRICANE-1
18394,1207,NOEL,32.5,-39.4,60,990,1995,34978.0,TROPICAL STORM
18395,1207,NOEL,32.5,-38.2,55,994,1995,34978.25,TROPICAL STORM
18396,1207,NOEL,32.5,-36.9,50,997,1995,34978.5,TROPICAL STORM
18397,1207,NOEL,32.7,-35.3,40,1001,1995,34978.75,TROPICAL STORM
18398,1207,NOEL,33.2,-33.5,35,1004,1995,34979.0,TROPICAL STORM
18399,1207,NOEL,34.0,-31.0,30,1000,1995,34979.25,EXTRATROPICAL STORM
18400,1207,NOEL,35.0,-29.5,30,997,1995,34979.5,EXTRATROPICAL STORM
18401,1207,NOEL,36.0,-28.0,30,995,1995,34979.75,EXTRATROPICAL STORM
