,ID,name,lat,long,ws,cp,year,day,cat
20806,1301,LILI,0.0,0.0,0,0,2002,37520.0,UNKNOWN
20807,1301,LILI,0.0,0.0,0,0,2002,37520.25,UNKNOWN
20808,1301,LILI,0.0,0.0,0,0,2002,37520.5,UNKNOWN
20809,1301,LILI,10.2,-44.6,25,1009,2002,37520.75,TROPICAL DEPRESSION
20810,1301,LILI,10.3,-46.5,30,1007,2002,37521.0,TROPICAL DEPRESSION
20811,1301,LILI,10.8,-48.5,30,1006,2002,37521.25,TROPICAL DEPRESSION
20812,1301,LILI,11.2,-50.4,30,1006,2002,37521.5,TROPICAL DEPRESSION
20813,1301,LILI,11.8,-52.2,30,1005,2002,37521.75,TROPICAL DEPRESSION
20814,1301,LILI,12.1,-54.6,35,1005,2002,37522.0,TROPICAL STORM
20815,1301,LILI,12.2,-56.8,40,1005,2002,37522.25,TROPICAL STORM
20816,1301,LILI,12.4,-58.7,45,1004,2002,37522.5,TROPICAL STORM
20817,1301,LILI,12.5,-60.4,50,1005,2002,37522.75,TROPICAL STORM
20818,1301,LILI,12.7,-62.1,50,1006,2002,37523.0,TROPICAL STORM
20819,1301,LILI,12.8,-63.7,50,1006,2002,37523.25,TROPICAL STORM
20820,1301,LILI,13.0,-64.9,60,1004,2002,37523.5,TROPICAL STORM
20821,1301,LILI,13.2,-66.0,50,1007,2002,37523.75,TROPICAL STORM
20822,1301,LILI,13.5,-66.9,35,1008,2002,37524.0,TROPICAL STORM
20823,1301,LILI,13.7,-67.5,35,1008,2002,37524.25,TROPICAL STORM
20824,1301,LILI,14.0,-68.2,40,1008,2002,37524.5,TROPICAL WAVE
20825,1301,LILI,14.2,-68.9,40,1007,2002,37524.75,TROPICAL WAVE
20826,1301,LILI,14.5,-69.8,35,1007,2002,37525.0,TROPICAL WAVE
20827,1301,LILI,14.9,-71.0,35,1007,2002,37525.25,TROPICAL WAVE
20828,1301,LILI,15.3,-72.2,30,1007,2002,37525.5,TROPICAL WAVE
20829,1301,LILI,15.6,-73.0,30,1006,2002,37525.75,TROPICAL WAVE
20830,1301,LILI,15.7,-73.5,30,1006,2002,37526.0,TROPICAL DEPRESSION
20831,1301,LILI,15.9,-74.0,30,1006,2002,37526.25,TROPICAL DEPRESSION
20832,1301,LILI,16.1,-74.6,35,1003,2002,37526.5,TROPICAL STORM
20833,1301,LILI,16.7,-75.0,40,1004,2002,37526.75,TROPICAL STORM
20834,1301,LILI,17.4,-75.1,45,999,2002,37527.0,TROPICAL STORM
20835,1301,LILI,17.5,-75.6,45,999,2002,37527.25,TROPICAL STORM
20836,1301,LILI,18.1,-75.4,45,1002,2002,37527.5,TROPICAL STORM
20837,1301,LILI,18.5,-75.7,45,1003,2002,37527.75,TROPICAL STORM
20838,1301,LILI,18.8,-76.1,45,1001,2002,37528.0,TROPICAL STORM
20839,1301,LILI,18.8,-76.8,40,999,2002,37528.25,TROPICAL STORM
20840,1301,LILI,18.7,-77.2,45,994,2002,37528.5,TROPICAL STORM
20841,1301,LILI,18.7,-77.6,50,994,2002,37528.75,TROPICAL STORM
20842,1301,LILI,19.0,-78.1,55,993,2002,37529.0,TROPICAL STORM
20843,1301,LILI,19.1,-78.7,60,990,2002,37529.25,TROPICAL STORM
20844,1301,LILI,19.6,-79.6,65,986,2002,37529.5,HURRICANE-1
20845,1301,LILI,20.0,-80.3,65,984,2002,37529.75,HURRICANE-1
20846,1301,LILI,20.5,-81.1,70,978,2002,37530.0,HURRICANE-1
20847,1301,LILI,21.0,-82.2,75,970,2002,37530.25,HURRICANE-1
20848,1301,LILI,21.6,-83.2,90,971,2002,37530.5,HURRICANE-2
20849,1301,LILI,22.4,-84.4,90,971,2002,37530.75,HURRICANE-2
20850,1301,LILI,23.0,-85.7,90,967,2002,37531.0,HURRICANE-2
20851,1301,LILI,23.6,-87.2,100,962,2002,37531.25,HURRICANE-3
20852,1301,LILI,24.4,-88.3,110,952,2002,37531.5,HURRICANE-3
20853,1301,LILI,25.4,-89.5,120,941,2002,37531.75,HURRICANE-4
20854,1301,LILI,26.7,-90.3,125,940,2002,37532.0,HURRICANE-4
20855,1301,LILI,28.1,-91.4,105,957,2002,37532.25,HURRICANE-3
20856,1301,LILI,29.2,-92.1,80,962,2002,37532.5,HURRICANE-1
20857,1301,LILI,30.5,-92.4,60,976,2002,37532.75,TROPICAL STORM
20858,1301,LILI,31.9,-92.1,40,985,2002,37533.0,TROPICAL STORM
20859,1301,LILI,33.5,-91.4,30,994,2002,37533.25,TROPICAL DEPRESSION
20860,1301,LILI,35.8,-90.0,25,997,2002,37533.5,TROPICAL DEPRESSION
20861,1301,LILI,0.0,0.0,0,0,2002,37533.75,UNKNOWN
