,ID,name,lat,long,ws,cp,year,day,cat
1672,454,NOT NAMED,0.0,0.0,0,0,1910,3901.0,UNKNOWN
1673,454,NOT NAMED,17.0,-58.3,60,0,1910,3901.25,TROPICAL STORM
1674,454,NOT NAMED,17.1,-59.5,65,0,1910,3901.5,HURRICANE-1
1675,454,NOT NAMED,17.1,-60.6,70,0,1910,3901.75,HURRICANE-1
1676,454,NOT NAMED,17.1,-61.7,75,0,1910,3902.0,HURRICANE-1
1677,454,NOT NAMED,17.2,-62.7,80,0,1910,3902.25,HURRICANE-1
1678,454,NOT NAMED,17.4,-63.8,80,0,1910,3902.5,HURRICANE-1
1679,454,NOT NAMED,17.5,-64.9,85,0,1910,3902.75,HURRICANE-2
1680,454,NOT NAMED,17.5,-66.0,85,0,1910,3903.0,HURRICANE-2
1681,454,NOT NAMED,17.6,-67.1,85,0,1910,3903.25,HURRICANE-2
1682,454,NOT NAMED,17.6,-68.2,80,0,1910,3903.5,HURRICANE-1
1683,454,NOT NAMED,17.6,-69.7,75,0,1910,3903.75,HURRICANE-1
1684,454,NOT NAMED,17.7,-71.2,70,0,1910,3904.0,HURRICANE-1
1685,454,NOT NAMED,17.8,-72.9,70,0,1910,3904.25,HURRICANE-1
1686,454,NOT NAMED,18.0,-74.7,70,0,1910,3904.5,HURRICANE-1
1687,454,NOT NAMED,18.3,-76.4,70,0,1910,3904.75,HURRICANE-1
1688,454,NOT NAMED,18.6,-77.8,70,0,1910,3905.0,HURRICANE-1
1689,454,NOT NAMED,19.0,-79.2,70,0,1910,3905.25,HURRICANE-1
1690,454,NOT NAMED,19.5,-80.7,70,0,1910,3905.5,HURRICANE-1
1691,454,NOT NAMED,20.0,-81.8,70,0,1910,3905.75,HURRICANE-1
1692,454,NOT NAMED,20.5,-82.9,70,0,1910,3906.0,HURRICANE-1
1693,454,NOT NAMED,20.9,-83.8,75,0,1910,3906.25,HURRICANE-1
1694,454,NOT NAMED,21.3,-84.7,80,0,1910,3906.5,HURRICANE-1
1695,454,NOT NAMED,21.7,-85.1,80,0,1910,3906.75,HURRICANE-1
1696,454,NOT NAMED,22.1,-85.6,85,0,1910,3907.0,HURRICANE-2
1697,454,NOT NAMED,22.5,-86.2,85,0,1910,3907.25,HURRICANE-2
1698,454,NOT NAMED,22.9,-87.0,85,0,1910,3907.5,HURRICANE-2
1699,454,NOT NAMED,23.2,-87.6,85,0,1910,3907.75,HURRICANE-2
1700,454,NOT NAMED,23.6,-88.3,90,0,1910,3908.0,HURRICANE-2
1701,454,NOT NAMED,24.0,-88.9,90,0,1910,3908.25,HURRICANE-2
1702,454,NOT NAMED,24.4,-89.5,95,0,1910,3908.5,HURRICANE-2
1703,454,NOT NAMED,24.9,-90.3,95,0,1910,3908.75,HURRICANE-2
1704,454,NOT NAMED,25.3,-91.2,95,0,1910,3909.0,HURRICANE-2
1705,454,NOT NAMED,25.7,-91.8,95,0,1910,3909.25,HURRICANE-2
1706,454,NOT NAMED,26.0,-92.5,95,0,1910,3909.5,HURRICANE-2
1707,454,NOT NAMED,26.2,-93.4,95,0,1910,3909.75,HURRICANE-2
1708,454,NOT NAMED,26.3,-94.3,95,0,1910,3910.0,HURRICANE-2
1709,454,NOT NAMED,26.5,-95.3,95,0,1910,3910.25,HURRICANE-2
1710,454,NOT NAMED,26.6,-96.3,95,0,1910,3910.5,HURRICANE-2
1711,454,NOT NAMED,26.8,-96.9,95,0,1910,3910.75,HURRICANE-2
1712,454,NOT NAMED,26.9,-97.6,65,0,1910,3911.0,HURRICANE-1
1713,454,NOT NAMED,27.0,-98.3,45,0,1910,3911.25,TROPICAL STORM
1714,454,NOT NAMED,27.0,-99.0,35,0,1910,3911.5,TROPICAL STORM
1715,454,NOT NAMED,27.0,-99.6,30,0,1910,3911.75,TROPICAL DEPRESSION
