,ID,name,lat,long,ws,cp,year,day,cat
2988,510,NOT NAMED,33.0,-72.7,30,0,1919,7185.0,TROPICAL DEPRESSION
2989,510,NOT NAMED,34.0,-72.0,35,0,1919,7185.25,TROPICAL STORM
2990,510,NOT NAMED,35.0,-71.0,45,0,1919,7185.5,TROPICAL STORM
2991,510,NOT NAMED,36.0,-69.7,55,0,1919,7185.75,TROPICAL STORM
2992,510,NOT NAMED,37.0,-68.4,65,0,1919,7186.0,HURRICANE-1
2993,510,NOT NAMED,38.0,-67.2,75,0,1919,7186.25,HURRICANE-1
2994,510,NOT NAMED,39.0,-66.0,85,0,1919,7186.5,HURRICANE-2
2995,510,NOT NAMED,40.0,-65.0,85,0,1919,7186.75,HURRICANE-2
2996,510,NOT NAMED,41.0,-64.0,70,0,1919,7187.0,HURRICANE-1
2997,510,NOT NAMED,42.0,-63.0,55,0,1919,7187.25,TROPICAL STORM
2998,510,NOT NAMED,43.0,-62.0,45,0,1919,7187.5,TROPICAL STORM
2999,510,NOT NAMED,44.2,-61.0,35,0,1919,7187.75,TROPICAL STORM
3000,510,NOT NAMED,45.5,-60.0,30,0,1919,7188.0,EXTRATROPICAL STORM
3001,510,NOT NAMED,0.0,0.0,0,0,1919,7188.25,UNKNOWN
3002,510,NOT NAMED,0.0,0.0,0,0,1919,7188.5,UNKNOWN
3003,510,NOT NAMED,0.0,0.0,0,0,1919,7188.75,UNKNOWN
