,ID,name,lat,long,ws,cp,year,day,cat
20906,1305,DANNY,0.0,0.0,0,0,2003,37818.0,UNKNOWN
20907,1305,DANNY,0.0,0.0,0,0,2003,37818.25,UNKNOWN
20908,1305,DANNY,30.8,-54.1,25,1017,2003,37818.5,TROPICAL DEPRESSION
20909,1305,DANNY,31.7,-54.7,30,1015,2003,37818.75,TROPICAL DEPRESSION
20910,1305,DANNY,32.5,-55.2,35,1013,2003,37819.0,TROPICAL STORM
20911,1305,DANNY,33.4,-55.6,45,1011,2003,37819.25,TROPICAL STORM
20912,1305,DANNY,34.4,-56.4,50,1009,2003,37819.5,TROPICAL STORM
20913,1305,DANNY,35.3,-56.6,55,1008,2003,37819.75,TROPICAL STORM
20914,1305,DANNY,36.2,-56.4,55,1007,2003,37820.0,TROPICAL STORM
20915,1305,DANNY,37.1,-56.0,55,1006,2003,37820.25,TROPICAL STORM
20916,1305,DANNY,38.1,-54.9,60,1003,2003,37820.5,TROPICAL STORM
20917,1305,DANNY,39.2,-53.4,65,1002,2003,37820.75,HURRICANE-1
20918,1305,DANNY,40.1,-51.7,65,1001,2003,37821.0,HURRICANE-1
20919,1305,DANNY,41.1,-50.0,65,1000,2003,37821.25,HURRICANE-1
20920,1305,DANNY,42.1,-47.8,65,1001,2003,37821.5,HURRICANE-1
20921,1305,DANNY,42.7,-45.8,60,1003,2003,37821.75,TROPICAL STORM
20922,1305,DANNY,42.7,-44.0,55,1005,2003,37822.0,TROPICAL STORM
20923,1305,DANNY,42.5,-42.4,45,1007,2003,37822.25,TROPICAL STORM
20924,1305,DANNY,41.9,-40.7,40,1008,2003,37822.5,TROPICAL STORM
20925,1305,DANNY,40.9,-39.2,30,1009,2003,37822.75,TROPICAL DEPRESSION
20926,1305,DANNY,39.8,-37.9,30,1009,2003,37823.0,TROPICAL DEPRESSION
20927,1305,DANNY,38.8,-36.8,30,1010,2003,37823.25,TROPICAL DEPRESSION
20928,1305,DANNY,37.9,-36.3,25,1011,2003,37823.5,TROPICAL DEPRESSION
20929,1305,DANNY,37.1,-35.9,25,1013,2003,37823.75,TROPICAL DEPRESSION
20930,1305,DANNY,36.3,-35.8,25,1015,2003,37824.0,TROPICAL DEPRESSION
20931,1305,DANNY,35.7,-36.2,25,1017,2003,37824.25,TROPICAL DEPRESSION
20932,1305,DANNY,35.3,-36.7,25,1018,2003,37824.5,TROPICAL DEPRESSION
20933,1305,DANNY,35.1,-37.2,25,1019,2003,37824.75,TROPICAL DEPRESSION
20934,1305,DANNY,35.0,-37.8,20,1020,2003,37825.0,TROPICAL DEPRESSION
20935,1305,DANNY,34.9,-38.6,20,1020,2003,37825.25,TROPICAL DEPRESSION
20936,1305,DANNY,35.5,-39.0,20,1020,2003,37825.5,TROPICAL DEPRESSION
20937,1305,DANNY,36.0,-40.0,20,1020,2003,37825.75,TROPICAL DEPRESSION
20938,1305,DANNY,36.0,-40.5,20,1021,2003,37826.0,TROPICAL DEPRESSION
20939,1305,DANNY,36.6,-40.5,20,1021,2003,37826.25,TROPICAL DEPRESSION
20940,1305,DANNY,36.5,-40.0,20,1021,2003,37826.5,TROPICAL DEPRESSION
20941,1305,DANNY,36.4,-39.5,20,1021,2003,37826.75,TROPICAL DEPRESSION
20942,1305,DANNY,36.5,-38.9,20,1022,2003,37827.0,TROPICAL DEPRESSION
20943,1305,DANNY,36.3,-39.2,20,1022,2003,37827.25,TROPICAL DEPRESSION
20944,1305,DANNY,36.0,-39.0,20,1022,2003,37827.5,TROPICAL DEPRESSION
20945,1305,DANNY,35.5,-39.0,20,1022,2003,37827.75,TROPICAL DEPRESSION
20946,1305,DANNY,34.5,-39.5,20,1023,2003,37828.0,TROPICAL DEPRESSION
20947,1305,DANNY,33.8,-40.0,20,1023,2003,37828.25,TROPICAL DEPRESSION
20948,1305,DANNY,33.0,-40.5,20,1023,2003,37828.5,TROPICAL DEPRESSION
20949,1305,DANNY,32.0,-41.0,20,1023,2003,37828.75,TROPICAL DEPRESSION
20950,1305,DANNY,31.0,-42.0,20,1024,2003,37829.0,TROPICAL DEPRESSION
20951,1305,DANNY,31.0,-43.5,20,1024,2003,37829.25,TROPICAL DEPRESSION
20952,1305,DANNY,0.0,0.0,0,0,2003,37829.5,UNKNOWN
20953,1305,DANNY,0.0,0.0,0,0,2003,37829.75,UNKNOWN
