,ID,name,lat,long,ws,cp,year,day,cat
580,396,NOT NAMED,0.0,0.0,0,0,1903,1314.0,UNKNOWN
581,396,NOT NAMED,11.8,-42.3,50,0,1903,1314.25,TROPICAL STORM
582,396,NOT NAMED,12.0,-43.5,50,0,1903,1314.5,TROPICAL STORM
583,396,NOT NAMED,12.3,-44.7,50,0,1903,1314.75,TROPICAL STORM
584,396,NOT NAMED,12.6,-46.0,55,0,1903,1315.0,TROPICAL STORM
585,396,NOT NAMED,13.1,-47.5,65,0,1903,1315.25,HURRICANE-1
586,396,NOT NAMED,13.5,-49.0,70,0,1903,1315.5,HURRICANE-1
587,396,NOT NAMED,13.7,-50.9,70,0,1903,1315.75,HURRICANE-1
588,396,NOT NAMED,13.8,-52.6,70,0,1903,1316.0,HURRICANE-1
589,396,NOT NAMED,13.8,-54.1,70,0,1903,1316.25,HURRICANE-1
590,396,NOT NAMED,14.0,-56.0,70,0,1903,1316.5,HURRICANE-1
591,396,NOT NAMED,14.3,-57.8,75,0,1903,1316.75,HURRICANE-1
592,396,NOT NAMED,14.4,-59.8,80,0,1903,1317.0,HURRICANE-1
593,396,NOT NAMED,14.5,-61.4,90,970,1903,1317.25,HURRICANE-2
594,396,NOT NAMED,14.7,-63.0,100,0,1903,1317.5,HURRICANE-3
595,396,NOT NAMED,14.9,-64.7,105,0,1903,1317.75,HURRICANE-3
596,396,NOT NAMED,15.2,-66.4,105,0,1903,1318.0,HURRICANE-3
597,396,NOT NAMED,15.6,-68.2,105,0,1903,1318.25,HURRICANE-3
598,396,NOT NAMED,16.0,-70.0,105,0,1903,1318.5,HURRICANE-3
599,396,NOT NAMED,16.6,-72.0,105,0,1903,1318.75,HURRICANE-3
600,396,NOT NAMED,17.2,-73.8,105,0,1903,1319.0,HURRICANE-3
601,396,NOT NAMED,17.7,-75.6,105,0,1903,1319.25,HURRICANE-3
602,396,NOT NAMED,18.3,-77.3,105,0,1903,1319.5,HURRICANE-3
603,396,NOT NAMED,18.6,-78.7,105,0,1903,1319.75,HURRICANE-3
604,396,NOT NAMED,19.0,-80.0,105,0,1903,1320.0,HURRICANE-3
605,396,NOT NAMED,19.4,-81.1,105,958,1903,1320.25,HURRICANE-3
606,396,NOT NAMED,19.7,-82.5,105,0,1903,1320.5,HURRICANE-3
607,396,NOT NAMED,20.1,-84.0,105,0,1903,1320.75,HURRICANE-3
608,396,NOT NAMED,20.4,-85.6,105,0,1903,1321.0,HURRICANE-3
609,396,NOT NAMED,20.8,-87.3,85,0,1903,1321.25,HURRICANE-2
610,396,NOT NAMED,21.0,-88.4,70,0,1903,1321.5,HURRICANE-1
611,396,NOT NAMED,21.2,-89.4,65,0,1903,1321.75,HURRICANE-1
612,396,NOT NAMED,21.4,-90.4,70,0,1903,1322.0,HURRICANE-1
613,396,NOT NAMED,21.7,-91.4,70,0,1903,1322.25,HURRICANE-1
614,396,NOT NAMED,22.0,-92.5,70,0,1903,1322.5,HURRICANE-1
615,396,NOT NAMED,22.1,-93.4,70,0,1903,1322.75,HURRICANE-1
616,396,NOT NAMED,22.3,-94.3,70,0,1903,1323.0,HURRICANE-1
617,396,NOT NAMED,22.6,-95.1,70,986,1903,1323.25,HURRICANE-1
618,396,NOT NAMED,23.0,-96.0,70,0,1903,1323.5,HURRICANE-1
619,396,NOT NAMED,23.1,-96.8,70,0,1903,1323.75,HURRICANE-1
620,396,NOT NAMED,23.0,-97.6,70,0,1903,1324.0,HURRICANE-1
621,396,NOT NAMED,22.8,-98.3,50,0,1903,1324.25,TROPICAL STORM
622,396,NOT NAMED,22.5,-99.0,40,0,1903,1324.5,TROPICAL STORM
623,396,NOT NAMED,22.0,-99.6,35,0,1903,1324.75,TROPICAL STORM
