,ID,name,lat,long,ws,cp,year,day,cat
4624,579,NOT NAMED,0.0,0.0,0,0,1931,11574.0,UNKNOWN
4625,579,NOT NAMED,0.0,0.0,0,0,1931,11574.25,UNKNOWN
4626,579,NOT NAMED,0.0,0.0,0,0,1931,11574.5,UNKNOWN
4627,579,NOT NAMED,17.2,-52.8,40,0,1931,11574.75,TROPICAL STORM
4628,579,NOT NAMED,17.3,-53.8,45,0,1931,11575.0,TROPICAL STORM
4629,579,NOT NAMED,17.4,-55.4,45,0,1931,11575.25,TROPICAL STORM
4630,579,NOT NAMED,17.5,-57.0,50,0,1931,11575.5,TROPICAL STORM
4631,579,NOT NAMED,17.6,-58.6,55,0,1931,11575.75,TROPICAL STORM
4632,579,NOT NAMED,17.7,-60.2,55,0,1931,11576.0,TROPICAL STORM
4633,579,NOT NAMED,17.9,-61.6,60,0,1931,11576.25,TROPICAL STORM
4634,579,NOT NAMED,18.1,-62.8,65,0,1931,11576.5,HURRICANE-1
4635,579,NOT NAMED,18.2,-63.9,85,988,1931,11576.75,HURRICANE-2
4636,579,NOT NAMED,18.3,-65.1,80,0,1931,11577.0,HURRICANE-1
4637,579,NOT NAMED,18.4,-66.4,70,0,1931,11577.25,HURRICANE-1
4638,579,NOT NAMED,18.5,-67.9,60,0,1931,11577.5,TROPICAL STORM
4639,579,NOT NAMED,18.4,-69.6,60,0,1931,11577.75,TROPICAL STORM
4640,579,NOT NAMED,18.3,-71.3,55,0,1931,11578.0,TROPICAL STORM
4641,579,NOT NAMED,18.2,-72.8,55,0,1931,11578.25,TROPICAL STORM
4642,579,NOT NAMED,18.1,-74.3,55,0,1931,11578.5,TROPICAL STORM
4643,579,NOT NAMED,18.1,-76.1,55,0,1931,11578.75,TROPICAL STORM
4644,579,NOT NAMED,18.1,-78.0,55,0,1931,11579.0,TROPICAL STORM
4645,579,NOT NAMED,18.2,-79.8,60,0,1931,11579.25,TROPICAL STORM
4646,579,NOT NAMED,18.3,-81.3,60,0,1931,11579.5,TROPICAL STORM
4647,579,NOT NAMED,18.3,-82.6,60,0,1931,11579.75,TROPICAL STORM
4648,579,NOT NAMED,18.3,-83.8,60,0,1931,11580.0,TROPICAL STORM
4649,579,NOT NAMED,18.3,-85.1,60,0,1931,11580.25,TROPICAL STORM
4650,579,NOT NAMED,18.4,-86.3,60,0,1931,11580.5,TROPICAL STORM
4651,579,NOT NAMED,18.5,-87.5,60,0,1931,11580.75,TROPICAL STORM
4652,579,NOT NAMED,18.7,-88.6,50,0,1931,11581.0,TROPICAL STORM
4653,579,NOT NAMED,19.0,-90.4,55,0,1931,11581.25,TROPICAL STORM
4654,579,NOT NAMED,19.3,-91.4,65,0,1931,11581.5,HURRICANE-1
4655,579,NOT NAMED,19.4,-92.8,75,0,1931,11581.75,HURRICANE-1
4656,579,NOT NAMED,19.3,-93.7,75,0,1931,11582.0,HURRICANE-1
4657,579,NOT NAMED,19.1,-94.9,75,0,1931,11582.25,HURRICANE-1
4658,579,NOT NAMED,18.8,-96.2,70,997,1931,11582.5,HURRICANE-1
4659,579,NOT NAMED,18.5,-97.4,35,0,1931,11582.75,TROPICAL STORM
