,ID,name,lat,long,ws,cp,year,day,cat
18274,1206,MARILYN,0.0,0.0,0,0,1995,34954.0,UNKNOWN
18275,1206,MARILYN,0.0,0.0,0,0,1995,34954.25,UNKNOWN
18276,1206,MARILYN,0.0,0.0,0,0,1995,34954.5,UNKNOWN
18277,1206,MARILYN,11.7,-50.9,30,1006,1995,34954.75,TROPICAL DEPRESSION
18278,1206,MARILYN,11.8,-52.7,35,1004,1995,34955.0,TROPICAL STORM
18279,1206,MARILYN,11.9,-54.3,45,999,1995,34955.25,TROPICAL STORM
18280,1206,MARILYN,12.1,-55.4,55,995,1995,34955.5,TROPICAL STORM
18281,1206,MARILYN,12.5,-56.5,60,990,1995,34955.75,TROPICAL STORM
18282,1206,MARILYN,13.0,-57.7,65,988,1995,34956.0,HURRICANE-1
18283,1206,MARILYN,13.5,-58.8,70,987,1995,34956.25,HURRICANE-1
18284,1206,MARILYN,14.2,-59.8,70,986,1995,34956.5,HURRICANE-1
18285,1206,MARILYN,15.0,-60.8,70,983,1995,34956.75,HURRICANE-1
18286,1206,MARILYN,15.8,-61.7,75,985,1995,34957.0,HURRICANE-1
18287,1206,MARILYN,16.5,-62.8,80,977,1995,34957.25,HURRICANE-1
18288,1206,MARILYN,16.8,-63.5,80,974,1995,34957.5,HURRICANE-1
18289,1206,MARILYN,17.4,-64.2,85,969,1995,34957.75,HURRICANE-2
18290,1206,MARILYN,17.9,-64.7,90,962,1995,34958.0,HURRICANE-2
18291,1206,MARILYN,18.5,-65.2,95,952,1995,34958.25,HURRICANE-2
18292,1206,MARILYN,19.0,-65.8,95,951,1995,34958.5,HURRICANE-2
18293,1206,MARILYN,19.7,-66.4,100,950,1995,34958.75,HURRICANE-3
18294,1206,MARILYN,20.4,-67.0,100,950,1995,34959.0,HURRICANE-3
18295,1206,MARILYN,21.2,-67.5,95,953,1995,34959.25,HURRICANE-2
18296,1206,MARILYN,22.0,-68.2,80,965,1995,34959.5,HURRICANE-1
18297,1206,MARILYN,22.9,-68.8,80,968,1995,34959.75,HURRICANE-1
18298,1206,MARILYN,24.0,-69.1,85,963,1995,34960.0,HURRICANE-2
18299,1206,MARILYN,25.0,-69.4,85,965,1995,34960.25,HURRICANE-2
18300,1206,MARILYN,26.1,-69.5,85,966,1995,34960.5,HURRICANE-2
18301,1206,MARILYN,27.2,-69.3,80,966,1995,34960.75,HURRICANE-1
18302,1206,MARILYN,28.4,-69.0,80,969,1995,34961.0,HURRICANE-1
18303,1206,MARILYN,29.6,-68.6,75,970,1995,34961.25,HURRICANE-1
18304,1206,MARILYN,31.0,-68.2,75,976,1995,34961.5,HURRICANE-1
18305,1206,MARILYN,32.6,-67.7,80,974,1995,34961.75,HURRICANE-1
18306,1206,MARILYN,34.2,-66.8,80,974,1995,34962.0,HURRICANE-1
18307,1206,MARILYN,35.8,-66.1,75,976,1995,34962.25,HURRICANE-1
18308,1206,MARILYN,37.3,-65.2,70,978,1995,34962.5,HURRICANE-1
18309,1206,MARILYN,38.3,-64.3,70,980,1995,34962.75,HURRICANE-1
18310,1206,MARILYN,39.0,-63.3,65,982,1995,34963.0,HURRICANE-1
18311,1206,MARILYN,39.3,-61.9,65,984,1995,34963.25,HURRICANE-1
18312,1206,MARILYN,39.4,-60.6,65,987,1995,34963.5,HURRICANE-1
18313,1206,MARILYN,39.6,-59.3,60,990,1995,34963.75,TROPICAL STORM
18314,1206,MARILYN,39.8,-58.3,55,992,1995,34964.0,TROPICAL STORM
18315,1206,MARILYN,39.7,-57.6,55,994,1995,34964.25,EXTRATROPICAL STORM
18316,1206,MARILYN,39.4,-57.1,55,996,1995,34964.5,EXTRATROPICAL STORM
18317,1206,MARILYN,39.0,-56.8,55,998,1995,34964.75,EXTRATROPICAL STORM
18318,1206,MARILYN,38.4,-56.7,50,1000,1995,34965.0,EXTRATROPICAL STORM
18319,1206,MARILYN,37.8,-56.7,45,1001,1995,34965.25,EXTRATROPICAL STORM
18320,1206,MARILYN,37.1,-56.7,35,1002,1995,34965.5,EXTRATROPICAL STORM
18321,1206,MARILYN,36.6,-56.8,30,1003,1995,34965.75,EXTRATROPICAL STORM
