,ID,name,lat,long,ws,cp,year,day,cat
10368,863,GRACIE,0.0,0.0,0,0,1959,21813.0,UNKNOWN
10369,863,GRACIE,0.0,0.0,0,0,1959,21813.25,UNKNOWN
10370,863,GRACIE,19.7,-68.6,25,0,1959,21813.5,TROPICAL DEPRESSION
10371,863,GRACIE,19.9,-69.9,25,0,1959,21813.75,TROPICAL DEPRESSION
10372,863,GRACIE,20.1,-71.3,25,0,1959,21814.0,TROPICAL DEPRESSION
10373,863,GRACIE,20.3,-72.7,30,0,1959,21814.25,TROPICAL DEPRESSION
10374,863,GRACIE,20.6,-74.0,30,0,1959,21814.5,TROPICAL DEPRESSION
10375,863,GRACIE,21.2,-74.5,30,0,1959,21814.75,TROPICAL DEPRESSION
10376,863,GRACIE,21.8,-74.1,35,0,1959,21815.0,TROPICAL STORM
10377,863,GRACIE,22.2,-73.6,45,0,1959,21815.25,TROPICAL STORM
10378,863,GRACIE,22.6,-73.2,50,0,1959,21815.5,TROPICAL STORM
10379,863,GRACIE,23.3,-73.0,65,997,1959,21815.75,HURRICANE-1
10380,863,GRACIE,23.9,-72.9,85,0,1959,21816.0,HURRICANE-2
10381,863,GRACIE,24.4,-73.0,85,0,1959,21816.25,HURRICANE-2
10382,863,GRACIE,24.8,-73.3,85,0,1959,21816.5,HURRICANE-2
10383,863,GRACIE,25.3,-73.9,80,0,1959,21816.75,HURRICANE-1
10384,863,GRACIE,25.8,-74.6,75,0,1959,21817.0,HURRICANE-1
10385,863,GRACIE,26.1,-75.0,70,0,1959,21817.25,HURRICANE-1
10386,863,GRACIE,26.3,-75.3,65,1000,1959,21817.5,HURRICANE-1
10387,863,GRACIE,26.8,-75.4,65,0,1959,21817.75,HURRICANE-1
10388,863,GRACIE,27.3,-75.4,65,0,1959,21818.0,HURRICANE-1
10389,863,GRACIE,27.8,-75.2,65,0,1959,21818.25,HURRICANE-1
10390,863,GRACIE,28.1,-75.0,65,0,1959,21818.5,HURRICANE-1
10391,863,GRACIE,28.0,-74.7,65,997,1959,21818.75,HURRICANE-1
10392,863,GRACIE,27.7,-74.4,65,0,1959,21819.0,HURRICANE-1
10393,863,GRACIE,27.7,-74.0,65,0,1959,21819.25,HURRICANE-1
10394,863,GRACIE,27.7,-73.6,65,0,1959,21819.5,HURRICANE-1
10395,863,GRACIE,27.7,-73.2,65,0,1959,21819.75,HURRICANE-1
10396,863,GRACIE,27.8,-73.1,65,0,1959,21820.0,HURRICANE-1
10397,863,GRACIE,28.0,-73.5,70,0,1959,21820.25,HURRICANE-1
10398,863,GRACIE,28.2,-74.0,75,0,1959,21820.5,HURRICANE-1
10399,863,GRACIE,28.5,-74.5,75,0,1959,21820.75,HURRICANE-1
10400,863,GRACIE,28.7,-75.0,80,979,1959,21821.0,HURRICANE-1
10401,863,GRACIE,28.9,-75.6,85,0,1959,21821.25,HURRICANE-2
10402,863,GRACIE,29.0,-76.3,90,0,1959,21821.5,HURRICANE-2
10403,863,GRACIE,29.4,-77.1,100,0,1959,21821.75,HURRICANE-3
10404,863,GRACIE,29.9,-77.9,110,0,1959,21822.0,HURRICANE-3
10405,863,GRACIE,30.5,-78.7,120,0,1959,21822.25,HURRICANE-4
10406,863,GRACIE,31.3,-79.6,120,950,1959,21822.5,HURRICANE-4
10407,863,GRACIE,32.4,-80.4,105,0,1959,21822.75,HURRICANE-3
10408,863,GRACIE,33.6,-81.1,60,0,1959,21823.0,TROPICAL STORM
10409,863,GRACIE,34.9,-81.5,60,0,1959,21823.25,TROPICAL STORM
10410,863,GRACIE,36.2,-81.7,45,0,1959,21823.5,EXTRATROPICAL STORM
10411,863,GRACIE,37.7,-81.7,40,0,1959,21823.75,EXTRATROPICAL STORM
10412,863,GRACIE,39.3,-81.0,35,0,1959,21824.0,EXTRATROPICAL STORM
10413,863,GRACIE,40.6,-79.1,30,0,1959,21824.25,EXTRATROPICAL STORM
10414,863,GRACIE,41.7,-76.7,30,0,1959,21824.5,EXTRATROPICAL STORM
10415,863,GRACIE,42.5,-74.3,30,0,1959,21824.75,EXTRATROPICAL STORM
10416,863,GRACIE,42.9,-71.6,25,0,1959,21825.0,EXTRATROPICAL STORM
10417,863,GRACIE,43.0,-68.0,25,0,1959,21825.25,EXTRATROPICAL STORM
10418,863,GRACIE,42.8,-63.4,25,0,1959,21825.5,EXTRATROPICAL STORM
10419,863,GRACIE,42.8,-59.2,25,0,1959,21825.75,EXTRATROPICAL STORM
