,ID,name,lat,long,ws,cp,year,day,cat
14680,1043,GRETA,0.0,0.0,0,0,1978,28746.0,UNKNOWN
14681,1043,GRETA,0.0,0.0,0,0,1978,28746.25,UNKNOWN
14682,1043,GRETA,0.0,0.0,0,0,1978,28746.5,UNKNOWN
14683,1043,GRETA,11.0,-62.5,25,0,1978,28746.75,TROPICAL DEPRESSION
14684,1043,GRETA,11.5,-64.5,25,0,1978,28747.0,TROPICAL DEPRESSION
14685,1043,GRETA,12.0,-66.0,30,0,1978,28747.25,TROPICAL DEPRESSION
14686,1043,GRETA,12.5,-67.5,35,0,1978,28747.5,TROPICAL STORM
14687,1043,GRETA,13.0,-69.0,35,1004,1978,28747.75,TROPICAL STORM
14688,1043,GRETA,13.3,-70.4,40,0,1978,28748.0,TROPICAL STORM
14689,1043,GRETA,13.4,-71.7,40,0,1978,28748.25,TROPICAL STORM
14690,1043,GRETA,13.5,-73.1,45,0,1978,28748.5,TROPICAL STORM
14691,1043,GRETA,13.7,-74.2,50,1000,1978,28748.75,TROPICAL STORM
14692,1043,GRETA,13.8,-75.3,55,995,1978,28749.0,TROPICAL STORM
14693,1043,GRETA,13.8,-76.7,60,0,1978,28749.25,TROPICAL STORM
14694,1043,GRETA,14.0,-77.7,70,989,1978,28749.5,HURRICANE-1
14695,1043,GRETA,14.3,-78.7,75,0,1978,28749.75,HURRICANE-1
14696,1043,GRETA,14.6,-79.6,80,982,1978,28750.0,HURRICANE-1
14697,1043,GRETA,14.9,-80.5,85,0,1978,28750.25,HURRICANE-2
14698,1043,GRETA,15.2,-81.6,90,974,1978,28750.5,HURRICANE-2
14699,1043,GRETA,15.5,-82.6,95,968,1978,28750.75,HURRICANE-2
14700,1043,GRETA,15.6,-83.4,110,952,1978,28751.0,HURRICANE-3
14701,1043,GRETA,15.8,-84.3,115,947,1978,28751.25,HURRICANE-4
14702,1043,GRETA,16.4,-85.6,105,957,1978,28751.5,HURRICANE-3
14703,1043,GRETA,16.6,-86.9,100,964,1978,28751.75,HURRICANE-3
14704,1043,GRETA,17.0,-88.2,95,964,1978,28752.0,HURRICANE-2
14705,1043,GRETA,17.0,-89.4,50,0,1978,28752.25,TROPICAL STORM
14706,1043,GRETA,16.7,-90.7,30,0,1978,28752.5,TROPICAL DEPRESSION
14707,1043,GRETA,16.0,-92.0,30,0,1978,28752.75,TROPICAL DEPRESSION
14708,1043,GRETA,15.7,-93.0,30,0,1978,28753.0,TROPICAL DEPRESSION
14709,1043,GRETA,0.0,0.0,0,0,1978,28753.25,UNKNOWN
14710,1043,GRETA,0.0,0.0,0,0,1978,28753.5,UNKNOWN
14711,1043,GRETA,0.0,0.0,0,0,1978,28753.75,UNKNOWN
