,ID,name,lat,long,ws,cp,year,day,cat
15980,1104,BOB,0.0,0.0,0,0,1985,31249.0,UNKNOWN
15981,1104,BOB,26.0,-85.0,25,1012,1985,31249.25,TROPICAL DEPRESSION
15982,1104,BOB,25.8,-84.9,25,1011,1985,31249.5,TROPICAL DEPRESSION
15983,1104,BOB,25.6,-84.7,25,1011,1985,31249.75,TROPICAL DEPRESSION
15984,1104,BOB,25.6,-84.4,25,1010,1985,31250.0,TROPICAL DEPRESSION
15985,1104,BOB,25.8,-84.2,30,1009,1985,31250.25,TROPICAL DEPRESSION
15986,1104,BOB,26.0,-84.0,30,1008,1985,31250.5,TROPICAL DEPRESSION
15987,1104,BOB,26.2,-83.8,35,1007,1985,31250.75,TROPICAL STORM
15988,1104,BOB,26.5,-83.4,35,1004,1985,31251.0,TROPICAL STORM
15989,1104,BOB,26.6,-82.9,40,1004,1985,31251.25,TROPICAL STORM
15990,1104,BOB,26.4,-82.3,40,1005,1985,31251.5,TROPICAL STORM
15991,1104,BOB,26.4,-81.1,40,1006,1985,31251.75,TROPICAL STORM
15992,1104,BOB,27.2,-80.3,40,1006,1985,31252.0,TROPICAL STORM
15993,1104,BOB,28.3,-80.4,50,1005,1985,31252.25,TROPICAL STORM
15994,1104,BOB,29.4,-80.4,60,1004,1985,31252.5,TROPICAL STORM
15995,1104,BOB,30.5,-80.5,65,1003,1985,31252.75,HURRICANE-1
15996,1104,BOB,31.6,-80.5,65,1002,1985,31253.0,HURRICANE-1
15997,1104,BOB,32.9,-80.7,55,1004,1985,31253.25,TROPICAL STORM
15998,1104,BOB,34.8,-80.5,45,1006,1985,31253.5,TROPICAL STORM
15999,1104,BOB,36.6,-80.1,30,1009,1985,31253.75,TROPICAL DEPRESSION
16000,1104,BOB,38.3,-79.5,25,1011,1985,31254.0,TROPICAL DEPRESSION
16001,1104,BOB,0.0,0.0,0,0,1985,31254.25,UNKNOWN
16002,1104,BOB,0.0,0.0,0,0,1985,31254.5,UNKNOWN
16003,1104,BOB,0.0,0.0,0,0,1985,31254.75,UNKNOWN
