,ID,name,lat,long,ws,cp,year,day,cat
16108,1109,GLORIA,0.0,0.0,0,0,1985,31306.0,UNKNOWN
16109,1109,GLORIA,0.0,0.0,0,0,1985,31306.25,UNKNOWN
16110,1109,GLORIA,13.3,-23.6,25,1009,1985,31306.5,TROPICAL DEPRESSION
16111,1109,GLORIA,13.8,-24.8,25,1008,1985,31306.75,TROPICAL DEPRESSION
16112,1109,GLORIA,14.1,-25.9,30,1008,1985,31307.0,TROPICAL DEPRESSION
16113,1109,GLORIA,14.3,-27.1,30,1008,1985,31307.25,TROPICAL DEPRESSION
16114,1109,GLORIA,14.6,-28.3,35,1007,1985,31307.5,TROPICAL STORM
16115,1109,GLORIA,14.7,-29.6,35,1007,1985,31307.75,TROPICAL STORM
16116,1109,GLORIA,14.9,-31.7,35,1006,1985,31308.0,TROPICAL STORM
16117,1109,GLORIA,15.0,-33.8,35,1006,1985,31308.25,TROPICAL STORM
16118,1109,GLORIA,15.1,-35.9,35,1006,1985,31308.5,TROPICAL STORM
16119,1109,GLORIA,15.4,-38.1,30,1006,1985,31308.75,TROPICAL DEPRESSION
16120,1109,GLORIA,15.8,-39.5,30,1006,1985,31309.0,TROPICAL DEPRESSION
16121,1109,GLORIA,16.2,-40.9,30,1006,1985,31309.25,TROPICAL DEPRESSION
16122,1109,GLORIA,16.6,-42.2,30,1006,1985,31309.5,TROPICAL DEPRESSION
16123,1109,GLORIA,17.0,-43.8,30,1006,1985,31309.75,TROPICAL DEPRESSION
16124,1109,GLORIA,17.2,-45.1,35,1005,1985,31310.0,TROPICAL STORM
16125,1109,GLORIA,17.4,-46.7,40,1004,1985,31310.25,TROPICAL STORM
16126,1109,GLORIA,17.5,-48.1,45,1003,1985,31310.5,TROPICAL STORM
16127,1109,GLORIA,17.6,-49.8,45,1002,1985,31310.75,TROPICAL STORM
16128,1109,GLORIA,17.7,-51.2,50,1001,1985,31311.0,TROPICAL STORM
16129,1109,GLORIA,17.7,-52.8,55,1001,1985,31311.25,TROPICAL STORM
16130,1109,GLORIA,17.7,-54.2,60,1000,1985,31311.5,TROPICAL STORM
16131,1109,GLORIA,17.7,-55.3,65,1000,1985,31311.75,HURRICANE-1
16132,1109,GLORIA,17.8,-56.3,65,1000,1985,31312.0,HURRICANE-1
16133,1109,GLORIA,17.8,-57.1,70,996,1985,31312.25,HURRICANE-1
16134,1109,GLORIA,17.8,-58.2,70,992,1985,31312.5,HURRICANE-1
16135,1109,GLORIA,18.4,-59.0,65,990,1985,31312.75,HURRICANE-1
16136,1109,GLORIA,19.0,-60.2,65,990,1985,31313.0,HURRICANE-1
16137,1109,GLORIA,19.7,-61.5,65,989,1985,31313.25,HURRICANE-1
16138,1109,GLORIA,20.4,-62.9,65,987,1985,31313.5,HURRICANE-1
16139,1109,GLORIA,21.0,-64.2,75,980,1985,31313.75,HURRICANE-1
16140,1109,GLORIA,21.5,-65.5,95,956,1985,31314.0,HURRICANE-2
16141,1109,GLORIA,21.9,-66.8,100,952,1985,31314.25,HURRICANE-3
16142,1109,GLORIA,22.5,-67.9,100,950,1985,31314.5,HURRICANE-3
16143,1109,GLORIA,23.2,-69.0,105,935,1985,31314.75,HURRICANE-3
16144,1109,GLORIA,24.2,-70.0,120,920,1985,31315.0,HURRICANE-4
16145,1109,GLORIA,25.1,-70.9,125,920,1985,31315.25,HURRICANE-4
16146,1109,GLORIA,26.1,-72.0,115,926,1985,31315.5,HURRICANE-4
16147,1109,GLORIA,26.9,-73.0,95,933,1985,31315.75,HURRICANE-2
16148,1109,GLORIA,27.8,-74.0,85,940,1985,31316.0,HURRICANE-2
16149,1109,GLORIA,28.9,-75.0,80,944,1985,31316.25,HURRICANE-1
16150,1109,GLORIA,30.0,-75.5,80,946,1985,31316.5,HURRICANE-1
16151,1109,GLORIA,31.4,-76.2,85,944,1985,31316.75,HURRICANE-2
16152,1109,GLORIA,33.2,-76.0,90,942,1985,31317.0,HURRICANE-2
16153,1109,GLORIA,35.5,-75.5,90,942,1985,31317.25,HURRICANE-2
16154,1109,GLORIA,38.4,-74.5,85,951,1985,31317.5,HURRICANE-2
16155,1109,GLORIA,41.9,-72.8,75,964,1985,31317.75,HURRICANE-1
16156,1109,GLORIA,45.5,-70.0,50,986,1985,31318.0,EXTRATROPICAL STORM
16157,1109,GLORIA,48.1,-67.8,50,987,1985,31318.25,EXTRATROPICAL STORM
16158,1109,GLORIA,49.5,-64.5,50,987,1985,31318.5,EXTRATROPICAL STORM
16159,1109,GLORIA,50.8,-61.2,50,987,1985,31318.75,EXTRATROPICAL STORM
16160,1109,GLORIA,51.5,-57.5,50,990,1985,31319.0,EXTRATROPICAL STORM
16161,1109,GLORIA,52.1,-53.8,50,990,1985,31319.25,EXTRATROPICAL STORM
16162,1109,GLORIA,52.4,-50.0,50,990,1985,31319.5,EXTRATROPICAL STORM
16163,1109,GLORIA,52.5,-47.5,50,990,1985,31319.75,EXTRATROPICAL STORM
16164,1109,GLORIA,52.5,-45.0,50,990,1985,31320.0,EXTRATROPICAL STORM
16165,1109,GLORIA,52.5,-42.5,50,990,1985,31320.25,EXTRATROPICAL STORM
16166,1109,GLORIA,52.5,-40.0,50,990,1985,31320.5,EXTRATROPICAL STORM
16167,1109,GLORIA,52.9,-37.9,50,990,1985,31320.75,EXTRATROPICAL STORM
16168,1109,GLORIA,53.3,-35.9,50,990,1985,31321.0,EXTRATROPICAL STORM
16169,1109,GLORIA,53.8,-34.0,50,990,1985,31321.25,EXTRATROPICAL STORM
16170,1109,GLORIA,54.5,-32.0,50,990,1985,31321.5,EXTRATROPICAL STORM
16171,1109,GLORIA,55.5,-30.0,50,990,1985,31321.75,EXTRATROPICAL STORM
16172,1109,GLORIA,56.6,-29.0,50,960,1985,31322.0,EXTRATROPICAL STORM
16173,1109,GLORIA,0.0,0.0,0,0,1985,31322.25,UNKNOWN
16174,1109,GLORIA,0.0,0.0,0,0,1985,31322.5,UNKNOWN
16175,1109,GLORIA,0.0,0.0,0,0,1985,31322.75,UNKNOWN
