,ID,name,lat,long,ws,cp,year,day,cat
9452,821,EDITH,0.0,0.0,0,0,1955,20322.0,UNKNOWN
9453,821,EDITH,0.0,0.0,0,0,1955,20322.25,UNKNOWN
9454,821,EDITH,12.4,-41.0,25,0,1955,20322.5,TROPICAL DEPRESSION
9455,821,EDITH,12.8,-42.3,25,0,1955,20322.75,TROPICAL DEPRESSION
9456,821,EDITH,13.2,-43.5,25,0,1955,20323.0,TROPICAL DEPRESSION
9457,821,EDITH,13.6,-44.7,25,0,1955,20323.25,TROPICAL DEPRESSION
9458,821,EDITH,13.9,-45.9,25,0,1955,20323.5,TROPICAL DEPRESSION
9459,821,EDITH,14.2,-47.0,25,0,1955,20323.75,TROPICAL DEPRESSION
9460,821,EDITH,14.5,-48.0,25,0,1955,20324.0,TROPICAL DEPRESSION
9461,821,EDITH,15.0,-49.5,30,0,1955,20324.25,TROPICAL DEPRESSION
9462,821,EDITH,15.3,-51.0,45,0,1955,20324.5,TROPICAL STORM
9463,821,EDITH,15.7,-52.3,45,0,1955,20324.75,TROPICAL STORM
9464,821,EDITH,16.3,-53.3,60,0,1955,20325.0,TROPICAL STORM
9465,821,EDITH,17.2,-54.0,60,0,1955,20325.25,TROPICAL STORM
9466,821,EDITH,18.3,-54.6,60,0,1955,20325.5,TROPICAL STORM
9467,821,EDITH,19.9,-55.2,60,0,1955,20325.75,TROPICAL STORM
9468,821,EDITH,21.3,-56.3,70,0,1955,20326.0,HURRICANE-1
9469,821,EDITH,22.1,-57.4,70,0,1955,20326.25,HURRICANE-1
9470,821,EDITH,22.8,-58.6,70,0,1955,20326.5,HURRICANE-1
9471,821,EDITH,23.4,-59.6,75,0,1955,20326.75,HURRICANE-1
9472,821,EDITH,24.0,-60.6,75,0,1955,20327.0,HURRICANE-1
9473,821,EDITH,24.6,-61.5,75,0,1955,20327.25,HURRICANE-1
9474,821,EDITH,25.2,-62.3,75,0,1955,20327.5,HURRICANE-1
9475,821,EDITH,25.7,-62.8,75,0,1955,20327.75,HURRICANE-1
9476,821,EDITH,26.0,-63.1,80,0,1955,20328.0,HURRICANE-1
9477,821,EDITH,26.3,-63.4,80,0,1955,20328.25,HURRICANE-1
9478,821,EDITH,26.6,-63.7,80,0,1955,20328.5,HURRICANE-1
9479,821,EDITH,26.9,-63.9,80,0,1955,20328.75,HURRICANE-1
9480,821,EDITH,27.3,-64.0,80,0,1955,20329.0,HURRICANE-1
9481,821,EDITH,27.7,-64.1,85,0,1955,20329.25,HURRICANE-2
9482,821,EDITH,28.1,-64.1,85,0,1955,20329.5,HURRICANE-2
9483,821,EDITH,28.5,-64.0,85,0,1955,20329.75,HURRICANE-2
9484,821,EDITH,29.0,-63.9,85,0,1955,20330.0,HURRICANE-2
9485,821,EDITH,29.6,-63.6,85,0,1955,20330.25,HURRICANE-2
9486,821,EDITH,30.5,-63.1,85,0,1955,20330.5,HURRICANE-2
9487,821,EDITH,31.6,-62.2,85,0,1955,20330.75,HURRICANE-2
9488,821,EDITH,32.9,-61.1,85,0,1955,20331.0,HURRICANE-2
9489,821,EDITH,34.9,-59.4,85,0,1955,20331.25,HURRICANE-2
9490,821,EDITH,36.9,-57.8,80,0,1955,20331.5,HURRICANE-1
9491,821,EDITH,38.0,-56.5,75,0,1955,20331.75,HURRICANE-1
9492,821,EDITH,39.0,-55.3,70,0,1955,20332.0,HURRICANE-1
9493,821,EDITH,39.9,-53.9,65,0,1955,20332.25,HURRICANE-1
9494,821,EDITH,40.6,-52.6,65,0,1955,20332.5,EXTRATROPICAL STORM-1
9495,821,EDITH,41.0,-51.1,60,0,1955,20332.75,EXTRATROPICAL STORM
9496,821,EDITH,40.5,-49.7,55,0,1955,20333.0,EXTRATROPICAL STORM
9497,821,EDITH,40.1,-49.0,50,0,1955,20333.25,EXTRATROPICAL STORM
9498,821,EDITH,39.5,-49.1,45,0,1955,20333.5,EXTRATROPICAL STORM
9499,821,EDITH,38.6,-49.7,35,0,1955,20333.75,EXTRATROPICAL STORM
9500,821,EDITH,37.8,-50.8,35,0,1955,20334.0,EXTRATROPICAL STORM
9501,821,EDITH,37.1,-52.5,35,0,1955,20334.25,EXTRATROPICAL STORM
9502,821,EDITH,37.0,-54.0,35,0,1955,20334.5,EXTRATROPICAL STORM
9503,821,EDITH,37.0,-54.6,35,0,1955,20334.75,EXTRATROPICAL STORM
9504,821,EDITH,37.0,-55.1,35,0,1955,20335.0,EXTRATROPICAL STORM
9505,821,EDITH,37.0,-55.5,35,0,1955,20335.25,EXTRATROPICAL STORM
9506,821,EDITH,37.0,-56.0,35,0,1955,20335.5,EXTRATROPICAL STORM
9507,821,EDITH,37.2,-56.3,35,0,1955,20335.75,EXTRATROPICAL STORM
