,ID,name,lat,long,ws,cp,year,day,cat
22078,1349,RITA,21.3,-69.9,25,1009,2005,38613.0,TROPICAL DEPRESSION
22079,1349,RITA,21.6,-70.7,25,1009,2005,38613.25,TROPICAL DEPRESSION
22080,1349,RITA,21.9,-71.5,30,1007,2005,38613.5,TROPICAL DEPRESSION
22081,1349,RITA,22.2,-72.3,35,1005,2005,38613.75,TROPICAL STORM
22082,1349,RITA,22.4,-73.0,45,1002,2005,38614.0,TROPICAL STORM
22083,1349,RITA,22.6,-73.8,50,999,2005,38614.25,TROPICAL STORM
22084,1349,RITA,22.8,-74.7,55,997,2005,38614.5,TROPICAL STORM
22085,1349,RITA,23.1,-75.9,60,994,2005,38614.75,TROPICAL STORM
22086,1349,RITA,23.3,-77.2,60,992,2005,38615.0,TROPICAL STORM
22087,1349,RITA,23.5,-78.8,60,990,2005,38615.25,TROPICAL STORM
22088,1349,RITA,23.7,-80.3,70,985,2005,38615.5,HURRICANE-1
22089,1349,RITA,23.9,-81.6,85,975,2005,38615.75,HURRICANE-2
22090,1349,RITA,24.1,-82.7,95,967,2005,38616.0,HURRICANE-2
22091,1349,RITA,24.2,-84.0,110,955,2005,38616.25,HURRICANE-3
22092,1349,RITA,24.2,-85.2,120,941,2005,38616.5,HURRICANE-4
22093,1349,RITA,24.3,-86.2,145,920,2005,38616.75,HURRICANE-5
22094,1349,RITA,24.5,-86.9,150,897,2005,38617.0,HURRICANE-5
22095,1349,RITA,24.8,-87.6,155,897,2005,38617.25,HURRICANE-5
22096,1349,RITA,25.2,-88.3,140,908,2005,38617.5,HURRICANE-5
22097,1349,RITA,25.6,-89.1,125,913,2005,38617.75,HURRICANE-4
22098,1349,RITA,26.0,-89.9,120,915,2005,38618.0,HURRICANE-4
22099,1349,RITA,26.5,-90.7,115,924,2005,38618.25,HURRICANE-4
22100,1349,RITA,27.1,-91.5,115,927,2005,38618.5,HURRICANE-4
22101,1349,RITA,27.8,-92.3,110,930,2005,38618.75,HURRICANE-3
22102,1349,RITA,28.6,-93.0,105,931,2005,38619.0,HURRICANE-3
22103,1349,RITA,29.4,-93.6,100,935,2005,38619.25,HURRICANE-3
22104,1349,RITA,30.5,-94.1,65,949,2005,38619.5,HURRICANE-1
22105,1349,RITA,31.6,-94.1,45,974,2005,38619.75,TROPICAL STORM
22106,1349,RITA,32.7,-94.0,35,982,2005,38620.0,TROPICAL STORM
22107,1349,RITA,33.7,-93.6,30,989,2005,38620.25,TROPICAL DEPRESSION
22108,1349,RITA,34.7,-92.5,25,995,2005,38620.5,TROPICAL DEPRESSION
22109,1349,RITA,35.8,-91.4,25,1000,2005,38620.75,TROPICAL DEPRESSION
22110,1349,RITA,37.0,-90.1,20,1003,2005,38621.0,TROPICAL DEPRESSION
22111,1349,RITA,39.5,-88.0,20,1006,2005,38621.25,TROPICAL DEPRESSION
22112,1349,RITA,0.0,0.0,0,0,2005,38621.5,UNKNOWN
22113,1349,RITA,0.0,0.0,0,0,2005,38621.75,UNKNOWN
