,ID,name,lat,long,ws,cp,year,day,cat
14076,1015,ELOISE,0.0,0.0,0,0,1975,27650.0,UNKNOWN
14077,1015,ELOISE,17.5,-54.1,25,0,1975,27650.25,TROPICAL DEPRESSION
14078,1015,ELOISE,17.6,-55.2,25,1009,1975,27650.5,TROPICAL DEPRESSION
14079,1015,ELOISE,17.7,-56.3,25,1009,1975,27650.75,TROPICAL DEPRESSION
14080,1015,ELOISE,17.8,-57.3,25,1009,1975,27651.0,TROPICAL DEPRESSION
14081,1015,ELOISE,17.9,-58.3,25,1009,1975,27651.25,TROPICAL DEPRESSION
14082,1015,ELOISE,18.0,-59.4,25,1009,1975,27651.5,TROPICAL DEPRESSION
14083,1015,ELOISE,18.1,-60.5,25,1009,1975,27651.75,TROPICAL DEPRESSION
14084,1015,ELOISE,18.3,-61.7,25,1009,1975,27652.0,TROPICAL DEPRESSION
14085,1015,ELOISE,18.5,-62.8,25,1009,1975,27652.25,TROPICAL DEPRESSION
14086,1015,ELOISE,18.8,-63.8,30,1007,1975,27652.5,TROPICAL DEPRESSION
14087,1015,ELOISE,18.9,-64.8,30,1007,1975,27652.75,TROPICAL DEPRESSION
14088,1015,ELOISE,19.0,-65.6,35,1007,1975,27653.0,TROPICAL STORM
14089,1015,ELOISE,19.2,-66.7,45,1007,1975,27653.25,TROPICAL STORM
14090,1015,ELOISE,19.4,-67.5,55,1002,1975,27653.5,TROPICAL STORM
14091,1015,ELOISE,19.5,-68.4,65,1002,1975,27653.75,HURRICANE-1
14092,1015,ELOISE,19.6,-69.2,65,997,1975,27654.0,HURRICANE-1
14093,1015,ELOISE,19.7,-70.2,60,1000,1975,27654.25,TROPICAL STORM
14094,1015,ELOISE,19.7,-71.2,55,1000,1975,27654.5,TROPICAL STORM
14095,1015,ELOISE,19.8,-72.2,50,1000,1975,27654.75,TROPICAL STORM
14096,1015,ELOISE,19.9,-73.3,45,1000,1975,27655.0,TROPICAL STORM
14097,1015,ELOISE,19.9,-74.5,45,1000,1975,27655.25,TROPICAL STORM
14098,1015,ELOISE,19.9,-75.7,40,1000,1975,27655.5,TROPICAL STORM
14099,1015,ELOISE,20.0,-77.0,40,1000,1975,27655.75,TROPICAL STORM
14100,1015,ELOISE,20.0,-78.2,35,1000,1975,27656.0,TROPICAL STORM
14101,1015,ELOISE,19.9,-79.1,35,1000,1975,27656.25,TROPICAL STORM
14102,1015,ELOISE,19.9,-79.8,35,1000,1975,27656.5,TROPICAL STORM
14103,1015,ELOISE,19.8,-81.0,35,1000,1975,27656.75,TROPICAL STORM
14104,1015,ELOISE,19.8,-82.2,35,1000,1975,27657.0,TROPICAL STORM
14105,1015,ELOISE,19.8,-83.4,35,1000,1975,27657.25,TROPICAL STORM
14106,1015,ELOISE,19.9,-84.6,35,1006,1975,27657.5,TROPICAL STORM
14107,1015,ELOISE,20.0,-85.5,35,1006,1975,27657.75,TROPICAL STORM
14108,1015,ELOISE,20.2,-86.4,40,1001,1975,27658.0,TROPICAL STORM
14109,1015,ELOISE,20.8,-87.1,45,1001,1975,27658.25,TROPICAL STORM
14110,1015,ELOISE,21.4,-87.8,50,1001,1975,27658.5,TROPICAL STORM
14111,1015,ELOISE,22.4,-88.5,55,995,1975,27658.75,TROPICAL STORM
14112,1015,ELOISE,23.6,-88.9,60,995,1975,27659.0,TROPICAL STORM
14113,1015,ELOISE,24.8,-89.4,65,993,1975,27659.25,HURRICANE-1
14114,1015,ELOISE,25.8,-89.5,75,986,1975,27659.5,HURRICANE-1
14115,1015,ELOISE,26.5,-89.4,85,980,1975,27659.75,HURRICANE-2
14116,1015,ELOISE,27.3,-88.5,95,968,1975,27660.0,HURRICANE-2
14117,1015,ELOISE,28.4,-87.3,105,958,1975,27660.25,HURRICANE-3
14118,1015,ELOISE,30.2,-86.3,110,955,1975,27660.5,HURRICANE-3
14119,1015,ELOISE,33.0,-85.7,55,982,1975,27660.75,TROPICAL STORM
14120,1015,ELOISE,35.5,-84.3,30,999,1975,27661.0,TROPICAL DEPRESSION
14121,1015,ELOISE,36.5,-83.5,20,1004,1975,27661.25,EXTRATROPICAL STORM
14122,1015,ELOISE,37.0,-82.5,20,1004,1975,27661.5,EXTRATROPICAL STORM
14123,1015,ELOISE,37.5,-81.5,20,1004,1975,27661.75,EXTRATROPICAL STORM
