,ID,name,lat,long,ws,cp,year,day,cat
19922,1259,LENNY,0.0,0.0,0,0,1999,36477.0,UNKNOWN
19923,1259,LENNY,0.0,0.0,0,0,1999,36477.25,UNKNOWN
19924,1259,LENNY,0.0,0.0,0,0,1999,36477.5,UNKNOWN
19925,1259,LENNY,16.7,-81.6,30,1003,1999,36477.75,TROPICAL DEPRESSION
19926,1259,LENNY,16.5,-81.1,30,1003,1999,36478.0,TROPICAL DEPRESSION
19927,1259,LENNY,16.4,-80.5,30,1002,1999,36478.25,TROPICAL DEPRESSION
19928,1259,LENNY,16.4,-79.9,40,1000,1999,36478.5,TROPICAL STORM
19929,1259,LENNY,16.3,-79.3,55,992,1999,36478.75,TROPICAL STORM
19930,1259,LENNY,16.0,-78.6,70,988,1999,36479.0,HURRICANE-1
19931,1259,LENNY,15.5,-77.7,75,977,1999,36479.25,HURRICANE-1
19932,1259,LENNY,15.1,-76.4,85,971,1999,36479.5,HURRICANE-2
19933,1259,LENNY,14.8,-74.8,75,983,1999,36479.75,HURRICANE-1
19934,1259,LENNY,15.1,-73.4,75,982,1999,36480.0,HURRICANE-1
19935,1259,LENNY,15.1,-72.0,75,974,1999,36480.25,HURRICANE-1
19936,1259,LENNY,15.1,-70.5,85,971,1999,36480.5,HURRICANE-2
19937,1259,LENNY,15.5,-69.0,85,967,1999,36480.75,HURRICANE-2
19938,1259,LENNY,15.9,-67.6,100,959,1999,36481.0,HURRICANE-3
19939,1259,LENNY,16.4,-66.5,105,952,1999,36481.25,HURRICANE-3
19940,1259,LENNY,16.8,-65.5,115,946,1999,36481.5,HURRICANE-4
19941,1259,LENNY,17.4,-64.8,135,933,1999,36481.75,HURRICANE-4
19942,1259,LENNY,17.6,-64.2,130,940,1999,36482.0,HURRICANE-4
19943,1259,LENNY,17.8,-63.9,125,944,1999,36482.25,HURRICANE-4
19944,1259,LENNY,17.9,-63.6,120,953,1999,36482.5,HURRICANE-4
19945,1259,LENNY,18.0,-63.3,110,966,1999,36482.75,HURRICANE-3
19946,1259,LENNY,18.1,-63.1,85,975,1999,36483.0,HURRICANE-2
19947,1259,LENNY,18.0,-62.9,75,979,1999,36483.25,HURRICANE-1
19948,1259,LENNY,17.9,-62.8,70,986,1999,36483.5,HURRICANE-1
19949,1259,LENNY,17.6,-62.5,60,994,1999,36483.75,TROPICAL STORM
19950,1259,LENNY,17.3,-61.8,55,994,1999,36484.0,TROPICAL STORM
19951,1259,LENNY,17.0,-61.1,55,995,1999,36484.25,TROPICAL STORM
19952,1259,LENNY,16.5,-60.4,50,996,1999,36484.5,TROPICAL STORM
19953,1259,LENNY,15.9,-59.8,45,998,1999,36484.75,TROPICAL STORM
19954,1259,LENNY,16.0,-59.0,40,998,1999,36485.0,TROPICAL STORM
19955,1259,LENNY,16.5,-58.1,30,998,1999,36485.25,TROPICAL DEPRESSION
19956,1259,LENNY,17.2,-57.1,30,999,1999,36485.5,TROPICAL DEPRESSION
19957,1259,LENNY,18.0,-56.7,25,1000,1999,36485.75,TROPICAL DEPRESSION
19958,1259,LENNY,18.4,-56.1,25,1001,1999,36486.0,TROPICAL DEPRESSION
19959,1259,LENNY,18.5,-55.7,25,1002,1999,36486.25,TROPICAL DEPRESSION
19960,1259,LENNY,18.5,-55.3,25,1004,1999,36486.5,TROPICAL DEPRESSION
19961,1259,LENNY,18.5,-54.7,20,1005,1999,36486.75,TROPICAL DEPRESSION
19962,1259,LENNY,18.5,-53.8,20,1006,1999,36487.0,TROPICAL DEPRESSION
19963,1259,LENNY,18.5,-52.8,20,1006,1999,36487.25,TROPICAL DEPRESSION
19964,1259,LENNY,0.0,0.0,0,0,1999,36487.5,UNKNOWN
19965,1259,LENNY,0.0,0.0,0,0,1999,36487.75,UNKNOWN
