,ID,name,lat,long,ws,cp,year,day,cat
14508,1032,CLARA,0.0,0.0,0,0,1977,28373.0,UNKNOWN
14509,1032,CLARA,0.0,0.0,0,0,1977,28373.25,UNKNOWN
14510,1032,CLARA,32.8,-80.0,20,1015,1977,28373.5,TROPICAL DEPRESSION
14511,1032,CLARA,33.2,-79.0,20,1014,1977,28373.75,TROPICAL DEPRESSION
14512,1032,CLARA,33.6,-78.2,20,1013,1977,28374.0,TROPICAL DEPRESSION
14513,1032,CLARA,33.8,-77.6,25,1012,1977,28374.25,TROPICAL DEPRESSION
14514,1032,CLARA,34.0,-77.0,25,1011,1977,28374.5,TROPICAL DEPRESSION
14515,1032,CLARA,34.2,-76.4,25,1010,1977,28374.75,TROPICAL DEPRESSION
14516,1032,CLARA,34.4,-75.8,30,1010,1977,28375.0,TROPICAL DEPRESSION
14517,1032,CLARA,34.6,-75.0,30,1010,1977,28375.25,TROPICAL DEPRESSION
14518,1032,CLARA,34.7,-74.3,30,1010,1977,28375.5,TROPICAL DEPRESSION
14519,1032,CLARA,34.9,-73.0,30,1010,1977,28375.75,TROPICAL DEPRESSION
14520,1032,CLARA,35.1,-71.7,35,1006,1977,28376.0,TROPICAL STORM
14521,1032,CLARA,35.3,-69.7,45,1001,1977,28376.25,TROPICAL STORM
14522,1032,CLARA,35.5,-67.7,65,993,1977,28376.5,HURRICANE-1
14523,1032,CLARA,35.6,-66.2,65,994,1977,28376.75,HURRICANE-1
14524,1032,CLARA,35.5,-64.6,65,998,1977,28377.0,HURRICANE-1
14525,1032,CLARA,34.8,-63.5,60,1000,1977,28377.25,TROPICAL STORM
14526,1032,CLARA,34.0,-62.8,55,999,1977,28377.5,TROPICAL STORM
14527,1032,CLARA,33.4,-62.8,50,1001,1977,28377.75,TROPICAL STORM
14528,1032,CLARA,32.8,-63.2,45,1000,1977,28378.0,TROPICAL STORM
14529,1032,CLARA,32.8,-63.6,40,1000,1977,28378.25,TROPICAL STORM
14530,1032,CLARA,33.0,-63.8,45,1001,1977,28378.5,TROPICAL STORM
14531,1032,CLARA,33.5,-63.7,45,1001,1977,28378.75,TROPICAL STORM
14532,1032,CLARA,34.2,-63.2,45,1002,1977,28379.0,TROPICAL STORM
14533,1032,CLARA,34.8,-62.5,45,1002,1977,28379.25,TROPICAL STORM
14534,1032,CLARA,36.0,-61.5,45,1001,1977,28379.5,EXTRATROPICAL STORM
14535,1032,CLARA,38.0,-59.8,45,1001,1977,28379.75,EXTRATROPICAL STORM
14536,1032,CLARA,40.5,-57.5,45,1001,1977,28380.0,EXTRATROPICAL STORM
14537,1032,CLARA,0.0,0.0,0,0,1977,28380.25,UNKNOWN
14538,1032,CLARA,0.0,0.0,0,0,1977,28380.5,UNKNOWN
14539,1032,CLARA,0.0,0.0,0,0,1977,28380.75,UNKNOWN
