,ID,name,lat,long,ws,cp,year,day,cat
13396,978,FERN,0.0,0.0,0,0,1971,26179.0,UNKNOWN
13397,978,FERN,0.0,0.0,0,0,1971,26179.25,UNKNOWN
13398,978,FERN,27.5,-87.5,25,0,1971,26179.5,TROPICAL DEPRESSION
13399,978,FERN,27.7,-87.7,25,0,1971,26179.75,TROPICAL DEPRESSION
13400,978,FERN,28.0,-88.0,25,0,1971,26180.0,TROPICAL DEPRESSION
13401,978,FERN,28.2,-88.6,25,0,1971,26180.25,TROPICAL DEPRESSION
13402,978,FERN,28.6,-89.0,25,0,1971,26180.5,TROPICAL DEPRESSION
13403,978,FERN,29.0,-89.3,25,0,1971,26180.75,TROPICAL DEPRESSION
13404,978,FERN,29.5,-89.5,25,0,1971,26181.0,TROPICAL DEPRESSION
13405,978,FERN,30.1,-89.6,25,0,1971,26181.25,TROPICAL DEPRESSION
13406,978,FERN,30.7,-89.8,25,0,1971,26181.5,TROPICAL DEPRESSION
13407,978,FERN,30.6,-89.9,25,0,1971,26181.75,TROPICAL DEPRESSION
13408,978,FERN,30.3,-90.0,25,0,1971,26182.0,TROPICAL DEPRESSION
13409,978,FERN,29.9,-90.3,25,0,1971,26182.25,TROPICAL DEPRESSION
13410,978,FERN,29.5,-90.5,25,0,1971,26182.5,TROPICAL DEPRESSION
13411,978,FERN,29.0,-91.0,25,0,1971,26182.75,TROPICAL DEPRESSION
13412,978,FERN,28.6,-91.3,25,0,1971,26183.0,TROPICAL DEPRESSION
13413,978,FERN,28.1,-91.6,25,0,1971,26183.25,TROPICAL DEPRESSION
13414,978,FERN,27.7,-92.0,30,0,1971,26183.5,TROPICAL DEPRESSION
13415,978,FERN,27.3,-92.3,30,0,1971,26183.75,TROPICAL DEPRESSION
13416,978,FERN,26.9,-92.6,40,1000,1971,26184.0,TROPICAL STORM
13417,978,FERN,26.6,-92.8,45,1000,1971,26184.25,TROPICAL STORM
13418,978,FERN,26.4,-93.1,50,1000,1971,26184.5,TROPICAL STORM
13419,978,FERN,26.3,-93.4,55,995,1971,26184.75,TROPICAL STORM
13420,978,FERN,26.4,-93.7,65,987,1971,26185.0,HURRICANE-1
13421,978,FERN,26.7,-94.0,80,993,1971,26185.25,HURRICANE-1
13422,978,FERN,27.1,-94.3,80,992,1971,26185.5,HURRICANE-1
13423,978,FERN,27.5,-94.5,75,992,1971,26185.75,HURRICANE-1
13424,978,FERN,28.0,-94.8,70,988,1971,26186.0,HURRICANE-1
13425,978,FERN,28.5,-95.3,65,988,1971,26186.25,HURRICANE-1
13426,978,FERN,28.5,-96.0,60,979,1971,26186.5,TROPICAL STORM
13427,978,FERN,28.3,-96.5,60,979,1971,26186.75,TROPICAL STORM
13428,978,FERN,28.0,-96.9,55,988,1971,26187.0,TROPICAL STORM
13429,978,FERN,27.7,-97.3,55,983,1971,26187.25,TROPICAL STORM
13430,978,FERN,27.5,-97.6,45,978,1971,26187.5,TROPICAL STORM
13431,978,FERN,27.3,-98.0,40,0,1971,26187.75,TROPICAL STORM
13432,978,FERN,27.1,-98.4,35,0,1971,26188.0,TROPICAL STORM
13433,978,FERN,27.1,-98.8,35,0,1971,26188.25,TROPICAL STORM
13434,978,FERN,27.0,-99.2,35,0,1971,26188.5,TROPICAL STORM
13435,978,FERN,26.9,-99.7,30,0,1971,26188.75,TROPICAL DEPRESSION
13436,978,FERN,26.9,-100.3,25,0,1971,26189.0,TROPICAL DEPRESSION
13437,978,FERN,0.0,0.0,0,0,1971,26189.25,UNKNOWN
13438,978,FERN,0.0,0.0,0,0,1971,26189.5,UNKNOWN
13439,978,FERN,0.0,0.0,0,0,1971,26189.75,UNKNOWN
