,ID,name,lat,long,ws,cp,year,day,cat
14272,1025,EMMY,0.0,0.0,0,0,1976,27992.0,UNKNOWN
14273,1025,EMMY,0.0,0.0,0,0,1976,27992.25,UNKNOWN
14274,1025,EMMY,14.0,-48.0,20,1012,1976,27992.5,TROPICAL DEPRESSION
14275,1025,EMMY,14.0,-49.3,20,0,1976,27992.75,TROPICAL DEPRESSION
14276,1025,EMMY,14.0,-50.6,20,0,1976,27993.0,TROPICAL DEPRESSION
14277,1025,EMMY,14.1,-51.8,20,0,1976,27993.25,TROPICAL DEPRESSION
14278,1025,EMMY,14.4,-52.8,25,1012,1976,27993.5,TROPICAL DEPRESSION
14279,1025,EMMY,14.8,-53.5,25,0,1976,27993.75,TROPICAL DEPRESSION
14280,1025,EMMY,15.2,-54.2,25,1010,1976,27994.0,TROPICAL DEPRESSION
14281,1025,EMMY,15.8,-55.2,30,1009,1976,27994.25,TROPICAL DEPRESSION
14282,1025,EMMY,16.2,-56.0,35,1006,1976,27994.5,TROPICAL STORM
14283,1025,EMMY,17.0,-57.2,40,1004,1976,27994.75,TROPICAL STORM
14284,1025,EMMY,17.8,-58.6,45,0,1976,27995.0,TROPICAL STORM
14285,1025,EMMY,18.6,-60.0,50,997,1976,27995.25,TROPICAL STORM
14286,1025,EMMY,19.4,-61.0,55,0,1976,27995.5,TROPICAL STORM
14287,1025,EMMY,20.2,-62.0,55,996,1976,27995.75,TROPICAL STORM
14288,1025,EMMY,21.3,-63.2,55,998,1976,27996.0,TROPICAL STORM
14289,1025,EMMY,22.7,-64.0,55,999,1976,27996.25,TROPICAL STORM
14290,1025,EMMY,23.8,-64.5,55,999,1976,27996.5,TROPICAL STORM
14291,1025,EMMY,24.5,-64.8,60,995,1976,27996.75,TROPICAL STORM
14292,1025,EMMY,25.3,-64.2,60,0,1976,27997.0,TROPICAL STORM
14293,1025,EMMY,26.0,-63.4,60,991,1976,27997.25,TROPICAL STORM
14294,1025,EMMY,26.5,-62.1,65,990,1976,27997.5,HURRICANE-1
14295,1025,EMMY,26.6,-60.4,65,991,1976,27997.75,HURRICANE-1
14296,1025,EMMY,26.8,-59.0,70,988,1976,27998.0,HURRICANE-1
14297,1025,EMMY,27.0,-57.8,75,984,1976,27998.25,HURRICANE-1
14298,1025,EMMY,27.2,-56.2,80,980,1976,27998.5,HURRICANE-1
14299,1025,EMMY,27.7,-54.8,85,976,1976,27998.75,HURRICANE-2
14300,1025,EMMY,28.9,-53.6,85,0,1976,27999.0,HURRICANE-2
14301,1025,EMMY,29.8,-53.4,85,0,1976,27999.25,HURRICANE-2
14302,1025,EMMY,30.9,-53.7,85,975,1976,27999.5,HURRICANE-2
14303,1025,EMMY,31.8,-54.0,85,0,1976,27999.75,HURRICANE-2
14304,1025,EMMY,32.5,-55.2,85,0,1976,28000.0,HURRICANE-2
14305,1025,EMMY,33.0,-56.0,85,0,1976,28000.25,HURRICANE-2
14306,1025,EMMY,33.5,-56.6,85,975,1976,28000.5,HURRICANE-2
14307,1025,EMMY,34.0,-57.2,85,0,1976,28000.75,HURRICANE-2
14308,1025,EMMY,34.4,-57.4,85,0,1976,28001.0,HURRICANE-2
14309,1025,EMMY,34.8,-57.4,85,0,1976,28001.25,HURRICANE-2
14310,1025,EMMY,35.0,-56.8,90,974,1976,28001.5,HURRICANE-2
14311,1025,EMMY,35.0,-55.5,90,0,1976,28001.75,HURRICANE-2
14312,1025,EMMY,35.0,-54.5,90,0,1976,28002.0,HURRICANE-2
14313,1025,EMMY,35.0,-53.3,90,0,1976,28002.25,HURRICANE-2
14314,1025,EMMY,34.9,-52.0,90,975,1976,28002.5,HURRICANE-2
14315,1025,EMMY,34.9,-50.5,90,0,1976,28002.75,HURRICANE-2
14316,1025,EMMY,34.9,-48.7,90,0,1976,28003.0,HURRICANE-2
14317,1025,EMMY,34.9,-46.8,90,0,1976,28003.25,HURRICANE-2
14318,1025,EMMY,35.1,-44.9,85,977,1976,28003.5,HURRICANE-2
14319,1025,EMMY,35.2,-42.8,85,0,1976,28003.75,HURRICANE-2
14320,1025,EMMY,35.5,-40.5,85,0,1976,28004.0,HURRICANE-2
14321,1025,EMMY,35.4,-38.5,85,0,1976,28004.25,HURRICANE-2
14322,1025,EMMY,35.1,-36.6,80,975,1976,28004.5,HURRICANE-1
14323,1025,EMMY,34.8,-34.8,80,0,1976,28004.75,HURRICANE-1
14324,1025,EMMY,34.0,-33.2,80,0,1976,28005.0,HURRICANE-1
14325,1025,EMMY,33.6,-32.0,80,0,1976,28005.25,HURRICANE-1
14326,1025,EMMY,33.6,-30.5,80,0,1976,28005.5,HURRICANE-1
14327,1025,EMMY,34.2,-29.4,80,0,1976,28005.75,HURRICANE-1
14328,1025,EMMY,35.2,-28.7,75,980,1976,28006.0,HURRICANE-1
14329,1025,EMMY,36.2,-28.3,75,0,1976,28006.25,HURRICANE-1
14330,1025,EMMY,37.2,-28.0,75,0,1976,28006.5,HURRICANE-1
14331,1025,EMMY,38.0,-27.2,70,984,1976,28006.75,HURRICANE-1
14332,1025,EMMY,38.8,-26.8,65,988,1976,28007.0,HURRICANE-1
14333,1025,EMMY,39.6,-25.8,65,994,1976,28007.25,HURRICANE-1
14334,1025,EMMY,40.5,-25.0,50,998,1976,28007.5,EXTRATROPICAL STORM
14335,1025,EMMY,41.0,-24.0,30,1002,1976,28007.75,EXTRATROPICAL STORM
