,ID,name,lat,long,ws,cp,year,day,cat
4296,566,NOT NAMED,0.0,0.0,0,0,1928,10477.0,UNKNOWN
4297,566,NOT NAMED,0.0,0.0,0,0,1928,10477.25,UNKNOWN
4298,566,NOT NAMED,13.7,-20.4,35,0,1928,10477.5,TROPICAL STORM
4299,566,NOT NAMED,13.8,-22.1,35,0,1928,10477.75,TROPICAL STORM
4300,566,NOT NAMED,13.9,-23.9,35,0,1928,10478.0,TROPICAL STORM
4301,566,NOT NAMED,14.0,-25.7,35,0,1928,10478.25,TROPICAL STORM
4302,566,NOT NAMED,14.1,-27.5,35,0,1928,10478.5,TROPICAL STORM
4303,566,NOT NAMED,14.2,-29.4,35,0,1928,10478.75,TROPICAL STORM
4304,566,NOT NAMED,14.4,-31.5,35,0,1928,10479.0,TROPICAL STORM
4305,566,NOT NAMED,14.6,-33.5,40,0,1928,10479.25,TROPICAL STORM
4306,566,NOT NAMED,14.7,-35.2,40,0,1928,10479.5,TROPICAL STORM
4307,566,NOT NAMED,14.8,-36.7,40,0,1928,10479.75,TROPICAL STORM
4308,566,NOT NAMED,14.8,-38.2,45,0,1928,10480.0,TROPICAL STORM
4309,566,NOT NAMED,14.8,-39.6,50,0,1928,10480.25,TROPICAL STORM
4310,566,NOT NAMED,14.9,-41.1,50,0,1928,10480.5,TROPICAL STORM
4311,566,NOT NAMED,15.0,-42.6,55,0,1928,10480.75,TROPICAL STORM
4312,566,NOT NAMED,15.1,-44.0,55,0,1928,10481.0,TROPICAL STORM
4313,566,NOT NAMED,15.2,-45.4,60,0,1928,10481.25,TROPICAL STORM
4314,566,NOT NAMED,15.3,-46.9,60,0,1928,10481.5,TROPICAL STORM
4315,566,NOT NAMED,15.4,-48.6,65,0,1928,10481.75,HURRICANE-1
4316,566,NOT NAMED,15.5,-50.5,70,0,1928,10482.0,HURRICANE-1
4317,566,NOT NAMED,15.5,-52.5,75,0,1928,10482.25,HURRICANE-1
4318,566,NOT NAMED,15.6,-54.2,80,0,1928,10482.5,HURRICANE-1
4319,566,NOT NAMED,15.7,-55.7,85,0,1928,10482.75,HURRICANE-2
4320,566,NOT NAMED,15.8,-57.2,95,0,1928,10483.0,HURRICANE-2
4321,566,NOT NAMED,15.9,-58.6,100,0,1928,10483.25,HURRICANE-3
4322,566,NOT NAMED,16.0,-59.9,105,0,1928,10483.5,HURRICANE-3
4323,566,NOT NAMED,16.2,-61.1,110,940,1928,10483.75,HURRICANE-3
4324,566,NOT NAMED,16.5,-62.3,115,0,1928,10484.0,HURRICANE-4
4325,566,NOT NAMED,16.9,-63.5,120,0,1928,10484.25,HURRICANE-4
4326,566,NOT NAMED,17.4,-64.7,135,0,1928,10484.5,HURRICANE-4
4327,566,NOT NAMED,17.9,-65.8,140,931,1928,10484.75,HURRICANE-5
4328,566,NOT NAMED,18.5,-67.0,140,0,1928,10485.0,HURRICANE-5
4329,566,NOT NAMED,19.0,-68.0,135,0,1928,10485.25,HURRICANE-4
4330,566,NOT NAMED,19.6,-69.1,135,0,1928,10485.5,HURRICANE-4
4331,566,NOT NAMED,20.0,-70.0,135,0,1928,10485.75,HURRICANE-4
4332,566,NOT NAMED,20.6,-70.8,135,0,1928,10486.0,HURRICANE-4
4333,566,NOT NAMED,21.3,-71.6,135,0,1928,10486.25,HURRICANE-4
4334,566,NOT NAMED,22.2,-72.7,135,0,1928,10486.5,HURRICANE-4
4335,566,NOT NAMED,22.8,-73.6,135,0,1928,10486.75,HURRICANE-4
4336,566,NOT NAMED,23.5,-74.8,135,0,1928,10487.0,HURRICANE-4
4337,566,NOT NAMED,24.3,-76.0,135,0,1928,10487.25,HURRICANE-4
4338,566,NOT NAMED,25.1,-77.2,135,0,1928,10487.5,HURRICANE-4
4339,566,NOT NAMED,25.8,-78.3,130,0,1928,10487.75,HURRICANE-4
4340,566,NOT NAMED,26.5,-79.5,130,929,1928,10488.0,HURRICANE-4
4341,566,NOT NAMED,27.1,-80.1,115,0,1928,10488.25,HURRICANE-4
4342,566,NOT NAMED,27.8,-81.5,110,955,1928,10488.5,HURRICANE-3
4343,566,NOT NAMED,28.8,-82.0,90,0,1928,10488.75,HURRICANE-2
4344,566,NOT NAMED,30.0,-81.9,80,974,1928,10489.0,HURRICANE-1
4345,566,NOT NAMED,31.3,-81.5,75,0,1928,10489.25,HURRICANE-1
4346,566,NOT NAMED,32.5,-80.8,60,978,1928,10489.5,TROPICAL STORM
4347,566,NOT NAMED,33.1,-80.0,60,0,1928,10489.75,TROPICAL STORM
4348,566,NOT NAMED,34.1,-78.6,50,981,1928,10490.0,TROPICAL STORM
4349,566,NOT NAMED,34.9,-77.7,45,0,1928,10490.25,TROPICAL STORM
4350,566,NOT NAMED,35.8,-77.0,40,989,1928,10490.5,TROPICAL STORM
4351,566,NOT NAMED,37.0,-77.0,40,0,1928,10490.75,TROPICAL STORM
4352,566,NOT NAMED,38.5,-77.5,40,1002,1928,10491.0,TROPICAL STORM
4353,566,NOT NAMED,40.2,-78.0,40,0,1928,10491.25,EXTRATROPICAL STORM
4354,566,NOT NAMED,42.0,-78.4,35,1008,1928,10491.5,EXTRATROPICAL STORM
4355,566,NOT NAMED,43.3,-79.0,35,0,1928,10491.75,EXTRATROPICAL STORM
