,ID,name,lat,long,ws,cp,year,day,cat
5228,611,NOT NAMED,0.0,0.0,0,0,1933,12328.0,UNKNOWN
5229,611,NOT NAMED,10.4,-80.3,35,0,1933,12328.25,TROPICAL STORM
5230,611,NOT NAMED,12.2,-80.1,35,0,1933,12328.5,TROPICAL STORM
5231,611,NOT NAMED,13.5,-80.2,35,0,1933,12328.75,TROPICAL STORM
5232,611,NOT NAMED,14.7,-80.2,40,0,1933,12329.0,TROPICAL STORM
5233,611,NOT NAMED,15.9,-80.3,45,0,1933,12329.25,TROPICAL STORM
5234,611,NOT NAMED,17.0,-80.3,50,0,1933,12329.5,TROPICAL STORM
5235,611,NOT NAMED,17.7,-80.3,55,0,1933,12329.75,TROPICAL STORM
5236,611,NOT NAMED,18.4,-80.4,65,0,1933,12330.0,HURRICANE-1
5237,611,NOT NAMED,19.3,-80.5,70,0,1933,12330.25,HURRICANE-1
5238,611,NOT NAMED,20.1,-80.8,75,0,1933,12330.5,HURRICANE-1
5239,611,NOT NAMED,20.7,-81.1,80,0,1933,12330.75,HURRICANE-1
5240,611,NOT NAMED,21.3,-81.4,85,0,1933,12331.0,HURRICANE-2
5241,611,NOT NAMED,22.0,-81.7,90,0,1933,12331.25,HURRICANE-2
5242,611,NOT NAMED,22.7,-82.1,95,0,1933,12331.5,HURRICANE-2
5243,611,NOT NAMED,23.2,-82.3,90,976,1933,12331.75,HURRICANE-2
5244,611,NOT NAMED,23.6,-82.0,95,0,1933,12332.0,HURRICANE-2
5245,611,NOT NAMED,24.3,-81.0,105,0,1933,12332.25,HURRICANE-3
5246,611,NOT NAMED,25.1,-79.5,115,0,1933,12332.5,HURRICANE-4
5247,611,NOT NAMED,26.1,-77.8,125,0,1933,12332.75,HURRICANE-4
5248,611,NOT NAMED,27.2,-76.1,130,0,1933,12333.0,HURRICANE-4
5249,611,NOT NAMED,28.3,-74.6,125,0,1933,12333.25,HURRICANE-4
5250,611,NOT NAMED,29.6,-73.1,125,0,1933,12333.5,HURRICANE-4
5251,611,NOT NAMED,31.5,-71.2,120,0,1933,12333.75,HURRICANE-4
5252,611,NOT NAMED,33.6,-69.4,115,0,1933,12334.0,HURRICANE-4
5253,611,NOT NAMED,35.3,-68.0,110,0,1933,12334.25,HURRICANE-3
5254,611,NOT NAMED,37.0,-66.9,105,971,1933,12334.5,HURRICANE-3
5255,611,NOT NAMED,39.4,-65.9,100,0,1933,12334.75,HURRICANE-3
5256,611,NOT NAMED,41.7,-65.0,90,0,1933,12335.0,EXTRATROPICAL STORM-2
5257,611,NOT NAMED,43.1,-64.0,85,0,1933,12335.25,EXTRATROPICAL STORM-2
5258,611,NOT NAMED,44.0,-63.0,80,0,1933,12335.5,EXTRATROPICAL STORM-1
5259,611,NOT NAMED,44.5,-62.1,75,0,1933,12335.75,EXTRATROPICAL STORM-1
5260,611,NOT NAMED,44.8,-60.2,70,0,1933,12336.0,EXTRATROPICAL STORM-1
5261,611,NOT NAMED,44.0,-54.8,65,0,1933,12336.25,EXTRATROPICAL STORM-1
5262,611,NOT NAMED,43.2,-49.3,60,0,1933,12336.5,EXTRATROPICAL STORM
5263,611,NOT NAMED,42.4,-43.8,60,0,1933,12336.75,EXTRATROPICAL STORM
