,ID,name,lat,long,ws,cp,year,day,cat
6664,694,NOT NAMED,0.0,0.0,0,0,1943,15912.0,UNKNOWN
6665,694,NOT NAMED,0.0,0.0,0,0,1943,15912.25,UNKNOWN
6666,694,NOT NAMED,0.0,0.0,0,0,1943,15912.5,UNKNOWN
6667,694,NOT NAMED,28.0,-87.7,50,0,1943,15912.75,TROPICAL STORM
6668,694,NOT NAMED,28.1,-89.3,65,0,1943,15913.0,HURRICANE-1
6669,694,NOT NAMED,28.1,-90.2,70,0,1943,15913.25,HURRICANE-1
6670,694,NOT NAMED,28.2,-91.1,70,0,1943,15913.5,HURRICANE-1
6671,694,NOT NAMED,28.5,-92.0,70,0,1943,15913.75,HURRICANE-1
6672,694,NOT NAMED,28.8,-92.9,75,0,1943,15914.0,HURRICANE-1
6673,694,NOT NAMED,29.0,-93.6,75,0,1943,15914.25,HURRICANE-1
6674,694,NOT NAMED,29.3,-94.1,75,0,1943,15914.5,HURRICANE-1
6675,694,NOT NAMED,29.5,-94.7,75,0,1943,15914.75,HURRICANE-1
6676,694,NOT NAMED,29.8,-95.2,55,0,1943,15915.0,TROPICAL STORM
6677,694,NOT NAMED,30.0,-95.7,50,0,1943,15915.25,TROPICAL STORM
6678,694,NOT NAMED,30.4,-96.2,40,0,1943,15915.5,TROPICAL STORM
6679,694,NOT NAMED,30.6,-96.7,40,0,1943,15915.75,TROPICAL STORM
6680,694,NOT NAMED,31.0,-97.0,35,0,1943,15916.0,TROPICAL STORM
6681,694,NOT NAMED,31.5,-97.3,25,0,1943,15916.25,TROPICAL DEPRESSION
6682,694,NOT NAMED,32.0,-97.4,25,0,1943,15916.5,TROPICAL DEPRESSION
6683,694,NOT NAMED,32.5,-97.4,15,0,1943,15916.75,TROPICAL DEPRESSION
