,ID,name,lat,long,ws,cp,year,day,cat
8572,783,HOW,0.0,0.0,0,0,1951,18899.0,UNKNOWN
8573,783,HOW,18.7,-84.8,25,0,1951,18899.25,TROPICAL DEPRESSION
8574,783,HOW,19.0,-85.0,25,0,1951,18899.5,TROPICAL DEPRESSION
8575,783,HOW,19.6,-85.3,25,0,1951,18899.75,TROPICAL DEPRESSION
8576,783,HOW,20.3,-85.7,25,0,1951,18900.0,TROPICAL DEPRESSION
8577,783,HOW,21.3,-86.3,25,0,1951,18900.25,TROPICAL DEPRESSION
8578,783,HOW,22.2,-86.8,25,0,1951,18900.5,TROPICAL DEPRESSION
8579,783,HOW,22.8,-87.1,25,0,1951,18900.75,TROPICAL DEPRESSION
8580,783,HOW,23.3,-87.3,25,0,1951,18901.0,TROPICAL DEPRESSION
8581,783,HOW,23.8,-87.4,25,0,1951,18901.25,TROPICAL DEPRESSION
8582,783,HOW,24.3,-87.5,25,0,1951,18901.5,TROPICAL DEPRESSION
8583,783,HOW,24.9,-87.6,30,0,1951,18901.75,TROPICAL DEPRESSION
8584,783,HOW,25.4,-87.7,30,0,1951,18902.0,TROPICAL DEPRESSION
8585,783,HOW,25.8,-87.5,30,0,1951,18902.25,TROPICAL DEPRESSION
8586,783,HOW,26.1,-86.8,35,0,1951,18902.5,TROPICAL STORM
8587,783,HOW,26.3,-86.0,40,0,1951,18902.75,TROPICAL STORM
8588,783,HOW,26.4,-84.8,45,0,1951,18903.0,TROPICAL STORM
8589,783,HOW,26.6,-83.3,55,0,1951,18903.25,TROPICAL STORM
8590,783,HOW,26.8,-81.7,60,0,1951,18903.5,TROPICAL STORM
8591,783,HOW,27.6,-80.2,60,0,1951,18903.75,TROPICAL STORM
8592,783,HOW,29.0,-78.8,65,0,1951,18904.0,HURRICANE-1
8593,783,HOW,30.6,-77.6,75,0,1951,18904.25,HURRICANE-1
8594,783,HOW,32.0,-76.7,80,0,1951,18904.5,HURRICANE-1
8595,783,HOW,32.6,-76.2,85,0,1951,18904.75,HURRICANE-2
8596,783,HOW,33.2,-75.8,90,0,1951,18905.0,HURRICANE-2
8597,783,HOW,33.9,-75.2,95,0,1951,18905.25,HURRICANE-2
8598,783,HOW,34.6,-74.5,95,0,1951,18905.5,HURRICANE-2
8599,783,HOW,35.1,-73.8,95,0,1951,18905.75,HURRICANE-2
8600,783,HOW,35.7,-73.0,90,0,1951,18906.0,HURRICANE-2
8601,783,HOW,36.4,-72.2,90,0,1951,18906.25,HURRICANE-2
8602,783,HOW,37.1,-71.3,90,0,1951,18906.5,HURRICANE-2
8603,783,HOW,37.7,-70.2,85,0,1951,18906.75,HURRICANE-2
8604,783,HOW,38.3,-69.0,80,0,1951,18907.0,HURRICANE-1
8605,783,HOW,38.9,-67.8,75,0,1951,18907.25,HURRICANE-1
8606,783,HOW,39.5,-65.7,75,0,1951,18907.5,HURRICANE-1
8607,783,HOW,40.3,-60.9,70,0,1951,18907.75,HURRICANE-1
8608,783,HOW,41.2,-55.3,65,0,1951,18908.0,EXTRATROPICAL STORM-1
8609,783,HOW,41.9,-50.7,60,0,1951,18908.25,EXTRATROPICAL STORM
8610,783,HOW,42.6,-46.0,60,0,1951,18908.5,EXTRATROPICAL STORM
8611,783,HOW,43.6,-40.9,55,0,1951,18908.75,EXTRATROPICAL STORM
8612,783,HOW,45.2,-35.9,50,0,1951,18909.0,EXTRATROPICAL STORM
8613,783,HOW,48.3,-31.2,45,0,1951,18909.25,EXTRATROPICAL STORM
8614,783,HOW,53.3,-26.8,45,0,1951,18909.5,EXTRATROPICAL STORM
8615,783,HOW,0.0,0.0,0,0,1951,18909.75,UNKNOWN
