,ID,name,lat,long,ws,cp,year,day,cat
16568,1133,FLORENCE,0.0,0.0,0,0,1988,32393.0,UNKNOWN
16569,1133,FLORENCE,22.8,-92.0,25,1000,1988,32393.25,TROPICAL DEPRESSION
16570,1133,FLORENCE,22.8,-91.2,30,998,1988,32393.5,TROPICAL DEPRESSION
16571,1133,FLORENCE,22.7,-90.2,40,996,1988,32393.75,TROPICAL STORM
16572,1133,FLORENCE,22.6,-89.6,45,993,1988,32394.0,TROPICAL STORM
16573,1133,FLORENCE,22.7,-89.8,45,990,1988,32394.25,TROPICAL STORM
16574,1133,FLORENCE,23.1,-89.7,45,990,1988,32394.5,TROPICAL STORM
16575,1133,FLORENCE,23.4,-89.5,45,992,1988,32394.75,TROPICAL STORM
16576,1133,FLORENCE,24.2,-89.2,50,992,1988,32395.0,TROPICAL STORM
16577,1133,FLORENCE,25.0,-89.2,50,991,1988,32395.25,TROPICAL STORM
16578,1133,FLORENCE,26.1,-89.2,55,998,1988,32395.5,TROPICAL STORM
16579,1133,FLORENCE,27.4,-89.2,65,985,1988,32395.75,HURRICANE-1
16580,1133,FLORENCE,28.7,-89.3,70,983,1988,32396.0,HURRICANE-1
16581,1133,FLORENCE,29.7,-89.7,60,988,1988,32396.25,TROPICAL STORM
16582,1133,FLORENCE,30.7,-90.7,30,998,1988,32396.5,TROPICAL DEPRESSION
16583,1133,FLORENCE,31.8,-91.5,20,1003,1988,32396.75,TROPICAL DEPRESSION
16584,1133,FLORENCE,32.4,-92.3,15,1007,1988,32397.0,TROPICAL DEPRESSION
16585,1133,FLORENCE,32.7,-93.3,15,1009,1988,32397.25,TROPICAL DEPRESSION
16586,1133,FLORENCE,33.0,-94.5,15,1010,1988,32397.5,TROPICAL DEPRESSION
16587,1133,FLORENCE,0.0,0.0,0,0,1988,32397.75,UNKNOWN
