,ID,name,lat,long,ws,cp,year,day,cat
22150,1354,WILMA,0.0,0.0,0,0,2005,38640.0,UNKNOWN
22151,1354,WILMA,0.0,0.0,0,0,2005,38640.25,UNKNOWN
22152,1354,WILMA,0.0,0.0,0,0,2005,38640.5,UNKNOWN
22153,1354,WILMA,17.6,-78.5,25,1004,2005,38640.75,TROPICAL DEPRESSION
22154,1354,WILMA,17.6,-78.8,25,1004,2005,38641.0,TROPICAL DEPRESSION
22155,1354,WILMA,17.5,-79.0,30,1003,2005,38641.25,TROPICAL DEPRESSION
22156,1354,WILMA,17.5,-79.2,30,1003,2005,38641.5,TROPICAL DEPRESSION
22157,1354,WILMA,17.5,-79.4,30,1002,2005,38641.75,TROPICAL DEPRESSION
22158,1354,WILMA,17.4,-79.6,30,1001,2005,38642.0,TROPICAL DEPRESSION
22159,1354,WILMA,16.9,-79.6,35,1000,2005,38642.25,TROPICAL STORM
22160,1354,WILMA,16.3,-79.7,40,999,2005,38642.5,TROPICAL STORM
22161,1354,WILMA,16.0,-79.8,45,997,2005,38642.75,TROPICAL STORM
22162,1354,WILMA,15.8,-79.9,55,988,2005,38643.0,TROPICAL STORM
22163,1354,WILMA,15.7,-79.9,60,982,2005,38643.25,TROPICAL STORM
22164,1354,WILMA,16.2,-80.3,65,979,2005,38643.5,HURRICANE-1
22165,1354,WILMA,16.6,-81.1,75,975,2005,38643.75,HURRICANE-1
22166,1354,WILMA,16.6,-81.8,130,946,2005,38644.0,HURRICANE-4
22167,1354,WILMA,17.0,-82.2,150,892,2005,38644.25,HURRICANE-5
22168,1354,WILMA,17.3,-82.8,160,882,2005,38644.5,HURRICANE-5
22169,1354,WILMA,17.4,-83.4,140,892,2005,38644.75,HURRICANE-5
22170,1354,WILMA,17.9,-84.0,135,892,2005,38645.0,HURRICANE-4
22171,1354,WILMA,18.1,-84.7,130,901,2005,38645.25,HURRICANE-4
22172,1354,WILMA,18.3,-85.2,130,910,2005,38645.5,HURRICANE-4
22173,1354,WILMA,18.6,-85.5,130,917,2005,38645.75,HURRICANE-4
22174,1354,WILMA,19.1,-85.8,130,924,2005,38646.0,HURRICANE-4
22175,1354,WILMA,19.5,-86.1,130,930,2005,38646.25,HURRICANE-4
22176,1354,WILMA,20.1,-86.4,125,929,2005,38646.5,HURRICANE-4
22177,1354,WILMA,20.3,-86.7,120,926,2005,38646.75,HURRICANE-4
22178,1354,WILMA,20.6,-86.8,120,930,2005,38647.0,HURRICANE-4
22179,1354,WILMA,20.8,-87.0,110,935,2005,38647.25,HURRICANE-3
22180,1354,WILMA,21.0,-87.1,100,947,2005,38647.5,HURRICANE-3
22181,1354,WILMA,21.3,-87.1,85,958,2005,38647.75,HURRICANE-2
22182,1354,WILMA,21.6,-87.0,85,960,2005,38648.0,HURRICANE-2
22183,1354,WILMA,21.8,-86.8,85,962,2005,38648.25,HURRICANE-2
22184,1354,WILMA,22.4,-86.1,85,961,2005,38648.5,HURRICANE-2
22185,1354,WILMA,23.1,-85.4,90,963,2005,38648.75,HURRICANE-2
22186,1354,WILMA,24.0,-84.3,95,958,2005,38649.0,HURRICANE-2
22187,1354,WILMA,25.0,-83.1,110,953,2005,38649.25,HURRICANE-3
22188,1354,WILMA,26.2,-81.0,95,950,2005,38649.5,HURRICANE-2
22189,1354,WILMA,28.0,-78.8,105,955,2005,38649.75,HURRICANE-3
22190,1354,WILMA,30.1,-76.0,110,955,2005,38650.0,HURRICANE-3
22191,1354,WILMA,33.3,-72.0,100,963,2005,38650.25,HURRICANE-3
22192,1354,WILMA,36.8,-67.9,90,970,2005,38650.5,HURRICANE-2
22193,1354,WILMA,40.5,-63.5,75,976,2005,38650.75,HURRICANE-1
22194,1354,WILMA,42.5,-60.0,60,978,2005,38651.0,EXTRATROPICAL STORM
22195,1354,WILMA,44.0,-57.5,55,982,2005,38651.25,EXTRATROPICAL STORM
22196,1354,WILMA,45.0,-55.0,50,986,2005,38651.5,EXTRATROPICAL STORM
22197,1354,WILMA,45.5,-52.0,40,990,2005,38651.75,EXTRATROPICAL STORM
