,ID,name,lat,long,ws,cp,year,day,cat
7520,745,NOT NAMED,0.0,0.0,0,0,1948,17777.0,UNKNOWN
7521,745,NOT NAMED,0.0,0.0,0,0,1948,17777.25,UNKNOWN
7522,745,NOT NAMED,0.0,0.0,0,0,1948,17777.5,UNKNOWN
7523,745,NOT NAMED,23.8,-94.7,35,0,1948,17777.75,TROPICAL STORM
7524,745,NOT NAMED,24.4,-94.4,40,0,1948,17778.0,TROPICAL STORM
7525,745,NOT NAMED,24.7,-93.9,45,0,1948,17778.25,TROPICAL STORM
7526,745,NOT NAMED,25.0,-93.5,50,0,1948,17778.5,TROPICAL STORM
7527,745,NOT NAMED,25.2,-93.2,55,0,1948,17778.75,TROPICAL STORM
7528,745,NOT NAMED,25.3,-93.0,60,0,1948,17779.0,TROPICAL STORM
7529,745,NOT NAMED,25.5,-92.8,60,0,1948,17779.25,TROPICAL STORM
7530,745,NOT NAMED,25.8,-92.6,65,0,1948,17779.5,HURRICANE-1
7531,745,NOT NAMED,26.6,-91.9,70,0,1948,17779.75,HURRICANE-1
7532,745,NOT NAMED,27.7,-91.1,70,990,1948,17780.0,HURRICANE-1
7533,745,NOT NAMED,28.8,-90.5,65,989,1948,17780.25,HURRICANE-1
7534,745,NOT NAMED,29.9,-90.0,55,0,1948,17780.5,TROPICAL STORM
7535,745,NOT NAMED,31.1,-89.6,50,0,1948,17780.75,TROPICAL STORM
7536,745,NOT NAMED,32.3,-89.3,45,0,1948,17781.0,TROPICAL STORM
7537,745,NOT NAMED,33.4,-89.1,40,0,1948,17781.25,TROPICAL STORM
7538,745,NOT NAMED,34.5,-89.0,35,0,1948,17781.5,TROPICAL STORM
7539,745,NOT NAMED,35.4,-89.0,30,0,1948,17781.75,TROPICAL DEPRESSION
7540,745,NOT NAMED,36.3,-88.9,30,0,1948,17782.0,TROPICAL DEPRESSION
7541,745,NOT NAMED,37.3,-88.7,25,0,1948,17782.25,TROPICAL DEPRESSION
7542,745,NOT NAMED,39.0,-88.3,25,0,1948,17782.5,TROPICAL DEPRESSION
7543,745,NOT NAMED,40.2,-87.5,20,0,1948,17782.75,TROPICAL DEPRESSION
7544,745,NOT NAMED,41.3,-86.4,20,0,1948,17783.0,TROPICAL DEPRESSION
7545,745,NOT NAMED,0.0,0.0,0,0,1948,17783.25,UNKNOWN
7546,745,NOT NAMED,0.0,0.0,0,0,1948,17783.5,UNKNOWN
7547,745,NOT NAMED,0.0,0.0,0,0,1948,17783.75,UNKNOWN
