,ID,name,lat,long,ws,cp,year,day,cat
17902,1193,GORDON,0.0,0.0,0,0,1994,34646.0,UNKNOWN
17903,1193,GORDON,0.0,0.0,0,0,1994,34646.25,UNKNOWN
17904,1193,GORDON,11.9,-82.3,25,1009,1994,34646.5,TROPICAL DEPRESSION
17905,1193,GORDON,12.0,-82.5,25,1008,1994,34646.75,TROPICAL DEPRESSION
17906,1193,GORDON,12.3,-82.8,30,1007,1994,34647.0,TROPICAL DEPRESSION
17907,1193,GORDON,12.5,-83.0,30,1007,1994,34647.25,TROPICAL DEPRESSION
17908,1193,GORDON,12.8,-83.2,30,1007,1994,34647.5,TROPICAL DEPRESSION
17909,1193,GORDON,13.2,-83.4,30,1007,1994,34647.75,TROPICAL DEPRESSION
17910,1193,GORDON,13.6,-83.4,30,1007,1994,34648.0,TROPICAL DEPRESSION
17911,1193,GORDON,14.0,-83.4,30,1008,1994,34648.25,TROPICAL DEPRESSION
17912,1193,GORDON,14.3,-83.2,30,1008,1994,34648.5,TROPICAL DEPRESSION
17913,1193,GORDON,14.6,-82.7,35,1006,1994,34648.75,TROPICAL STORM
17914,1193,GORDON,15.1,-82.4,35,1006,1994,34649.0,TROPICAL STORM
17915,1193,GORDON,15.7,-82.3,35,1003,1994,34649.25,TROPICAL STORM
17916,1193,GORDON,16.3,-82.2,35,1005,1994,34649.5,TROPICAL STORM
17917,1193,GORDON,16.9,-81.5,35,1004,1994,34649.75,TROPICAL STORM
17918,1193,GORDON,17.2,-80.8,40,1000,1994,34650.0,TROPICAL STORM
17919,1193,GORDON,17.4,-80.2,40,999,1994,34650.25,TROPICAL STORM
17920,1193,GORDON,17.5,-79.8,40,999,1994,34650.5,TROPICAL STORM
17921,1193,GORDON,17.4,-79.2,35,999,1994,34650.75,TROPICAL STORM
17922,1193,GORDON,17.6,-77.9,35,999,1994,34651.0,TROPICAL STORM
17923,1193,GORDON,18.3,-76.0,40,1001,1994,34651.25,TROPICAL STORM
17924,1193,GORDON,19.9,-75.0,40,1000,1994,34651.5,TROPICAL STORM
17925,1193,GORDON,21.5,-75.4,40,1001,1994,34651.75,TROPICAL STORM
17926,1193,GORDON,22.1,-76.3,40,999,1994,34652.0,TROPICAL STORM
17927,1193,GORDON,22.7,-77.5,45,998,1994,34652.25,TROPICAL STORM
17928,1193,GORDON,23.2,-78.3,45,997,1994,34652.5,TROPICAL STORM
17929,1193,GORDON,23.4,-79.1,45,998,1994,34652.75,TROPICAL STORM
17930,1193,GORDON,23.6,-79.9,45,998,1994,34653.0,TROPICAL STORM
17931,1193,GORDON,23.9,-80.8,45,999,1994,34653.25,TROPICAL STORM
17932,1193,GORDON,24.5,-81.6,45,999,1994,34653.5,TROPICAL STORM
17933,1193,GORDON,24.9,-82.1,45,998,1994,34653.75,TROPICAL STORM
17934,1193,GORDON,25.4,-82.5,45,998,1994,34654.0,TROPICAL STORM
17935,1193,GORDON,25.7,-82.4,45,997,1994,34654.25,TROPICAL STORM
17936,1193,GORDON,26.4,-82.0,45,995,1994,34654.5,TROPICAL STORM
17937,1193,GORDON,27.1,-81.4,45,995,1994,34654.75,TROPICAL STORM
17938,1193,GORDON,28.0,-80.0,55,993,1994,34655.0,TROPICAL STORM
17939,1193,GORDON,29.0,-78.5,55,989,1994,34655.25,TROPICAL STORM
17940,1193,GORDON,30.0,-76.7,60,987,1994,34655.5,TROPICAL STORM
17941,1193,GORDON,31.5,-74.8,65,981,1994,34655.75,HURRICANE-1
17942,1193,GORDON,33.1,-74.2,75,980,1994,34656.0,HURRICANE-1
17943,1193,GORDON,33.5,-74.7,70,981,1994,34656.25,HURRICANE-1
17944,1193,GORDON,33.7,-75.7,70,984,1994,34656.5,HURRICANE-1
17945,1193,GORDON,33.2,-75.9,60,986,1994,34656.75,TROPICAL STORM
17946,1193,GORDON,32.5,-75.5,50,992,1994,34657.0,TROPICAL STORM
17947,1193,GORDON,31.6,-75.0,45,996,1994,34657.25,TROPICAL STORM
17948,1193,GORDON,31.1,-74.8,40,1000,1994,34657.5,TROPICAL STORM
17949,1193,GORDON,30.4,-75.0,35,1005,1994,34657.75,TROPICAL STORM
17950,1193,GORDON,29.8,-75.3,35,1007,1994,34658.0,TROPICAL STORM
17951,1193,GORDON,28.9,-76.2,30,1008,1994,34658.25,TROPICAL DEPRESSION
17952,1193,GORDON,28.4,-77.2,30,1009,1994,34658.5,TROPICAL DEPRESSION
17953,1193,GORDON,28.2,-78.6,25,1009,1994,34658.75,TROPICAL DEPRESSION
17954,1193,GORDON,28.2,-79.8,25,1010,1994,34659.0,TROPICAL DEPRESSION
17955,1193,GORDON,29.2,-81.5,20,1012,1994,34659.25,TROPICAL DEPRESSION
17956,1193,GORDON,31.3,-81.8,20,1013,1994,34659.5,TROPICAL DEPRESSION
17957,1193,GORDON,34.1,-79.8,20,1013,1994,34659.75,TROPICAL DEPRESSION
