,ID,name,lat,long,ws,cp,year,day,cat
8828,791,EASY,0.0,0.0,0,0,1952,19273.0,UNKNOWN
8829,791,EASY,0.0,0.0,0,0,1952,19273.25,UNKNOWN
8830,791,EASY,15.2,-51.0,30,0,1952,19273.5,TROPICAL DEPRESSION
8831,791,EASY,15.3,-51.0,30,0,1952,19273.75,TROPICAL DEPRESSION
8832,791,EASY,15.5,-51.0,35,0,1952,19274.0,TROPICAL STORM
8833,791,EASY,15.7,-51.0,35,0,1952,19274.25,TROPICAL STORM
8834,791,EASY,16.0,-51.0,40,0,1952,19274.5,TROPICAL STORM
8835,791,EASY,16.3,-51.0,45,995,1952,19274.75,TROPICAL STORM
8836,791,EASY,16.7,-51.0,50,0,1952,19275.0,TROPICAL STORM
8837,791,EASY,17.1,-51.0,60,0,1952,19275.25,TROPICAL STORM
8838,791,EASY,17.5,-51.0,65,0,1952,19275.5,HURRICANE-1
8839,791,EASY,18.1,-50.9,80,968,1952,19275.75,HURRICANE-1
8840,791,EASY,18.7,-50.5,95,0,1952,19276.0,HURRICANE-2
8841,791,EASY,18.7,-50.2,80,0,1952,19276.25,HURRICANE-1
8842,791,EASY,18.7,-49.8,60,0,1952,19276.5,TROPICAL STORM
8843,791,EASY,18.0,-49.2,40,1001,1952,19276.75,TROPICAL STORM
8844,791,EASY,17.2,-49.2,40,0,1952,19277.0,TROPICAL STORM
8845,791,EASY,16.4,-49.4,40,0,1952,19277.25,TROPICAL STORM
8846,791,EASY,15.6,-49.9,35,0,1952,19277.5,TROPICAL STORM
8847,791,EASY,15.1,-50.3,35,0,1952,19277.75,TROPICAL STORM
8848,791,EASY,14.7,-51.0,35,0,1952,19278.0,TROPICAL STORM
8849,791,EASY,14.1,-51.9,35,0,1952,19278.25,TROPICAL STORM
8850,791,EASY,14.0,-53.0,35,0,1952,19278.5,TROPICAL STORM
8851,791,EASY,0.0,0.0,0,0,1952,19278.75,UNKNOWN
