,ID,name,lat,long,ws,cp,year,day,cat
17306,1161,LILI,0.0,0.0,0,0,1990,33152.0,UNKNOWN
17307,1161,LILI,36.0,-44.0,45,1000,1990,33152.25,SUBTROPICAL DEPRESSION
17308,1161,LILI,35.7,-44.1,50,999,1990,33152.5,SUBTROPICAL DEPRESSION
17309,1161,LILI,35.3,-44.2,50,998,1990,33152.75,SUBTROPICAL DEPRESSION
17310,1161,LILI,35.0,-44.4,50,998,1990,33153.0,SUBTROPICAL DEPRESSION
17311,1161,LILI,34.7,-44.5,45,999,1990,33153.25,SUBTROPICAL DEPRESSION
17312,1161,LILI,34.4,-44.6,45,1000,1990,33153.5,SUBTROPICAL DEPRESSION
17313,1161,LILI,34.1,-44.8,45,1000,1990,33153.75,SUBTROPICAL DEPRESSION
17314,1161,LILI,33.8,-45.0,45,1000,1990,33154.0,SUBTROPICAL DEPRESSION
17315,1161,LILI,33.5,-45.3,50,998,1990,33154.25,SUBTROPICAL DEPRESSION
17316,1161,LILI,32.8,-46.0,50,996,1990,33154.5,SUBTROPICAL DEPRESSION
17317,1161,LILI,32.2,-46.8,55,994,1990,33154.75,SUBTROPICAL DEPRESSION
17318,1161,LILI,31.6,-47.6,60,992,1990,33155.0,SUBTROPICAL DEPRESSION
17319,1161,LILI,31.3,-48.3,60,995,1990,33155.25,SUBTROPICAL DEPRESSION
17320,1161,LILI,31.1,-48.8,50,997,1990,33155.5,SUBTROPICAL DEPRESSION
17321,1161,LILI,31.0,-49.2,50,998,1990,33155.75,SUBTROPICAL DEPRESSION
17322,1161,LILI,31.0,-49.5,50,998,1990,33156.0,SUBTROPICAL DEPRESSION
17323,1161,LILI,30.9,-50.1,50,996,1990,33156.25,SUBTROPICAL DEPRESSION
17324,1161,LILI,31.0,-51.3,55,992,1990,33156.5,SUBTROPICAL DEPRESSION
17325,1161,LILI,31.3,-53.4,60,989,1990,33156.75,SUBTROPICAL DEPRESSION
17326,1161,LILI,31.2,-55.9,65,987,1990,33157.0,HURRICANE-1
17327,1161,LILI,31.0,-58.7,65,987,1990,33157.25,HURRICANE-1
17328,1161,LILI,30.7,-61.3,65,988,1990,33157.5,HURRICANE-1
17329,1161,LILI,30.3,-64.1,65,990,1990,33157.75,HURRICANE-1
17330,1161,LILI,29.9,-66.4,65,995,1990,33158.0,HURRICANE-1
17331,1161,LILI,29.8,-68.5,65,995,1990,33158.25,HURRICANE-1
17332,1161,LILI,30.2,-70.3,65,994,1990,33158.5,HURRICANE-1
17333,1161,LILI,30.9,-71.4,65,993,1990,33158.75,HURRICANE-1
17334,1161,LILI,32.1,-72.1,65,992,1990,33159.0,HURRICANE-1
17335,1161,LILI,33.2,-72.5,65,992,1990,33159.25,HURRICANE-1
17336,1161,LILI,34.3,-72.4,60,995,1990,33159.5,TROPICAL STORM
17337,1161,LILI,35.5,-72.0,50,997,1990,33159.75,TROPICAL STORM
17338,1161,LILI,36.6,-71.3,50,996,1990,33160.0,TROPICAL STORM
17339,1161,LILI,38.0,-69.7,50,995,1990,33160.25,TROPICAL STORM
17340,1161,LILI,40.0,-67.5,50,995,1990,33160.5,TROPICAL STORM
17341,1161,LILI,42.4,-65.0,45,995,1990,33160.75,TROPICAL STORM
17342,1161,LILI,44.9,-61.0,40,995,1990,33161.0,EXTRATROPICAL STORM
17343,1161,LILI,46.6,-56.4,40,994,1990,33161.25,EXTRATROPICAL STORM
17344,1161,LILI,47.5,-51.0,40,994,1990,33161.5,EXTRATROPICAL STORM
17345,1161,LILI,0.0,0.0,0,0,1990,33161.75,UNKNOWN
