,ID,name,lat,long,ws,cp,year,day,cat
10420,864,HANNAH,0.0,0.0,0,0,1959,21820.0,UNKNOWN
10421,864,HANNAH,0.0,0.0,0,0,1959,21820.25,UNKNOWN
10422,864,HANNAH,26.8,-49.9,30,0,1959,21820.5,TROPICAL DEPRESSION
10423,864,HANNAH,26.9,-50.5,30,0,1959,21820.75,TROPICAL DEPRESSION
10424,864,HANNAH,26.9,-51.2,35,0,1959,21821.0,TROPICAL STORM
10425,864,HANNAH,27.0,-51.9,50,0,1959,21821.25,TROPICAL STORM
10426,864,HANNAH,27.0,-52.8,60,0,1959,21821.5,TROPICAL STORM
10427,864,HANNAH,27.0,-54.9,65,0,1959,21821.75,HURRICANE-1
10428,864,HANNAH,27.0,-57.3,70,0,1959,21822.0,HURRICANE-1
10429,864,HANNAH,26.7,-58.3,75,0,1959,21822.25,HURRICANE-1
10430,864,HANNAH,26.3,-59.3,75,0,1959,21822.5,HURRICANE-1
10431,864,HANNAH,26.2,-61.1,80,0,1959,21822.75,HURRICANE-1
10432,864,HANNAH,26.2,-62.8,85,0,1959,21823.0,HURRICANE-2
10433,864,HANNAH,26.3,-63.8,90,0,1959,21823.25,HURRICANE-2
10434,864,HANNAH,26.7,-64.7,90,0,1959,21823.5,HURRICANE-2
10435,864,HANNAH,27.7,-65.4,95,0,1959,21823.75,HURRICANE-2
10436,864,HANNAH,28.8,-66.1,105,0,1959,21824.0,HURRICANE-3
10437,864,HANNAH,29.6,-67.1,110,959,1959,21824.25,HURRICANE-3
10438,864,HANNAH,30.4,-68.1,110,959,1959,21824.5,HURRICANE-3
10439,864,HANNAH,31.5,-68.9,110,959,1959,21824.75,HURRICANE-3
10440,864,HANNAH,32.6,-69.3,110,959,1959,21825.0,HURRICANE-3
10441,864,HANNAH,33.5,-68.9,110,959,1959,21825.25,HURRICANE-3
10442,864,HANNAH,34.1,-68.1,110,959,1959,21825.5,HURRICANE-3
10443,864,HANNAH,34.5,-67.1,110,959,1959,21825.75,HURRICANE-3
10444,864,HANNAH,34.9,-66.2,110,959,1959,21826.0,HURRICANE-3
10445,864,HANNAH,35.1,-65.4,110,959,1959,21826.25,HURRICANE-3
10446,864,HANNAH,35.4,-64.6,105,959,1959,21826.5,HURRICANE-3
10447,864,HANNAH,35.9,-63.8,100,0,1959,21826.75,HURRICANE-3
10448,864,HANNAH,36.4,-63.0,95,0,1959,21827.0,HURRICANE-2
10449,864,HANNAH,36.7,-62.0,90,0,1959,21827.25,HURRICANE-2
10450,864,HANNAH,37.0,-60.7,85,0,1959,21827.5,HURRICANE-2
10451,864,HANNAH,37.1,-59.0,90,0,1959,21827.75,HURRICANE-2
10452,864,HANNAH,37.1,-57.0,95,0,1959,21828.0,HURRICANE-2
10453,864,HANNAH,36.9,-54.6,95,0,1959,21828.25,HURRICANE-2
10454,864,HANNAH,36.5,-51.7,95,0,1959,21828.5,HURRICANE-2
10455,864,HANNAH,36.0,-47.8,95,0,1959,21828.75,HURRICANE-2
10456,864,HANNAH,35.6,-44.0,90,0,1959,21829.0,HURRICANE-2
10457,864,HANNAH,35.2,-41.1,90,0,1959,21829.25,HURRICANE-2
10458,864,HANNAH,34.9,-38.1,90,0,1959,21829.5,HURRICANE-2
10459,864,HANNAH,34.4,-34.7,90,0,1959,21829.75,HURRICANE-2
10460,864,HANNAH,34.9,-30.8,85,0,1959,21830.0,HURRICANE-2
10461,864,HANNAH,36.2,-28.1,85,0,1959,21830.25,HURRICANE-2
10462,864,HANNAH,38.3,-24.9,85,0,1959,21830.5,HURRICANE-2
10463,864,HANNAH,40.5,-20.6,85,0,1959,21830.75,HURRICANE-2
10464,864,HANNAH,43.7,-17.2,80,0,1959,21831.0,HURRICANE-1
10465,864,HANNAH,48.3,-17.6,65,0,1959,21831.25,HURRICANE-1
10466,864,HANNAH,53.0,-20.9,50,0,1959,21831.5,EXTRATROPICAL STORM
10467,864,HANNAH,57.3,-26.5,40,0,1959,21831.75,EXTRATROPICAL STORM
