,ID,name,lat,long,ws,cp,year,day,cat
22984,1419,OMAR,15.4,-69.0,25,1005,2008,39734.25,TROPICAL
22985,1419,OMAR,15.2,-69.6,30,1005,2008,39734.5,TROPICAL
22986,1419,OMAR,14.8,-69.8,30,1004,2008,39734.75,TROPICAL
22987,1419,OMAR,14.5,-69.6,35,1001,2008,39735.0,TROPICAL
22988,1419,OMAR,14.3,-69.3,40,997,2008,39735.25,TROPICAL
22989,1419,OMAR,14.2,-69.1,50,991,2008,39735.5,TROPICAL
22990,1419,OMAR,13.9,-68.8,60,983,2008,39735.75,TROPICAL
22991,1419,OMAR,14.1,-68.3,65,983,2008,39736.0,HURRICANE-1
22992,1419,OMAR,14.4,-68.0,70,985,2008,39736.25,HURRICANE-1
22993,1419,OMAR,14.9,-67.4,75,984,2008,39736.5,HURRICANE-1
22994,1419,OMAR,15.6,-66.5,80,977,2008,39736.75,HURRICANE-1
22995,1419,OMAR,16.7,-65.2,95,970,2008,39737.0,HURRICANE-2
22996,1419,OMAR,18.2,-63.9,115,958,2008,39737.25,HURRICANE-4
22997,1419,OMAR,19.6,-62.1,90,975,2008,39737.5,HURRICANE-2
22998,1419,OMAR,21.1,-60.4,70,985,2008,39737.75,HURRICANE-1
22999,1419,OMAR,22.8,-58.8,65,986,2008,39738.0,HURRICANE-1
23000,1419,OMAR,25.1,-57.1,70,984,2008,39738.25,HURRICANE-1
23001,1419,OMAR,27.9,-55.7,75,982,2008,39738.5,HURRICANE-1
23002,1419,OMAR,30.1,-54.4,65,985,2008,39738.75,HURRICANE-1
23003,1419,OMAR,31.3,-53.2,55,988,2008,39739.0,TROPICAL
23004,1419,OMAR,32.4,-52.1,50,991,2008,39739.25,TROPICAL
23005,1419,OMAR,33.0,-51.3,40,996,2008,39739.5,TROPICAL
23006,1419,OMAR,33.5,-50.5,35,1002,2008,39739.75,TROPICAL
23007,1419,OMAR,34.0,-49.7,30,1006,2008,39740.0,TROPICAL
23008,1419,OMAR,34.5,-49.0,30,1009,2008,39740.25,TROPICAL
23009,1419,OMAR,35.1,-48.3,25,1011,2008,39740.5,TROPICAL
23010,1419,OMAR,35.7,-47.5,25,1012,2008,39740.75,TROPICAL
23011,1419,OMAR,36.4,-46.8,25,1013,2008,39741.0,TROPICAL
23012,1419,OMAR,37.0,-46.2,25,1014,2008,39741.25,TROPICAL
23013,1419,OMAR,37.6,-45.3,25,1015,2008,39741.5,TROPICAL
23014,1419,OMAR,37.9,-44.3,25,1016,2008,39741.75,TROPICAL
23015,1419,OMAR,38.3,-43.3,25,1016,2008,39742.0,TROPICAL
