,ID,name,lat,long,ws,cp,year,day,cat
5600,629,NOT NAMED,0.0,0.0,0,0,1935,13050.0,UNKNOWN
5601,629,NOT NAMED,14.8,-73.0,35,0,1935,13050.25,TROPICAL STORM
5602,629,NOT NAMED,14.6,-73.4,40,0,1935,13050.5,TROPICAL STORM
5603,629,NOT NAMED,14.4,-73.9,45,0,1935,13050.75,TROPICAL STORM
5604,629,NOT NAMED,14.2,-74.5,50,0,1935,13051.0,TROPICAL STORM
5605,629,NOT NAMED,14.1,-75.3,55,0,1935,13051.25,TROPICAL STORM
5606,629,NOT NAMED,14.1,-76.0,60,0,1935,13051.5,TROPICAL STORM
5607,629,NOT NAMED,14.1,-76.8,65,0,1935,13051.75,HURRICANE-1
5608,629,NOT NAMED,14.2,-77.5,70,0,1935,13052.0,HURRICANE-1
5609,629,NOT NAMED,14.3,-78.2,75,0,1935,13052.25,HURRICANE-1
5610,629,NOT NAMED,14.5,-78.7,80,0,1935,13052.5,HURRICANE-1
5611,629,NOT NAMED,14.7,-79.1,80,0,1935,13052.75,HURRICANE-1
5612,629,NOT NAMED,15.0,-79.5,85,0,1935,13053.0,HURRICANE-2
5613,629,NOT NAMED,15.3,-79.9,90,0,1935,13053.25,HURRICANE-2
5614,629,NOT NAMED,15.7,-80.1,90,0,1935,13053.5,HURRICANE-2
5615,629,NOT NAMED,16.2,-80.0,90,0,1935,13053.75,HURRICANE-2
5616,629,NOT NAMED,16.8,-79.7,95,0,1935,13054.0,HURRICANE-2
5617,629,NOT NAMED,17.5,-79.2,95,0,1935,13054.25,HURRICANE-2
5618,629,NOT NAMED,18.3,-79.0,100,0,1935,13054.5,HURRICANE-3
5619,629,NOT NAMED,19.1,-79.3,100,0,1935,13054.75,HURRICANE-3
5620,629,NOT NAMED,19.9,-79.7,105,0,1935,13055.0,HURRICANE-3
5621,629,NOT NAMED,21.2,-80.2,105,0,1935,13055.25,HURRICANE-3
5622,629,NOT NAMED,22.7,-80.4,100,0,1935,13055.5,HURRICANE-3
5623,629,NOT NAMED,24.0,-80.2,100,0,1935,13055.75,HURRICANE-3
5624,629,NOT NAMED,25.2,-79.6,100,0,1935,13056.0,HURRICANE-3
5625,629,NOT NAMED,26.0,-79.0,100,0,1935,13056.25,HURRICANE-3
5626,629,NOT NAMED,26.7,-78.2,100,0,1935,13056.5,HURRICANE-3
5627,629,NOT NAMED,27.7,-77.0,100,0,1935,13056.75,HURRICANE-3
5628,629,NOT NAMED,28.8,-75.2,100,0,1935,13057.0,HURRICANE-3
5629,629,NOT NAMED,30.1,-72.9,95,0,1935,13057.25,HURRICANE-2
5630,629,NOT NAMED,31.4,-70.4,95,0,1935,13057.5,HURRICANE-2
5631,629,NOT NAMED,32.7,-67.9,90,0,1935,13057.75,HURRICANE-2
5632,629,NOT NAMED,34.3,-65.4,90,0,1935,13058.0,HURRICANE-2
5633,629,NOT NAMED,36.5,-63.5,85,0,1935,13058.25,HURRICANE-2
5634,629,NOT NAMED,38.8,-62.0,80,0,1935,13058.5,HURRICANE-1
5635,629,NOT NAMED,40.7,-61.5,75,0,1935,13058.75,EXTRATROPICAL STORM-1
5636,629,NOT NAMED,43.0,-60.2,65,0,1935,13059.0,EXTRATROPICAL STORM-1
5637,629,NOT NAMED,45.8,-57.9,60,0,1935,13059.25,EXTRATROPICAL STORM
5638,629,NOT NAMED,48.7,-53.6,50,0,1935,13059.5,EXTRATROPICAL STORM
5639,629,NOT NAMED,49.9,-51.5,50,0,1935,13059.75,EXTRATROPICAL STORM
