,ID,name,lat,long,ws,cp,year,day,cat
21590,1329,LISA,0.0,0.0,0,0,2004,38249.0,UNKNOWN
21591,1329,LISA,0.0,0.0,0,0,2004,38249.25,UNKNOWN
21592,1329,LISA,0.0,0.0,0,0,2004,38249.5,UNKNOWN
21593,1329,LISA,13.3,-32.4,30,1004,2004,38249.75,TROPICAL DEPRESSION
21594,1329,LISA,13.3,-33.3,30,1004,2004,38250.0,TROPICAL DEPRESSION
21595,1329,LISA,13.4,-34.3,30,1004,2004,38250.25,TROPICAL DEPRESSION
21596,1329,LISA,13.5,-35.4,40,1002,2004,38250.5,TROPICAL STORM
21597,1329,LISA,13.7,-36.4,50,997,2004,38250.75,TROPICAL STORM
21598,1329,LISA,13.7,-37.4,55,994,2004,38251.0,TROPICAL STORM
21599,1329,LISA,13.9,-38.3,60,990,2004,38251.25,TROPICAL STORM
21600,1329,LISA,14.1,-39.1,60,990,2004,38251.5,TROPICAL STORM
21601,1329,LISA,14.3,-39.7,60,990,2004,38251.75,TROPICAL STORM
21602,1329,LISA,14.4,-40.2,55,994,2004,38252.0,TROPICAL STORM
21603,1329,LISA,14.4,-40.6,50,997,2004,38252.25,TROPICAL STORM
21604,1329,LISA,14.2,-41.1,45,1000,2004,38252.5,TROPICAL STORM
21605,1329,LISA,13.9,-41.5,45,1000,2004,38252.75,TROPICAL STORM
21606,1329,LISA,13.2,-41.4,45,1000,2004,38253.0,TROPICAL STORM
21607,1329,LISA,13.0,-40.6,40,1002,2004,38253.25,TROPICAL STORM
21608,1329,LISA,13.1,-40.0,35,1003,2004,38253.5,TROPICAL STORM
21609,1329,LISA,14.3,-40.5,30,1005,2004,38253.75,TROPICAL DEPRESSION
21610,1329,LISA,14.3,-41.7,30,1005,2004,38254.0,TROPICAL DEPRESSION
21611,1329,LISA,13.8,-42.4,40,1002,2004,38254.25,TROPICAL STORM
21612,1329,LISA,13.9,-43.2,35,1003,2004,38254.5,TROPICAL STORM
21613,1329,LISA,14.0,-43.8,30,1005,2004,38254.75,TROPICAL DEPRESSION
21614,1329,LISA,14.3,-44.4,30,1005,2004,38255.0,TROPICAL DEPRESSION
21615,1329,LISA,14.9,-44.9,35,1003,2004,38255.25,TROPICAL STORM
21616,1329,LISA,15.7,-45.4,45,1000,2004,38255.5,TROPICAL STORM
21617,1329,LISA,16.7,-45.7,45,1000,2004,38255.75,TROPICAL STORM
21618,1329,LISA,17.4,-45.8,45,1000,2004,38256.0,TROPICAL STORM
21619,1329,LISA,18.0,-45.9,50,997,2004,38256.25,TROPICAL STORM
21620,1329,LISA,18.7,-46.0,55,994,2004,38256.5,TROPICAL STORM
21621,1329,LISA,19.2,-46.0,50,997,2004,38256.75,TROPICAL STORM
21622,1329,LISA,19.6,-46.0,45,1000,2004,38257.0,TROPICAL STORM
21623,1329,LISA,20.0,-46.1,45,1000,2004,38257.25,TROPICAL STORM
21624,1329,LISA,20.6,-46.2,45,1000,2004,38257.5,TROPICAL STORM
21625,1329,LISA,21.3,-46.2,40,1002,2004,38257.75,TROPICAL STORM
21626,1329,LISA,22.0,-46.4,40,1002,2004,38258.0,TROPICAL STORM
21627,1329,LISA,23.0,-46.5,40,1002,2004,38258.25,TROPICAL STORM
21628,1329,LISA,24.3,-46.5,45,1000,2004,38258.5,TROPICAL STORM
21629,1329,LISA,25.4,-46.5,55,994,2004,38258.75,TROPICAL STORM
21630,1329,LISA,26.4,-46.4,60,990,2004,38259.0,TROPICAL STORM
21631,1329,LISA,27.5,-46.2,60,990,2004,38259.25,TROPICAL STORM
21632,1329,LISA,28.9,-45.8,60,990,2004,38259.5,TROPICAL STORM
21633,1329,LISA,30.1,-45.8,60,990,2004,38259.75,TROPICAL STORM
21634,1329,LISA,31.1,-46.1,60,990,2004,38260.0,TROPICAL STORM
21635,1329,LISA,32.0,-46.7,55,994,2004,38260.25,TROPICAL STORM
21636,1329,LISA,32.4,-47.3,50,997,2004,38260.5,TROPICAL STORM
21637,1329,LISA,33.1,-47.8,45,1000,2004,38260.75,TROPICAL STORM
21638,1329,LISA,34.1,-47.8,50,997,2004,38261.0,TROPICAL STORM
21639,1329,LISA,35.1,-47.6,55,994,2004,38261.25,TROPICAL STORM
21640,1329,LISA,36.3,-47.0,60,990,2004,38261.5,TROPICAL STORM
21641,1329,LISA,37.7,-45.8,60,990,2004,38261.75,TROPICAL STORM
21642,1329,LISA,38.9,-43.8,60,990,2004,38262.0,TROPICAL STORM
21643,1329,LISA,40.3,-41.6,65,987,2004,38262.25,HURRICANE-1
21644,1329,LISA,41.6,-39.1,65,987,2004,38262.5,HURRICANE-1
21645,1329,LISA,42.8,-36.0,55,994,2004,38262.75,TROPICAL STORM
21646,1329,LISA,43.8,-33.0,50,997,2004,38263.0,TROPICAL STORM
21647,1329,LISA,44.5,-30.0,45,1000,2004,38263.25,EXTRATROPICAL STORM
21648,1329,LISA,0.0,0.0,0,0,2004,38263.5,UNKNOWN
21649,1329,LISA,0.0,0.0,0,0,2004,38263.75,UNKNOWN
