,ID,name,lat,long,ws,cp,year,day,cat
9340,819,CONNIE,0.0,0.0,0,0,1955,20304.0,UNKNOWN
9341,819,CONNIE,15.3,-35.6,30,0,1955,20304.25,TROPICAL DEPRESSION
9342,819,CONNIE,15.7,-39.2,35,0,1955,20304.5,TROPICAL STORM
9343,819,CONNIE,16.1,-42.7,40,0,1955,20304.75,TROPICAL STORM
9344,819,CONNIE,16.4,-45.3,40,0,1955,20305.0,TROPICAL STORM
9345,819,CONNIE,16.7,-47.0,40,0,1955,20305.25,TROPICAL STORM
9346,819,CONNIE,17.0,-48.7,45,1002,1955,20305.5,TROPICAL STORM
9347,819,CONNIE,17.4,-50.9,50,0,1955,20305.75,TROPICAL STORM
9348,819,CONNIE,17.7,-53.0,60,0,1955,20306.0,TROPICAL STORM
9349,819,CONNIE,18.0,-54.9,95,0,1955,20306.25,HURRICANE-2
9350,819,CONNIE,18.3,-56.6,110,985,1955,20306.5,HURRICANE-3
9351,819,CONNIE,18.7,-57.7,115,0,1955,20306.75,HURRICANE-4
9352,819,CONNIE,19.0,-58.8,120,0,1955,20307.0,HURRICANE-4
9353,819,CONNIE,19.3,-60.3,120,0,1955,20307.25,HURRICANE-4
9354,819,CONNIE,19.6,-61.9,125,982,1955,20307.5,HURRICANE-4
9355,819,CONNIE,19.7,-63.6,125,0,1955,20307.75,HURRICANE-4
9356,819,CONNIE,20.2,-65.2,125,0,1955,20308.0,HURRICANE-4
9357,819,CONNIE,20.9,-66.7,125,0,1955,20308.25,HURRICANE-4
9358,819,CONNIE,22.0,-68.0,125,952,1955,20308.5,HURRICANE-4
9359,819,CONNIE,22.9,-69.1,125,944,1955,20308.75,HURRICANE-4
9360,819,CONNIE,23.9,-70.0,125,0,1955,20309.0,HURRICANE-4
9361,819,CONNIE,25.0,-70.8,125,0,1955,20309.25,HURRICANE-4
9362,819,CONNIE,26.2,-71.5,125,944,1955,20309.5,HURRICANE-4
9363,819,CONNIE,27.3,-72.0,125,936,1955,20309.75,HURRICANE-4
9364,819,CONNIE,28.3,-72.6,125,0,1955,20310.0,HURRICANE-4
9365,819,CONNIE,29.2,-73.2,125,0,1955,20310.25,HURRICANE-4
9366,819,CONNIE,29.7,-73.7,125,958,1955,20310.5,HURRICANE-4
9367,819,CONNIE,30.0,-74.2,125,954,1955,20310.75,HURRICANE-4
9368,819,CONNIE,30.4,-74.6,125,0,1955,20311.0,HURRICANE-4
9369,819,CONNIE,30.6,-74.9,125,977,1955,20311.25,HURRICANE-4
9370,819,CONNIE,30.8,-75.3,125,970,1955,20311.5,HURRICANE-4
9371,819,CONNIE,30.9,-76.0,120,0,1955,20311.75,HURRICANE-4
9372,819,CONNIE,31.1,-76.8,115,0,1955,20312.0,HURRICANE-4
9373,819,CONNIE,31.5,-76.9,105,0,1955,20312.25,HURRICANE-3
9374,819,CONNIE,32.1,-77.0,95,975,1955,20312.5,HURRICANE-2
9375,819,CONNIE,32.8,-77.0,90,0,1955,20312.75,HURRICANE-2
9376,819,CONNIE,33.6,-77.0,85,0,1955,20313.0,HURRICANE-2
9377,819,CONNIE,34.2,-76.6,80,0,1955,20313.25,HURRICANE-1
9378,819,CONNIE,34.8,-76.2,70,965,1955,20313.5,HURRICANE-1
9379,819,CONNIE,35.6,-76.0,65,962,1955,20313.75,HURRICANE-1
9380,819,CONNIE,36.6,-75.9,60,969,1955,20314.0,TROPICAL STORM
9381,819,CONNIE,37.9,-75.9,50,974,1955,20314.25,TROPICAL STORM
9382,819,CONNIE,39.2,-76.4,45,982,1955,20314.5,TROPICAL STORM
9383,819,CONNIE,40.7,-77.4,35,995,1955,20314.75,TROPICAL STORM
9384,819,CONNIE,42.0,-78.7,30,998,1955,20315.0,TROPICAL DEPRESSION
9385,819,CONNIE,42.9,-80.2,25,1002,1955,20315.25,TROPICAL DEPRESSION
9386,819,CONNIE,43.7,-81.6,25,1006,1955,20315.5,TROPICAL DEPRESSION
9387,819,CONNIE,44.5,-82.6,25,1010,1955,20315.75,TROPICAL DEPRESSION
9388,819,CONNIE,45.4,-83.0,25,0,1955,20316.0,TROPICAL DEPRESSION
9389,819,CONNIE,46.3,-83.0,25,0,1955,20316.25,TROPICAL DEPRESSION
9390,819,CONNIE,0.0,0.0,0,0,1955,20316.5,UNKNOWN
9391,819,CONNIE,0.0,0.0,0,0,1955,20316.75,UNKNOWN
