,ID,name,lat,long,ws,cp,year,day,cat
960,418,NOT NAMED,0.0,0.0,0,0,1906,2429.0,UNKNOWN
961,418,NOT NAMED,0.0,0.0,0,0,1906,2429.25,UNKNOWN
962,418,NOT NAMED,14.0,-21.0,35,0,1906,2429.5,TROPICAL STORM
963,418,NOT NAMED,14.0,-22.5,35,0,1906,2429.75,TROPICAL STORM
964,418,NOT NAMED,14.0,-24.0,40,0,1906,2430.0,TROPICAL STORM
965,418,NOT NAMED,14.0,-25.5,40,0,1906,2430.25,TROPICAL STORM
966,418,NOT NAMED,14.0,-27.0,45,0,1906,2430.5,TROPICAL STORM
967,418,NOT NAMED,14.0,-28.5,45,0,1906,2430.75,TROPICAL STORM
968,418,NOT NAMED,14.0,-30.0,50,0,1906,2431.0,TROPICAL STORM
969,418,NOT NAMED,14.0,-31.5,50,0,1906,2431.25,TROPICAL STORM
970,418,NOT NAMED,14.0,-33.0,55,0,1906,2431.5,TROPICAL STORM
971,418,NOT NAMED,14.0,-34.6,55,0,1906,2431.75,TROPICAL STORM
972,418,NOT NAMED,13.9,-36.2,60,0,1906,2432.0,TROPICAL STORM
973,418,NOT NAMED,13.9,-37.8,60,0,1906,2432.25,TROPICAL STORM
974,418,NOT NAMED,13.8,-39.5,65,0,1906,2432.5,HURRICANE-1
975,418,NOT NAMED,13.8,-41.2,65,0,1906,2432.75,HURRICANE-1
976,418,NOT NAMED,13.7,-42.8,70,0,1906,2433.0,HURRICANE-1
977,418,NOT NAMED,13.7,-44.4,70,0,1906,2433.25,HURRICANE-1
978,418,NOT NAMED,13.6,-46.0,70,0,1906,2433.5,HURRICANE-1
979,418,NOT NAMED,13.6,-47.7,70,0,1906,2433.75,HURRICANE-1
980,418,NOT NAMED,13.6,-49.3,75,0,1906,2434.0,HURRICANE-1
981,418,NOT NAMED,13.5,-50.9,75,0,1906,2434.25,HURRICANE-1
982,418,NOT NAMED,13.5,-52.5,75,0,1906,2434.5,HURRICANE-1
983,418,NOT NAMED,13.7,-54.0,80,0,1906,2434.75,HURRICANE-1
984,418,NOT NAMED,14.1,-55.3,80,0,1906,2435.0,HURRICANE-1
985,418,NOT NAMED,14.5,-56.5,80,0,1906,2435.25,HURRICANE-1
986,418,NOT NAMED,15.0,-57.5,85,0,1906,2435.5,HURRICANE-2
987,418,NOT NAMED,15.5,-58.3,85,0,1906,2435.75,HURRICANE-2
988,418,NOT NAMED,16.0,-59.0,85,0,1906,2436.0,HURRICANE-2
989,418,NOT NAMED,16.5,-60.0,85,0,1906,2436.25,HURRICANE-2
990,418,NOT NAMED,17.0,-60.7,90,0,1906,2436.5,HURRICANE-2
991,418,NOT NAMED,17.5,-61.4,90,0,1906,2436.75,HURRICANE-2
992,418,NOT NAMED,18.0,-62.2,90,0,1906,2437.0,HURRICANE-2
993,418,NOT NAMED,18.5,-63.1,90,0,1906,2437.25,HURRICANE-2
994,418,NOT NAMED,19.0,-64.0,90,0,1906,2437.5,HURRICANE-2
995,418,NOT NAMED,19.3,-64.7,95,0,1906,2437.75,HURRICANE-2
996,418,NOT NAMED,19.6,-65.4,95,0,1906,2438.0,HURRICANE-2
997,418,NOT NAMED,19.8,-66.0,100,0,1906,2438.25,HURRICANE-3
998,418,NOT NAMED,20.0,-66.7,100,0,1906,2438.5,HURRICANE-3
999,418,NOT NAMED,20.3,-67.6,105,0,1906,2438.75,HURRICANE-3
1000,418,NOT NAMED,20.6,-68.3,105,0,1906,2439.0,HURRICANE-3
1001,418,NOT NAMED,20.9,-69.0,110,0,1906,2439.25,HURRICANE-3
1002,418,NOT NAMED,21.3,-69.6,110,0,1906,2439.5,HURRICANE-3
1003,418,NOT NAMED,21.6,-70.2,110,0,1906,2439.75,HURRICANE-3
1004,418,NOT NAMED,22.1,-70.8,115,0,1906,2440.0,HURRICANE-4
1005,418,NOT NAMED,22.5,-71.4,115,0,1906,2440.25,HURRICANE-4
1006,418,NOT NAMED,23.1,-72.0,115,0,1906,2440.5,HURRICANE-4
1007,418,NOT NAMED,23.5,-72.7,115,0,1906,2440.75,HURRICANE-4
1008,418,NOT NAMED,23.9,-73.4,115,0,1906,2441.0,HURRICANE-4
1009,418,NOT NAMED,24.4,-74.0,115,0,1906,2441.25,HURRICANE-4
1010,418,NOT NAMED,25.0,-74.7,115,0,1906,2441.5,HURRICANE-4
1011,418,NOT NAMED,25.8,-75.6,110,0,1906,2441.75,HURRICANE-3
1012,418,NOT NAMED,26.8,-76.4,110,0,1906,2442.0,HURRICANE-3
1013,418,NOT NAMED,27.9,-76.6,110,0,1906,2442.25,HURRICANE-3
1014,418,NOT NAMED,29.0,-76.0,110,0,1906,2442.5,HURRICANE-3
1015,418,NOT NAMED,29.5,-74.8,110,0,1906,2442.75,HURRICANE-3
1016,418,NOT NAMED,29.8,-73.5,110,0,1906,2443.0,HURRICANE-3
1017,418,NOT NAMED,30.0,-72.1,110,0,1906,2443.25,HURRICANE-3
1018,418,NOT NAMED,30.3,-70.5,110,0,1906,2443.5,HURRICANE-3
1019,418,NOT NAMED,30.7,-69.3,110,0,1906,2443.75,HURRICANE-3
1020,418,NOT NAMED,31.3,-68.1,105,0,1906,2444.0,HURRICANE-3
1021,418,NOT NAMED,31.9,-66.9,105,0,1906,2444.25,HURRICANE-3
1022,418,NOT NAMED,32.5,-65.7,105,0,1906,2444.5,HURRICANE-3
1023,418,NOT NAMED,33.6,-64.3,105,0,1906,2444.75,HURRICANE-3
1024,418,NOT NAMED,34.7,-62.9,100,0,1906,2445.0,HURRICANE-3
1025,418,NOT NAMED,35.8,-61.4,100,0,1906,2445.25,HURRICANE-3
1026,418,NOT NAMED,37.0,-60.0,100,0,1906,2445.5,HURRICANE-3
1027,418,NOT NAMED,38.4,-56.9,100,0,1906,2445.75,HURRICANE-3
1028,418,NOT NAMED,40.0,-52.8,95,950,1906,2446.0,HURRICANE-2
1029,418,NOT NAMED,42.2,-48.8,85,0,1906,2446.25,HURRICANE-2
1030,418,NOT NAMED,45.0,-45.0,75,0,1906,2446.5,EXTRATROPICAL STORM-1
1031,418,NOT NAMED,47.5,-40.4,65,0,1906,2446.75,EXTRATROPICAL STORM-1
1032,418,NOT NAMED,49.5,-35.4,60,0,1906,2447.0,EXTRATROPICAL STORM
1033,418,NOT NAMED,51.3,-30.3,55,0,1906,2447.25,EXTRATROPICAL STORM
1034,418,NOT NAMED,53.0,-25.0,50,0,1906,2447.5,EXTRATROPICAL STORM
1035,418,NOT NAMED,54.0,-20.3,45,0,1906,2447.75,EXTRATROPICAL STORM
