,ID,name,lat,long,ws,cp,year,day,cat
8012,765,CHARLIE,0.0,0.0,0,0,1950,18496.0,UNKNOWN
8013,765,CHARLIE,0.0,0.0,0,0,1950,18496.25,UNKNOWN
8014,765,CHARLIE,13.1,-24.0,35,0,1950,18496.5,TROPICAL STORM
8015,765,CHARLIE,12.4,-25.4,35,0,1950,18496.75,TROPICAL STORM
8016,765,CHARLIE,11.8,-27.0,35,0,1950,18497.0,TROPICAL STORM
8017,765,CHARLIE,11.2,-28.8,35,0,1950,18497.25,TROPICAL STORM
8018,765,CHARLIE,10.7,-30.6,35,0,1950,18497.5,TROPICAL STORM
8019,765,CHARLIE,10.4,-32.0,35,0,1950,18497.75,TROPICAL STORM
8020,765,CHARLIE,10.3,-33.2,35,0,1950,18498.0,TROPICAL STORM
8021,765,CHARLIE,10.2,-34.4,35,0,1950,18498.25,TROPICAL STORM
8022,765,CHARLIE,10.2,-35.6,35,0,1950,18498.5,TROPICAL STORM
8023,765,CHARLIE,10.3,-36.9,35,0,1950,18498.75,TROPICAL STORM
8024,765,CHARLIE,10.3,-38.2,35,0,1950,18499.0,TROPICAL STORM
8025,765,CHARLIE,10.4,-39.1,35,0,1950,18499.25,TROPICAL STORM
8026,765,CHARLIE,10.5,-40.0,35,0,1950,18499.5,TROPICAL STORM
8027,765,CHARLIE,10.6,-41.0,40,0,1950,18499.75,TROPICAL STORM
8028,765,CHARLIE,10.8,-42.0,40,0,1950,18500.0,TROPICAL STORM
8029,765,CHARLIE,11.0,-42.7,40,0,1950,18500.25,TROPICAL STORM
8030,765,CHARLIE,11.4,-43.4,40,0,1950,18500.5,TROPICAL STORM
8031,765,CHARLIE,12.2,-44.1,40,0,1950,18500.75,TROPICAL STORM
8032,765,CHARLIE,13.2,-44.9,45,0,1950,18501.0,TROPICAL STORM
8033,765,CHARLIE,14.4,-45.8,45,0,1950,18501.25,TROPICAL STORM
8034,765,CHARLIE,15.5,-46.7,45,0,1950,18501.5,TROPICAL STORM
8035,765,CHARLIE,16.4,-47.4,45,0,1950,18501.75,TROPICAL STORM
8036,765,CHARLIE,17.2,-48.0,50,0,1950,18502.0,TROPICAL STORM
8037,765,CHARLIE,18.1,-48.7,55,0,1950,18502.25,TROPICAL STORM
8038,765,CHARLIE,19.0,-49.5,55,0,1950,18502.5,TROPICAL STORM
8039,765,CHARLIE,20.4,-51.0,60,0,1950,18502.75,TROPICAL STORM
8040,765,CHARLIE,22.0,-52.8,70,0,1950,18503.0,HURRICANE-1
8041,765,CHARLIE,23.4,-54.3,80,0,1950,18503.25,HURRICANE-1
8042,765,CHARLIE,24.7,-55.5,85,0,1950,18503.5,HURRICANE-2
8043,765,CHARLIE,25.5,-56.4,90,0,1950,18503.75,HURRICANE-2
8044,765,CHARLIE,26.2,-57.1,95,0,1950,18504.0,HURRICANE-2
8045,765,CHARLIE,27.7,-57.7,95,0,1950,18504.25,HURRICANE-2
8046,765,CHARLIE,29.2,-58.0,100,0,1950,18504.5,HURRICANE-3
8047,765,CHARLIE,30.3,-57.8,100,0,1950,18504.75,HURRICANE-3
8048,765,CHARLIE,31.3,-57.3,100,0,1950,18505.0,HURRICANE-3
8049,765,CHARLIE,32.3,-56.6,95,0,1950,18505.25,HURRICANE-2
8050,765,CHARLIE,33.2,-55.8,90,0,1950,18505.5,HURRICANE-2
8051,765,CHARLIE,32.8,-54.6,90,0,1950,18505.75,HURRICANE-2
8052,765,CHARLIE,32.2,-55.4,85,0,1950,18506.0,HURRICANE-2
8053,765,CHARLIE,32.4,-56.2,85,0,1950,18506.25,HURRICANE-2
8054,765,CHARLIE,32.6,-57.1,85,0,1950,18506.5,HURRICANE-2
8055,765,CHARLIE,32.7,-57.7,85,0,1950,18506.75,HURRICANE-2
8056,765,CHARLIE,32.7,-58.2,75,0,1950,18507.0,HURRICANE-1
8057,765,CHARLIE,32.8,-58.6,75,0,1950,18507.25,HURRICANE-1
8058,765,CHARLIE,32.9,-59.0,70,0,1950,18507.5,HURRICANE-1
8059,765,CHARLIE,33.0,-59.5,75,0,1950,18507.75,HURRICANE-1
8060,765,CHARLIE,33.0,-60.1,75,0,1950,18508.0,HURRICANE-1
8061,765,CHARLIE,33.1,-60.7,80,0,1950,18508.25,HURRICANE-1
8062,765,CHARLIE,33.3,-61.2,85,0,1950,18508.5,HURRICANE-2
8063,765,CHARLIE,34.1,-61.7,85,0,1950,18508.75,HURRICANE-2
8064,765,CHARLIE,35.0,-61.7,85,0,1950,18509.0,HURRICANE-2
8065,765,CHARLIE,35.7,-61.3,85,0,1950,18509.25,HURRICANE-2
8066,765,CHARLIE,36.3,-60.8,85,0,1950,18509.5,HURRICANE-2
8067,765,CHARLIE,36.6,-60.5,80,0,1950,18509.75,HURRICANE-1
8068,765,CHARLIE,36.9,-60.1,75,0,1950,18510.0,HURRICANE-1
8069,765,CHARLIE,37.3,-59.5,70,0,1950,18510.25,HURRICANE-1
8070,765,CHARLIE,37.8,-58.8,70,0,1950,18510.5,HURRICANE-1
8071,765,CHARLIE,38.4,-58.1,65,0,1950,18510.75,HURRICANE-1
8072,765,CHARLIE,39.7,-56.8,55,0,1950,18511.0,EXTRATROPICAL STORM
8073,765,CHARLIE,41.7,-54.7,45,0,1950,18511.25,EXTRATROPICAL STORM
8074,765,CHARLIE,43.7,-52.5,40,0,1950,18511.5,EXTRATROPICAL STORM
8075,765,CHARLIE,0.0,0.0,0,0,1950,18511.75,UNKNOWN
