,ID,name,lat,long,ws,cp,year,day,cat
19854,1256,IRENE,0.0,0.0,0,0,1999,36445.0,UNKNOWN
19855,1256,IRENE,0.0,0.0,0,0,1999,36445.25,UNKNOWN
19856,1256,IRENE,15.9,-82.0,20,1006,1999,36445.5,TROPICAL DEPRESSION
19857,1256,IRENE,16.4,-83.0,20,1006,1999,36445.75,TROPICAL DEPRESSION
19858,1256,IRENE,16.7,-83.2,20,1005,1999,36446.0,TROPICAL DEPRESSION
19859,1256,IRENE,17.3,-83.3,30,1004,1999,36446.25,TROPICAL DEPRESSION
19860,1256,IRENE,18.5,-83.4,35,1003,1999,36446.5,TROPICAL STORM
19861,1256,IRENE,19.8,-83.6,45,1001,1999,36446.75,TROPICAL STORM
19862,1256,IRENE,20.7,-83.6,55,999,1999,36447.0,TROPICAL STORM
19863,1256,IRENE,21.0,-83.6,60,999,1999,36447.25,TROPICAL STORM
19864,1256,IRENE,21.3,-82.9,60,997,1999,36447.5,TROPICAL STORM
19865,1256,IRENE,22.4,-82.4,60,995,1999,36447.75,TROPICAL STORM
19866,1256,IRENE,23.1,-82.6,60,988,1999,36448.0,TROPICAL STORM
19867,1256,IRENE,23.8,-82.2,65,988,1999,36448.25,HURRICANE-1
19868,1256,IRENE,24.4,-81.8,65,987,1999,36448.5,HURRICANE-1
19869,1256,IRENE,25.1,-81.3,65,986,1999,36448.75,HURRICANE-1
19870,1256,IRENE,26.1,-80.6,65,986,1999,36449.0,HURRICANE-1
19871,1256,IRENE,27.0,-80.2,65,985,1999,36449.25,HURRICANE-1
19872,1256,IRENE,27.8,-80.1,65,982,1999,36449.5,HURRICANE-1
19873,1256,IRENE,28.6,-79.9,65,984,1999,36449.75,HURRICANE-1
19874,1256,IRENE,29.4,-79.8,65,984,1999,36450.0,HURRICANE-1
19875,1256,IRENE,30.2,-79.8,65,985,1999,36450.25,HURRICANE-1
19876,1256,IRENE,31.2,-79.7,65,984,1999,36450.5,HURRICANE-1
19877,1256,IRENE,32.2,-79.0,70,978,1999,36450.75,HURRICANE-1
19878,1256,IRENE,33.4,-77.4,80,976,1999,36451.0,HURRICANE-1
19879,1256,IRENE,34.8,-75.2,95,964,1999,36451.25,HURRICANE-2
19880,1256,IRENE,36.8,-71.6,90,960,1999,36451.5,HURRICANE-2
19881,1256,IRENE,39.0,-67.4,80,968,1999,36451.75,HURRICANE-1
19882,1256,IRENE,41.5,-61.0,80,968,1999,36452.0,HURRICANE-1
19883,1256,IRENE,44.9,-51.5,80,968,1999,36452.25,EXTRATROPICAL STORM-1
19884,1256,IRENE,48.0,-48.0,80,968,1999,36452.5,EXTRATROPICAL STORM-1
19885,1256,IRENE,51.0,-45.0,80,968,1999,36452.75,EXTRATROPICAL STORM-1
